,0,1,2,3,4,5,true
5990,4.921309,-6.6472993,-7.985638,-6.3360195,6.098862,0.0052867047,4
5991,-3.8274727,-2.2161498,-5.7181597,-4.5753574,-3.077236,14.738418,5
5992,-2.5912802,-5.8695865,-1.9227344,-6.111373,11.420014,-1.4587101,4
5993,-1.7160313,-2.2356133,-7.4668136,-5.3569217,-0.28144234,9.751808,5
5994,-2.6591148,-1.9763696,-6.437939,-3.5500798,-5.0196543,14.366622,5
5995,-1.7018869,-5.649817,-5.970989,-3.9526494,-2.6219676,13.453237,5
5996,-2.7696347,14.557466,-1.9420636,-4.583553,-0.87902725,-2.6411073,1
5997,-1.0201391,16.849491,-0.12811427,-1.8760828,-1.4719075,-7.7013564,1
5998,-2.9479394,-6.5636497,-4.943643,-2.3656576,-2.3043978,13.51766,5
5999,-1.7874738,-2.372385,-6.2605305,-2.7219071,-5.0395722,12.315308,5
6000,-3.9675236,-0.04961207,-6.1190968,-3.238418,-4.3888736,12.676692,5
6001,5.961597,2.326388,-5.0441337,-6.5205765,-3.5325997,1.436963,0
6002,-0.36991507,-2.8952422,-6.0068994,-4.2557945,-4.8993125,12.502901,5
6003,0.96975434,-4.89899,-7.797157,-4.463492,0.08205308,10.231824,5
6004,-2.9869857,-5.649653,-7.4245524,-4.651717,1.2701709,13.283401,5
6005,1.1660628,-5.599475,0.46068573,10.684511,-2.4816022,-4.6536603,3
6006,-3.395678,-5.7618423,-4.1105256,-4.167726,0.76935095,11.700019,5
6007,-0.92577773,18.280506,-0.02277054,-2.791801,-5.018052,-3.9564676,1
6008,-2.5815697,12.942765,-2.351239,-4.4126997,1.2167977,-5.6732316,1
6009,-0.34157306,-5.475674,1.3073188,13.59102,-2.8707783,-4.1016297,3
6010,-3.4752893,-6.9632635,-8.911846,-3.1574566,0.11799671,14.260682,5
6011,0.56819344,-4.684314,-5.6055756,-6.5447464,0.31035447,8.228546,5
6012,-0.091181174,-1.6010487,-7.075956,-8.801021,-3.4931567,12.478875,5
6013,0.985751,-0.15821709,14.767604,3.6562312,-4.5629497,-4.7094173,2
6014,-4.461968,17.622086,-2.1801202,-2.4155324,-3.91383,-1.0753452,1
6015,-1.9395164,2.489408,-3.2224238,-3.9443333,-4.972323,11.500903,5
6016,-5.1009054,18.008541,-1.1468606,-3.750275,-2.6681643,-1.0261723,1
6017,-4.399606,16.179098,-4.2208376,-2.1767504,-2.0362234,-2.5064237,1
6018,-2.3195987,-5.41207,-7.722231,-4.872916,-1.0013835,14.408158,5
6019,-1.0431368,14.984777,-2.216977,-3.641122,-2.7909513,-3.71771,1
6020,1.3567762,-5.917265,-5.319779,-4.411794,5.7776484,0.3159046,4
6021,-2.6729064,-3.6426578,13.2943,0.72384584,2.3872888,-3.706738,2
6022,-2.0538988,-4.0989614,-9.175671,-6.7678947,-0.112370156,13.51517,5
6023,-0.855233,-4.825688,-8.813117,-5.236294,-2.800052,14.436631,5
6024,-0.30404305,-7.45733,-2.996682,-6.4132094,7.883108,2.2051861,4
6025,-2.1547294,-2.2565224,0.62377745,13.641725,-4.2637105,-1.0032448,3
6026,-5.628674,-3.6180334,2.478881,16.090952,1.1412904,-4.4667916,3
6027,4.223772,-5.788861,-7.511098,-7.9312105,4.932739,2.6216533,4
6028,6.5112786,-6.7859483,-6.6377416,-8.577298,7.761541,-2.9534638,4
6029,-0.4980114,-2.0923877,-6.1476626,-5.9078565,-4.3748384,13.663485,5
6030,-3.2616103,-0.6685114,-4.8117547,-6.2586884,10.202401,-1.8390509,4
6031,1.25652,-2.2340102,-10.4837,-8.423736,2.2254362,6.7399793,0
6032,-5.6161814,17.617926,-1.3963625,-3.7155712,-0.82782674,-2.9396431,1
6033,0.7796226,-3.0418363,-6.223306,-5.0764403,-5.0419054,11.232683,5
6034,-1.3683761,16.779348,2.122774,-4.142513,-6.972361,-0.69924474,1
6035,5.115603,-8.451041,-9.943775,-4.7042375,5.9946647,1.6338803,4
6036,-2.9477167,-6.3078184,-5.7099257,-5.029495,0.0074958485,12.3354,5
6037,10.550021,-7.374262,-4.650061,-6.7778864,3.1271737,-3.6201727,0
6038,-1.1078002,-5.149808,-7.8741565,-4.390963,-2.808668,13.473618,5
6039,-3.8043141,-6.8666234,0.2867785,-0.55279696,10.859218,-5.095144,4
6040,-5.623736,18.6292,-1.3641698,-3.2702758,-3.0829933,-0.82504916,1
6041,2.1739914,-5.7799406,-8.23453,-6.7968507,-0.795543,10.886182,5
6042,-0.315471,1.0789373,-6.4095726,-3.329571,-6.9419475,11.97513,5
6043,-0.12997909,14.207989,-1.9709569,-4.366278,-1.7763283,-4.7514443,1
6044,6.4936337,-1.7738119,-4.840256,-3.9257681,5.1157184,-6.025418,4
6045,-4.176427,-1.129461,-7.1858516,-5.235075,-2.717879,13.800204,5
6046,-4.0659866,-4.3683105,-8.029042,-3.987251,-0.7303814,14.438334,5
6047,-1.2266227,16.604105,0.7772143,-2.924895,-4.7796235,-3.8777144,1
6048,-6.1695504,-4.9327493,4.759932,13.107322,2.3866053,-6.2070165,3
6049,0.7127215,-7.7006383,-7.0303597,-3.1637955,11.6392765,-2.4694648,4
6050,-2.1595309,-2.9967782,-7.386654,-6.7763195,-1.3876979,13.392888,5
6051,-3.9453578,-0.29532155,-6.509892,-4.893978,-4.064327,14.257925,5
6052,-5.130638,-3.94342,-5.318562,-4.0384045,-1.4286662,14.480909,5
6053,-3.3139377,18.33209,1.0348786,-2.4842439,-5.760142,-2.7341926,1
6054,6.034958,-7.3855796,-7.978324,-5.501008,6.481706,-0.8403126,4
6055,0.8387378,-4.402827,-8.678051,-5.7076645,-2.8749645,12.115966,5
6056,-6.3296666,13.112996,0.44229016,-5.1865172,1.5680954,-0.9313222,1
6057,-4.530583,-7.0101013,-5.406837,-2.3879516,7.696274,4.562411,4
6058,-1.8447089,15.787598,-1.7743517,-3.591391,-3.7429385,-1.2485622,1
6059,-0.9203981,14.044159,1.5234385,-1.890054,-6.9371552,-1.1624845,1
6060,-3.300706,18.657637,2.2972224,-3.1666024,-3.6488879,-4.4858003,1
6061,-0.78670937,-5.4557657,-9.0613365,-4.3436594,-1.7344348,12.782644,5
6062,10.77824,-8.572502,-7.342249,-6.3081226,-1.7896489,1.828458,0
6063,-0.79285866,16.494074,-3.3909173,-3.7622116,-3.0322535,-2.8297222,1
6064,-5.3980846,15.598524,-3.3707497,-2.1483285,0.9490134,-4.0098844,1
6065,-3.4217772,16.229588,-2.7396863,-3.223781,-1.0521843,-3.8633997,1
6066,1.6416385,-6.793939,-7.931296,-5.9458537,11.167658,-0.99894583,4
6067,-5.674886,18.28765,-1.6261284,-2.1695068,-1.5581374,-3.2185137,1
6068,1.0051692,16.323069,0.5909938,-4.157112,-5.785847,-3.949126,1
6069,10.65665,-4.377011,-5.6801505,-5.3516793,0.3433928,-1.9315505,0
6070,-0.5197892,-3.4280639,-8.141315,-6.8351746,-1.099725,11.460853,5
6071,-3.7228155,15.961851,-2.5577252,-2.4437072,-3.225559,-2.0210452,1
6072,-3.1418295,-4.5949755,-5.673633,-5.899808,-0.53105533,13.865617,5
6073,3.0241127,-4.7019267,-7.3465576,-4.7883034,-5.001129,11.785811,5
6074,-0.7805705,0.6510655,17.098278,3.2155797,-3.633252,-4.8344717,2
6075,-0.60252666,-2.440302,-6.1015024,-2.6953702,-6.725739,14.200547,5
6076,8.767414,-9.057434,-3.666401,-7.20447,2.9218931,1.4892787,0
6077,-1.7208322,-3.446631,-8.010317,-6.413641,-1.5489486,13.981262,5
6078,-4.024528,-2.8600798,-7.4615035,-3.5223157,-2.535622,14.447351,5
6079,-4.112842,15.230308,-0.20197348,-3.7402515,-4.5017495,0.30834976,1
6080,0.908617,16.253548,-3.6966956,-1.1486171,-5.0455694,-3.6858263,1
6081,-4.64438,16.38331,-2.4907868,-2.319132,-0.85644907,-3.6709073,1
6082,-1.8289644,17.457926,0.532678,-5.236127,-5.1607943,-2.250036,1
6083,-1.8921587,16.189917,-2.8471062,-5.0845356,-0.49813443,-5.13881,1
6084,-4.734839,-1.9372063,-5.9334946,-4.307026,-1.9698032,14.941602,5
6085,-4.13413,16.20218,-3.761391,-3.0773692,-0.24130195,-2.7937424,1
6086,-1.9748151,18.332964,3.1135187,-4.002413,-5.8168597,-3.8846478,1
6087,-4.823541,17.315641,-0.9077,-0.16492647,-2.0457206,-3.6601822,1
6088,-1.5824103,-4.311239,-2.9988198,-3.6913402,-1.8052313,12.155896,5
6089,-5.1461253,-2.6414971,-8.413799,-5.0120564,-0.9100924,14.528298,5
6090,-4.7466016,-1.6929051,-9.031982,-3.0580304,0.6111618,11.448608,5
6091,1.2660387,-4.754378,-10.515268,-7.2875977,2.3296964,7.7167344,5
6092,1.1877315,1.052039,-7.352052,-9.658072,1.7231228,3.0332043,5
6093,-4.0911727,16.159906,-3.5952168,-4.4717455,-0.16941263,-1.292771,1
6094,-2.1689496,16.747343,-2.5428798,-1.3084254,-4.9057527,-2.2425046,1
6095,-2.1807985,18.393482,0.31236398,-5.4833984,-5.2193923,-0.87480295,1
6096,-0.22037233,-5.4414315,-3.9454799,-3.20883,10.152454,-2.9624784,0
6097,-5.2573276,-0.08837193,-5.85617,-4.601582,-2.5334594,14.62893,5
6098,-2.4396894,-5.2167253,-4.7452483,-3.4223115,-2.2782524,12.836713,5
6099,-2.7276626,15.034261,-3.628637,-2.209995,-4.2501473,-1.3381803,1
6100,-3.8353722,17.556314,-3.2854674,-2.0135348,-2.3122795,-2.8791416,1
6101,-0.11778329,17.217619,0.4623444,-5.074577,-6.0518274,-2.4526126,1
6102,0.41523212,-5.9463468,-8.467775,-7.2911744,0.64503294,10.851088,5
6103,-3.090502,16.05276,-3.0712864,-3.9519916,-1.9782883,-2.085529,1
6104,-2.3252826,-1.4093375,-7.1744533,-5.8839674,9.367956,0.24031208,4
6105,3.1850798,-6.18959,-10.405411,-8.918996,1.96451,9.710267,5
6106,0.317281,-0.2931761,-5.6521707,-5.707574,9.233977,-1.1941804,4
6107,-3.4922347,17.584545,-2.5538042,-2.8979924,-4.2422247,-0.8284621,1
6108,-3.004759,-2.8716183,2.6464143,9.31239,-0.52773744,-4.8024755,3
6109,1.8475039,-7.0618057,-9.770266,-7.6474133,5.1430125,8.114382,5
6110,-0.44731212,-6.5050664,-5.5562005,-4.816871,-2.4926052,13.905713,5
6111,-2.1284554,-4.4181066,-7.5171514,-5.208601,-1.9822543,13.89154,5
6112,0.41634238,16.394518,0.35919398,-5.2586656,-5.6254215,-3.897214,1
6113,-2.9068456,8.736791,-5.3174157,-5.603319,-0.36717427,2.0617487,5
6114,-3.1343327,-0.11912641,-10.590557,-6.4881277,-0.69727534,12.111566,5
6115,-4.275178,-4.840079,-5.212338,-0.30930373,11.031097,-1.067011,4
6116,4.56395,-7.1758623,-8.459522,-8.42776,1.5951407,5.9882607,5
6117,-3.264659,-0.7332428,-6.4794297,-8.790573,8.847325,1.4075946,4
6118,-3.215383,17.038698,0.24327774,-3.2969363,-0.7849937,-6.3139386,1
6119,-1.4602448,14.263524,-3.9989316,-5.207534,-2.8896387,-1.3878125,1
6120,-2.2615232,-3.5650566,-9.039672,-4.8840923,-3.1196449,15.816817,5
6121,-1.823445,-3.0840073,-5.6501184,-3.335513,-5.130392,13.874955,5
6122,9.018279,-6.540227,-9.995327,-6.442327,3.249263,0.5894953,0
6123,-0.47915715,-4.486963,-7.5717263,-5.7437367,3.739516,3.771881,4
6124,-2.6538959,-2.9910169,-7.8702846,-3.996462,-2.7526326,13.562469,5
6125,-0.93250865,0.15488973,-5.7245355,-4.9994755,8.321808,-2.2748723,4
6126,-0.4301886,-6.6591983,-6.4777246,-3.85373,-1.5841185,12.937378,5
6127,-3.6896882,16.203352,-4.355369,-3.9746544,1.4464724,-2.7942145,1
6128,-3.6142647,-4.2391477,-2.7236454,-6.1429915,1.068602,13.158099,5
6129,1.452265,-3.9104495,-8.139008,-6.7723107,-1.8780521,10.776374,5
6130,-2.6147633,17.071726,-1.1878525,-3.88249,-3.4446146,-1.7572008,1
6131,-1.0922345,17.27323,1.0770496,-3.915134,-6.4662547,-2.5013402,1
6132,0.70825535,-1.514192,-8.677946,-5.9857464,-3.155115,10.215854,5
6133,-0.22674985,-5.3754315,-8.898693,-6.272813,1.3659099,11.695517,5
6134,7.896983,-6.3964057,-5.881645,-7.3182077,3.489981,-2.4865324,0
6135,7.1374745,1.1518849,-4.9058967,-4.414082,-1.7168851,-4.4244757,0
6136,-0.20084587,9.80027,-5.6671624,-3.8370368,2.6044705,-5.3806977,1
6137,-2.9892817,-4.631766,-9.51165,-3.743677,-1.4612727,14.387084,5
6138,-3.7271445,-5.0611176,-5.343221,-1.1410081,-2.2926023,12.353673,5
6139,-4.7260594,17.382864,-1.9310935,-2.4286997,-0.834946,-3.4229438,1
6140,-2.974038,17.650658,-0.48404723,-5.56754,-1.6610663,-2.0781977,1
6141,9.759724,-5.226237,-5.7390227,-6.5748587,1.512794,-3.0723705,0
6142,2.04241,-7.761978,-7.7282186,-5.5673037,7.8194356,1.4870023,4
6143,-3.7099814,-5.8397512,-6.777698,-3.856676,0.1144335,13.535773,5
6144,-3.48237,17.106451,-2.1343555,-1.9087497,-4.8977313,-1.3207276,1
6145,7.3031745,-4.4064517,-7.226522,-6.712065,-2.7986443,3.3053505,0
6146,-0.21913949,-6.8486867,-7.0274453,-3.6167078,-2.6127713,13.599989,5
6147,-2.4842677,-6.8867097,-3.3171313,-3.4379156,11.26541,-2.3969038,4
6148,-3.296455,16.582073,-1.6762217,-5.3983955,1.1058009,-4.6315985,1
6149,-0.22372805,-4.999867,-4.9949255,-6.344425,-1.559457,13.415946,5
6150,-5.268369,15.148763,-2.3463771,-2.9068658,-3.4882572,0.58850336,1
6151,-0.028686836,-5.789537,0.5731033,8.407245,0.69786245,-4.3913383,3
6152,8.874263,-7.353227,-8.909618,-6.377307,2.7295563,0.09868033,0
6153,3.340003,-4.9146934,-8.498436,-6.164297,-3.8455038,11.123675,5
6154,-3.4771256,-0.9051021,-6.8016267,-5.574725,-2.6129396,12.53589,5
6155,-4.112124,-2.4658546,-7.8423142,-7.0720615,1.1270957,12.17752,5
6156,10.697779,-5.487634,-5.4204583,-5.0622644,-3.9289873,-1.3874404,0
6157,-1.2471591,-5.6507325,-6.2493024,-5.968844,-1.4491282,14.3977,5
6158,-2.500514,17.923807,-0.33808035,-3.7449784,-3.6799512,-3.5419135,1
6159,-2.327872,19.039923,-0.6233733,-3.5821686,-4.1405187,-2.712105,1
6160,-2.7310016,-3.2463276,-7.87686,-6.684502,1.7192225,12.284833,5
6161,-2.9485507,-1.0127292,-5.9955654,-4.45937,-2.8021166,11.810546,5
6162,1.3446054,-2.012377,-7.2767696,-5.6807847,-5.2971163,12.477138,5
6163,-3.401024,-4.699826,-10.10685,-5.332256,0.6126413,13.985797,5
6164,-0.24440472,15.321748,-3.1768963,-3.1157737,-2.7430387,-4.2123313,1
6165,8.26471,-3.572082,-4.5110383,-5.481773,3.6320496,-5.3203745,0
6166,-2.331443,0.87984467,-8.63571,-8.387246,-1.5374186,12.726746,5
6167,-3.2915978,-2.205377,14.653772,1.1852545,4.4706874,-7.5994086,2
6168,0.3865093,13.172915,-4.369274,-1.1456664,-4.484223,-1.984563,1
6169,-1.8907402,-0.42390373,-6.884191,-5.8659563,-4.5458446,13.229816,5
6170,-0.276941,-0.31707895,-6.5110555,-3.313824,-6.339623,11.824852,5
6171,-1.0708725,17.762257,-1.897856,-2.2420561,-4.7451115,-3.4467204,1
6172,-1.4006431,-5.528433,-5.4312167,-8.152672,10.997953,0.10080531,4
6173,-2.212355,-5.18178,-5.192759,-7.1173925,1.2634242,10.819461,5
6174,0.90898716,17.476484,1.426259,-2.3552344,-7.9427514,-3.8230445,1
6175,-3.8714943,0.53128415,-6.6764517,-5.86413,-3.607771,14.212466,5
6176,-4.172749,0.6905397,-9.039572,-3.3123612,0.045044273,10.402734,5
6177,-2.3842762,-3.646614,-5.8449903,-2.4359233,-4.732974,14.317714,5
6178,-4.643451,17.654097,0.17939027,-1.3994054,-4.4498343,-2.2477067,1
6179,-2.8222086,0.69875133,-7.8548813,-6.00029,-2.8956053,12.179147,5
6180,-3.6827378,17.419662,-2.8730829,-3.0064995,-5.00106,-0.34704247,1
6181,1.0452387,-4.226154,-6.9506383,-6.070822,-3.9011781,11.793805,5
6182,-0.28883684,4.0663066,-6.1655564,-1.8005059,5.384474,-5.7507143,4
6183,-3.803276,-2.6247706,-7.959783,-5.1300764,-0.082883954,13.805894,5
6184,-1.8538494,-4.175315,-7.887038,-6.7245865,0.77917355,11.258161,5
6185,0.43089998,-4.365082,-8.794929,-10.565506,5.166537,4.4489512,4
6186,-2.865522,18.839312,0.22677593,-4.367484,-6.564396,-0.15131147,1
6187,-2.9944344,18.079044,0.68312925,-0.6782905,-6.7885423,-2.2554123,1
6188,-2.852894,17.831257,2.948911,-1.2740716,-5.4086194,-4.5169635,1
6189,1.9602077,-10.955772,-6.987083,-4.6635103,1.8638334,9.673708,5
6190,8.688939,2.217218,-5.9343786,-8.427807,0.025222411,-4.7175756,0
6191,-3.9484568,18.080557,0.2461933,-2.9618237,-5.2848244,-1.126447,1
6192,-3.2141829,-3.9299984,14.409643,1.4852425,1.9391739,-3.0814621,2
6193,2.162325,15.932904,0.3540806,-5.1928353,-5.4940343,-4.8568435,1
6194,-3.2305233,-5.0572667,14.829009,6.4506226,-0.5093248,-2.551749,2
6195,0.93357986,-4.4045377,-7.194543,-6.835951,0.10158822,8.642215,5
6196,11.05975,-5.5788994,-5.5453978,-5.235613,3.1438913,-5.6224475,0
6197,-5.5854945,1.2030122,-5.552253,-7.156109,9.763336,3.0355089,4
6198,-0.18663888,-4.1613336,-9.413088,-6.726521,1.8861226,9.260215,5
6199,-1.8588803,-6.438988,-9.718468,-3.9746416,0.2080495,12.952027,5
6200,-1.2433276,-0.49673712,-8.900447,-8.059575,3.3726776,6.939215,5
6201,-4.2363143,-1.6473933,-6.8129096,-4.6983347,-1.8961833,13.753158,5
6202,0.31546378,-1.5924058,-6.056699,-6.186917,-1.4424007,10.763678,5
6203,4.44889,-3.8928926,-5.8652573,-1.9690046,-6.606622,9.093438,5
6204,1.1448675,-5.0701375,-8.042639,-5.4181414,-0.6548163,10.15389,5
6205,-2.7507205,-2.4819167,-6.790993,-3.0863652,-5.0923014,14.70165,5
6206,-2.1969934,14.691968,-1.2953584,-1.7489574,-1.3819574,-4.399282,1
6207,-2.3021965,-2.0245223,-7.1669216,-6.8994737,-3.157558,14.436067,5
6208,-1.6048806,16.941835,1.5151901,-3.074188,-5.4160953,-3.9096444,1
6209,-3.1100419,-4.585482,-5.7906585,-4.032877,-1.8007474,14.23747,5
6210,-0.23932761,-4.586427,-8.150608,-6.349728,1.9180076,10.106683,5
6211,-3.3617754,-4.0228395,2.095019,9.451842,0.85224825,-5.3356705,3
6212,-3.3661175,-3.4808364,-8.646362,-4.5757647,-1.8601615,14.261716,5
6213,-4.9903893,0.011114825,15.542048,2.730748,3.9716594,-7.3397565,2
6214,-0.35729373,-5.4445615,1.3067532,13.551768,-2.8929474,-4.084434,3
6215,-1.4485772,17.241133,2.464383,-2.2100308,-4.9956326,-4.9644327,1
6216,-3.1249404,-4.854431,-8.242963,-5.141542,0.44636345,13.795669,5
6217,-2.547536,-5.692775,-8.674736,-4.254026,-1.112147,14.309209,5
6218,-3.3649683,0.8351832,-5.2672076,-5.812023,-0.8034637,9.138694,5
6219,1.9021022,12.823414,-2.8583593,-2.849512,-5.067069,-2.1601365,1
6220,8.476092,-3.0253043,-6.6970315,-5.035739,0.4767862,-3.8778286,0
6221,-1.4602509,-4.6062117,-6.0456448,-3.4591446,-4.3430166,14.211475,5
6222,-6.5271745,16.568876,-1.8747003,-0.9881149,0.39593396,-4.096906,1
6223,-1.3932335,-8.4333105,-8.499201,-2.91001,2.0055137,9.745641,5
6224,0.2471217,-3.3402815,-8.293938,-7.342382,1.9297788,8.7336,5
6225,-4.5450606,-2.3006546,-7.5756907,-5.0461817,-1.3050078,13.970361,5
6226,-0.99665505,-4.320023,-5.7562346,-6.8456244,9.907627,0.7411407,4
6227,0.06279127,-6.631703,-6.0409327,-7.303823,1.6599267,9.789075,5
6228,-2.4678302,-2.7342324,-7.3564744,-5.481943,-1.4351946,12.620456,5
6229,-2.2551699,3.772951,-5.629767,-2.235465,-6.3359013,9.74194,5
6230,-2.8578057,18.616014,3.9045503,-3.3401682,-6.029407,-3.4641125,1
6231,4.0650425,-7.773283,-9.017534,-6.520129,2.2627423,8.388869,5
6232,-5.0550075,1.0336052,-5.7546268,-4.4025316,-3.6049607,13.571912,5
6233,-3.7713375,-1.1301699,-8.069712,-4.6029425,-2.8351018,14.032653,5
6234,-1.1930766,-6.480655,-8.1620865,-3.9658396,-2.488692,15.384017,5
6235,3.9483566,-5.7662473,-9.621489,-7.509959,0.26591802,8.758021,5
6236,8.473772,-2.6512017,-5.233697,-7.6458087,-3.4593172,1.9786961,0
6237,-1.9124696,10.299983,-5.6055694,-3.6702337,-0.53738964,-1.5777942,1
6238,-4.2830033,19.291876,0.80543023,-2.067949,-5.401445,-1.9027072,1
6239,-0.566867,5.8385434,-4.9711213,-3.1947763,5.8979945,-5.4927773,4
6240,-1.3801553,-3.434979,-5.5578885,-4.3120813,8.30339,1.0316418,5
6241,-1.4773245,-3.4412494,-7.0569205,-2.9017193,-4.0445733,12.01393,5
6242,-3.2358007,18.977503,-0.19936119,-3.854323,-5.3245006,-1.9156865,1
6243,-3.218653,-2.7485528,-6.0783334,-5.310287,-0.8661106,13.022223,5
6244,-2.496276,1.570563,-7.161519,-3.9480221,-4.555553,11.042169,5
6245,-1.3131504,16.694784,-5.556125,-2.5813138,-5.371405,0.72675157,1
6246,-2.0456772,14.4328985,-5.463373,-3.346443,-1.6676598,-1.3003632,1
6247,1.8228743,0.8167384,-5.8093276,-5.446254,-6.5014544,10.307557,5
6248,-3.7099142,-3.8284924,2.4425404,9.832768,0.951817,-5.587173,3
6249,-0.16990007,-3.4619546,-5.044521,-6.6130342,-1.0568459,12.52785,5
6250,-4.111633,-3.9649575,-8.608904,-4.869788,-0.590043,14.535761,5
6251,-4.096956,17.44,-2.8033552,-2.2212822,-0.42666596,-4.737536,1
6252,-3.580638,-5.139195,-6.8382354,-3.9952254,-1.148698,14.387923,5
6253,-1.7533094,-0.7881957,-5.345878,-4.4129443,-5.8684545,13.310487,5
6254,-1.5446329,-0.66166997,-7.4536777,-3.9815505,-5.2296176,12.589941,5
6255,-1.9075931,1.1827075,-5.4347777,-4.8637476,-5.638252,12.325423,5
6256,-6.0788407,16.98315,-1.5154119,-1.6144031,-1.5228331,-2.9211571,1
6257,-2.0898297,15.076389,-1.2049181,-4.4420156,0.93341076,-5.447347,1
6258,-4.3777986,16.592392,-1.4471686,-1.7575408,-0.54592574,-5.3518744,1
6259,-0.0013352782,-6.79693,-4.200909,-6.006059,-0.549391,12.843943,5
6260,1.037235,15.562788,-0.85308415,-4.822872,-4.7256484,-3.2093492,1
6261,-0.83227366,-5.333993,-3.868686,-5.4034505,8.892642,-1.7053909,4
6262,2.6449966,-3.6556573,-5.2074723,-2.796541,-5.1449785,8.60342,5
6263,-0.9645074,-3.8540564,-7.0385146,-9.1020355,4.4446597,5.812216,5
6264,9.580899,-6.492389,-7.2791033,-4.4056273,3.2138321,-4.6350026,0
6265,-5.2260003,-2.543452,-6.2340055,-7.4061136,7.7697268,6.6837215,4
6266,2.5946064,6.8288713,-6.786008,-6.990182,1.1427338,-4.6539106,1
6267,-1.8784629,-3.858268,-8.203895,-3.3916652,-3.1922257,14.2355585,5
6268,-4.5905395,-0.882892,-6.688679,-3.1385458,-3.7260082,15.091384,5
6269,9.14564,-9.097693,-4.9666853,-6.622608,2.2120125,-1.9841777,0
6270,-2.55294,17.499132,-0.5422625,-0.19889,-6.501261,-2.3330314,1
6271,-1.6934319,-0.3388139,-6.9365625,-6.2042294,-0.42888466,10.450921,5
6272,-1.2316577,-6.693666,-8.157398,-4.224932,0.5971013,11.282104,5
6273,-3.513635,16.98849,-1.6795404,-3.5486672,-6.2176733,0.8563046,1
6274,-5.227959,15.357375,-2.1094573,-2.6148093,-0.39621747,-2.4386065,1
6275,-4.2047095,17.258791,-3.7866151,-3.0332506,-1.3508518,-1.3793436,1
6276,-5.6710544,-2.5900698,-8.271695,-3.9428306,0.59589976,12.47001,5
6277,0.70824283,-4.1650248,-7.2865086,-3.6807082,-3.1205335,11.095138,5
6278,-1.7191443,2.7725353,-3.5147102,-4.7766385,10.678043,-5.7185583,4
6279,4.1846323,11.338366,0.87440795,-4.0415373,-6.591106,-5.053635,1
6280,-4.521127,-0.58053464,-10.23564,-6.990343,1.824084,12.241556,5
6281,-4.0740466,17.07591,-2.7467782,-2.4004402,-2.2982843,-2.2713482,1
6282,-4.714552,17.408945,-0.6264684,-2.4109962,-1.2417216,-3.7968218,1
6283,-2.451398,0.8832739,-5.1595182,-1.9762992,4.9269648,-2.0385466,4
6284,11.29182,-1.1929936,-4.0351396,-3.574981,-5.8423696,-0.5586802,0
6285,-3.4031782,-5.2495136,14.360087,1.3889714,3.8654315,-4.2898593,2
6286,-0.62053525,13.079678,-2.7593029,-4.1244826,-0.97920793,-4.40861,1
6287,-2.66338,15.510345,-2.9126167,-2.0891967,-1.0138779,-4.9874616,1
6288,-1.822653,17.654848,-3.9228761,-2.044871,-4.4887543,-2.2795498,1
6289,-0.43868494,-6.897652,-8.656223,-4.6514506,-2.2728345,14.37391,5
6290,1.7839079,11.433794,-3.6544065,-3.912278,-2.4363673,-4.6213975,1
6291,-0.58036447,-0.3460205,-5.8809657,-5.613934,-5.269146,12.574771,5
6292,-2.8845422,16.2068,-0.014699445,-3.1608806,-3.824218,-1.684138,1
6293,-1.5183876,13.275517,-2.670579,-3.4628172,-4.1086726,-2.5301387,1
6294,0.86700517,-9.007535,-3.9819179,-5.906426,3.7113166,9.023834,5
6295,0.40908426,-2.9968958,-9.072364,-7.2609653,-3.0083888,12.468261,5
6296,-5.872385,-2.3007958,-4.8659134,-4.7256837,-0.21216133,13.099099,5
6297,-3.1396897,-0.5598113,1.7980523,14.160626,-2.5236287,-5.457522,3
6298,-2.7842646,16.855795,-1.3981452,-4.679659,-0.51517886,-5.2712116,1
6299,-1.1435091,14.446685,1.7370269,-1.7861849,-4.0874605,-5.399031,1
6300,-2.1692014,-7.9582562,-7.9121184,-2.9289343,0.9817085,12.257449,5
6301,2.147376,-6.8018794,-7.743397,-8.351708,7.6431623,2.6354902,4
6302,-3.4782476,18.76481,1.1429284,-2.3732126,-6.3393364,-1.9978477,1
6303,-0.13249137,2.0602932,-5.8815265,-3.0205128,-7.6374073,10.868104,5
6304,1.8733468,-5.9378204,-6.924667,-5.4794216,-4.4746537,13.112266,5
6305,0.17658187,0.09068835,-5.820541,-4.4496,-6.485553,11.595066,5
6306,-0.3874873,-1.0424752,-7.3037667,-6.969881,-4.562658,11.866006,5
6307,8.677484,0.7374793,-4.6687512,-4.579782,-2.6673036,-5.5646296,0
6308,-1.1215942,-3.508643,-7.1755486,-6.938218,-0.8868586,12.020378,5
6309,8.085574,1.3758931,-6.4649444,-5.3883047,-4.6572566,-0.61068255,0
6310,-3.4862206,-4.0229397,-7.1108704,-4.7004843,1.342428,11.771529,5
6311,10.711322,-4.992398,-4.927585,-5.41648,2.4693234,-5.6238537,0
6312,-2.4410195,15.89288,-2.76349,-3.0259302,-2.2416909,-3.5925124,1
6313,-0.1869388,-2.8066614,-8.087859,-4.411475,-4.297914,12.691718,5
6314,-1.755757,-7.112801,-10.37927,-4.9848967,2.008378,12.688459,5
6315,-5.7763743,-4.5487275,5.183172,13.309911,1.8918002,-6.940165,3
