,0,1,2,3,4,5,true
6191,-3.9917507,18.630226,-2.5902364,-4.3861036,-4.1750307,-1.0986284,1
6192,-0.39010838,-3.822591,13.459381,2.0040376,-1.2546167,-3.3484468,2
6193,-3.3079152,17.019733,-5.8651214,-5.534397,2.0244806,-4.1422796,1
6194,-1.5738441,-8.151242,15.220654,2.7951665,-2.231712,-0.40654132,2
6195,6.1073284,-5.0541315,-6.160151,-7.5332084,6.175911,-3.0404503,5
6196,14.782693,-3.3355072,-5.4286366,-9.858648,-2.559891,-0.41743645,0
6197,-5.7270937,1.804203,-3.697779,-7.4953365,8.596447,3.0264661,4
6198,3.6122165,-7.1016808,-6.358593,-8.240264,3.3871539,6.5220566,5
6199,-2.8608646,-4.1394353,-4.5968695,-6.369149,-1.5408212,15.849501,5
6200,-0.8564312,-2.9902258,-8.030072,-6.3665123,1.3413304,10.553869,5
6201,-3.405939,0.07705024,-7.2432323,-4.247323,-5.047824,15.383902,5
6202,-1.404788,-2.240301,-2.1561177,-4.3305264,-3.9655626,13.709136,5
6203,5.417798,-5.6100993,-3.5428588,-2.725538,-7.799493,10.779193,5
6204,0.49788207,-2.8701375,-7.167249,-5.1796274,-4.40798,13.718538,5
6205,-2.5974877,-3.0149863,-7.185992,-3.5404477,-3.627347,16.689121,5
6206,0.30823785,11.884384,-5.777684,-5.4849997,3.2090952,-7.2494564,1
6207,-1.9798216,-6.3663096,-8.088739,-6.591854,1.7442561,13.506757,5
6208,-4.604929,16.446306,-4.1437016,-1.8505206,0.36597893,-4.6385384,1
6209,-4.008479,-5.148013,-4.7061286,-1.8435167,-2.723194,14.588108,5
6210,-0.86488783,-6.852123,-6.7568283,-5.792,0.77022743,14.578483,5
6211,-4.5114846,-6.682246,6.5655375,12.514771,1.1602522,-7.863762,3
6212,-2.8909569,-1.3652918,-8.961823,-4.828245,-2.6406968,16.407887,5
6213,-4.6837926,-2.0761409,14.195068,-1.0149864,1.5665773,-1.3076203,2
6214,1.2375191,-3.2275867,-1.6808201,11.563804,-4.4127464,-2.0428097,3
6215,-2.4323602,18.285887,-3.2676804,-3.0624998,-2.2928622,-5.3538494,1
6216,-3.9638226,-0.5853303,-6.2098284,-6.2323112,-0.13553861,13.432948,5
6217,-4.9543347,-4.349242,-7.9227767,-2.6761298,-1.2578975,15.181473,5
6218,-1.3027002,-1.2799187,-10.474559,-5.589282,-2.1586168,14.09762,5
6219,0.16259317,14.281524,-7.0952983,-5.0627236,-1.4252113,-2.8318503,1
6220,11.761806,-7.3905396,-5.776598,-6.49511,1.9980454,-1.6471356,0
6221,2.9488482,-3.418557,-6.4212117,-5.703824,-5.6028686,13.738844,5
6222,0.36886343,15.880459,-6.120052,-6.737376,-1.1052033,-4.3305483,1
6223,-1.1605208,-7.243054,-5.8400683,-4.729474,1.9088572,9.918947,5
6224,-0.10359773,-6.663372,-7.736916,-5.4605618,0.620546,11.4845495,5
6225,-2.4594963,-2.7246585,-7.1781836,-5.9160986,-1.7021127,15.191054,5
6226,2.2089996,-5.542869,-6.9277673,-7.4511147,10.259374,-1.8655243,4
6227,3.3223748,-4.215569,-4.1726413,-10.137853,-0.620939,10.112737,5
6228,-0.4616768,-2.894902,-8.002996,-5.8518333,-2.3177207,12.643449,5
6229,-1.4432944,0.81751806,-5.0959325,-9.224055,-1.6742111,14.679815,5
6230,-4.8808517,19.097233,-2.3047154,-3.421634,-2.5811102,-2.994724,1
6231,0.5108763,-5.6001596,-6.5290465,-5.4070616,-2.0607483,12.513883,5
6232,-4.144797,-3.7572775,-6.2768936,-3.4857035,-3.0134814,16.410763,5
6233,-0.7292437,-3.0885508,-8.397187,-4.3377714,-2.8851376,14.337278,5
6234,-3.6123765,-5.983748,-8.088339,-4.6773467,1.2063059,14.532574,5
6235,6.142785,-7.7911377,-7.351016,-6.758417,-0.9880257,9.282141,5
6236,11.893001,-6.3056617,-3.0670993,-6.695078,2.356261,-6.4446993,0
6237,4.813466,8.180717,-5.4959197,-6.79355,1.1113429,-6.831107,1
6238,-4.5773544,18.065022,-3.0543947,-4.063767,-6.2538056,2.1608958,1
6239,4.0667744,2.1967087,-4.0960007,-5.6214414,9.961017,-11.170868,4
6240,1.2723359,-7.2180667,-5.931517,-1.3806213,5.0191727,1.3458993,5
6241,-1.2209468,-5.449304,-6.9267125,-3.1292348,-3.1101177,14.5906315,5
6242,-4.249669,18.33389,-2.9209144,-3.1375606,-5.5815706,0.5110018,1
6243,-2.6765022,-3.0175421,-7.5544705,-4.0288324,-2.9874804,16.43066,5
6244,-1.0168685,-1.2250257,-7.959505,-5.410161,-4.282113,14.977936,5
6245,-4.609065,11.8431015,-0.004358018,-4.388351,-6.657818,6.78434,1
6246,-2.4121637,17.22123,-2.8104208,-7.6936707,-0.9263768,-1.232594,1
6247,1.6715065,-4.855188,-6.477386,-7.6492033,-3.79502,13.667093,5
6248,-4.3431354,-6.9136434,6.6202083,12.29658,1.2990438,-7.847968,3
6249,-5.684811,-3.9964044,-4.2994905,-6.240287,3.4854703,13.554364,5
6250,-3.666975,-3.0779846,-7.912874,-5.6000576,-2.0680099,18.065804,5
6251,-3.3714483,15.320967,-2.9890106,-2.9752066,-0.10408345,-5.6544213,1
6252,3.0002427,-7.1520047,-7.62784,-5.753286,-2.4211643,14.241932,5
6253,-1.1548597,-4.1515994,-4.4261622,-4.030671,-4.7793016,14.555887,5
6254,-0.48324007,3.7843266,-5.4084578,-6.459273,-7.314977,13.531896,5
6255,1.9839145,-1.6924965,-4.808844,-9.795188,-1.7294161,11.12105,5
6256,-6.6650524,14.847544,-3.3299625,-1.5242184,-1.5262772,-2.3472834,1
6257,-3.0907657,15.675415,-3.0527513,-5.4720054,0.9206885,-4.2700977,1
6258,-4.4251623,15.497078,-6.101023,-3.218103,-2.9508607,0.6738994,1
6259,-1.3778439,-9.155289,-3.2622244,-5.3940935,2.1215074,13.200812,5
6260,-2.0745738,10.174013,-5.7365594,-4.1236258,-4.758353,4.9548397,1
6261,4.625605,-6.7313504,-5.147542,-5.8179703,7.7112517,-4.245607,4
6262,5.701934,-6.116367,-6.8030725,-4.8420267,-4.0631304,9.3619375,5
6263,1.0174396,-4.380521,-10.15273,-7.9088783,1.7838289,11.668322,5
6264,10.86337,-6.3753386,-8.987139,-3.9092636,3.6458085,-3.09405,0
6265,-2.2217526,-4.572553,-8.42012,-6.226512,6.8480487,6.0944557,4
6266,7.196305,-1.7049152,-3.0878034,-7.378974,1.3863956,-3.4553182,1
6267,-3.8212886,-1.7524421,-7.1601596,-5.066436,-1.6823112,14.746877,5
6268,-4.3598776,-4.7813683,-7.9674964,-4.375224,2.2938585,12.418297,5
6269,8.197734,-7.314155,-1.2075824,-5.722975,3.456611,-4.4002542,0
6270,1.9991071,15.838036,-1.3085804,-3.148091,-8.025648,-3.1591938,1
6271,1.7092109,-5.1647973,-9.135813,-2.9207547,5.9758286,2.0525086,5
6272,-5.309946,-4.572971,-7.4810653,-1.8682765,0.7341339,13.468319,5
6273,-2.1190314,14.195517,-3.9617736,-2.1901467,-6.047736,1.005843,1
6274,-2.3770318,18.510786,-3.650568,-4.0202703,-4.5618076,-2.991247,1
6275,-4.359971,13.556896,-4.372024,-3.6659257,5.758684,-6.490467,1
6276,-2.2941985,-3.5760596,-9.715754,-6.894057,1.0699998,15.028469,5
6277,-1.2580833,-1.472416,-5.925268,-5.989855,-1.5027257,13.266864,5
6278,1.493522,0.6874278,-4.700586,-6.1685123,12.9316435,-9.032091,4
6279,-1.014574,10.984231,-5.184178,-5.631011,4.0005317,-6.035149,1
6280,-7.1203575,0.70403785,-5.3317847,-5.122857,-0.32867998,13.930721,5
6281,-1.9499909,17.15896,-2.4156191,-2.5302641,-0.9330873,-7.826967,1
6282,-2.658999,18.354908,-3.453138,-4.4592066,-0.54370725,-6.560506,1
6283,-0.749746,-5.9349866,-5.289785,-3.8137367,10.983572,-3.219218,4
6284,11.80887,-2.6887271,-6.7342153,-8.179982,2.5388327,-4.5234,0
6285,-4.295246,-0.46780849,15.906003,1.9236883,0.015995082,-4.639411,2
6286,-4.864231,18.15241,-0.9482991,-3.471001,0.75656205,-6.172391,1
6287,-3.035975,18.472088,-2.7320566,-3.751354,-3.2090743,-4.5476017,1
6288,-4.5519037,19.149813,-2.7673514,-3.5294414,-2.5334284,-3.3457634,1
6289,-4.477801,0.16030538,-8.516792,-3.3965905,-4.212949,16.175173,5
6290,-1.3919007,18.442646,-4.1327577,-4.018302,-3.8137155,-3.3334196,1
6291,-0.37034497,-5.4605165,-5.44603,-4.7022123,-3.171905,14.5010605,5
6292,1.6376797,12.932712,-4.2445445,-6.0479264,-2.4873729,-1.6437085,1
6293,2.4479897,10.414318,-3.355472,-4.8486094,-1.2182771,-4.8107953,1
6294,-4.1356983,-5.85877,-5.3698573,-5.6331,4.0910196,11.112009,5
6295,-1.1028627,-1.4536405,-9.52577,-7.197729,-2.7127805,15.017273,5
6296,-5.694799,-2.812278,-5.5790925,-2.2624567,-1.7972112,14.260611,5
6297,-2.2038684,-5.357432,1.8859379,14.76624,-1.498633,-5.0136313,3
6298,-4.3320746,17.13519,-1.5192777,-5.450181,1.528182,-5.568761,1
6299,-4.3994007,12.188774,-5.330238,-5.731347,5.6957307,-5.1551504,1
6300,-4.1868715,-4.80432,-6.5188055,-3.1196146,-0.46259943,14.413335,5
6301,2.8077128,-9.750349,-7.4823785,-6.1013174,6.5956373,5.2720823,4
6302,-3.412641,16.409344,0.21211469,-3.8991141,-6.758815,0.03492322,1
6303,0.252563,-1.4001784,-4.457224,-4.1234403,-5.495743,11.316032,5
6304,3.8826416,-6.419233,-4.282615,-6.45646,-4.8634686,14.09797,5
6305,-1.6159116,-3.3468516,-7.2334332,-7.157722,-1.5991232,15.453449,5
6306,-2.8209987,0.6739084,-8.305897,-6.4246087,-3.6952727,15.359845,5
6307,9.029008,4.2254777,-4.8473535,-8.659652,-0.80012065,-2.317797,0
6308,-6.2635355,-4.9746637,-4.714057,-1.4581112,-0.7033109,14.20652,5
6309,13.886178,-2.7857091,-3.5993228,-7.304441,-0.3835882,-5.7874227,0
6310,-0.23474021,-2.1108792,-8.546755,-6.56478,0.8109546,12.268593,5
6311,10.017366,-5.311303,-0.375465,-7.0508747,4.0316896,-6.5043883,0
6312,-3.2086725,17.187197,-3.7006006,-5.729051,-1.7654494,-2.1285212,1
6313,-2.6408496,1.0303154,-8.051395,-5.4121885,-5.053212,15.699574,5
6314,-4.1043444,-4.7045074,-5.056021,-5.227738,-0.6891047,16.298588,5
6315,-3.8588264,-5.1481695,4.204575,11.849414,0.18616712,-6.3662434,3
6316,-1.6201581,17.290241,-3.3780165,-4.719631,-2.400695,-4.939383,1
6317,-2.9737945,17.033928,-4.8578477,-3.315295,0.63921195,-6.445711,1
6318,11.776465,-5.28006,-5.304028,-7.5482197,0.93869066,-1.3381566,4
6319,-4.8234186,-0.15419948,-7.105509,-5.5512805,-0.5459701,13.552887,5
6320,1.6513307,-9.014611,-7.1620936,-6.114636,7.022616,3.8615894,4
6321,4.8966055,-6.3213325,-2.7624223,-5.3889875,7.3959227,-5.415185,4
6322,-2.8093948,17.930538,-3.9633985,-2.6483912,-5.42047,-1.8920372,1
6323,3.308383,-6.865462,-4.477478,-3.6196349,-4.404794,11.220512,5
6324,-3.2934046,13.94168,-4.45366,-1.4496597,-0.7442472,-5.082227,1
6325,-5.9071336,16.831017,-0.8521672,-1.6144224,-1.4943626,-3.757425,1
6326,-1.8625053,18.579712,-3.037703,-3.9306533,-3.4945314,-5.6013446,1
6327,2.6136339,-2.3239508,-8.982838,-8.8973055,-3.1251857,14.109729,5
6328,4.3686376,-4.3440537,-9.265622,-6.9912925,-3.7726696,12.743423,5
6329,-0.42723426,-4.3938804,-7.4005647,-6.2107916,-2.3775108,15.584289,5
6330,-3.743723,15.031718,-2.6681786,-3.6334395,2.5805144,-6.5261593,1
6331,0.034537572,-5.37397,-8.092833,-5.1009717,-1.6002864,14.39207,5
6332,-0.15247087,-5.908634,-7.975493,-6.01847,4.245118,6.811571,5
6333,-4.147589,-2.5648565,-5.3253446,-5.0340896,-1.9243547,15.657501,5
6334,-5.0469904,-4.4694247,3.348392,12.448856,-0.54418695,-5.2685814,3
6335,-1.197643,-5.085925,-0.20908436,11.169517,-0.015525449,-5.378032,3
6336,-2.9803667,-3.992624,-1.861635,-3.4733906,7.8880405,-1.8806088,4
6337,3.1061802,5.0557,-8.392991,-2.7312148,3.4763339,-6.388681,4
6338,13.293042,-5.7505956,-5.102572,-7.7894025,-1.532332,-0.81883854,0
6339,-3.3051429,-7.276496,5.788755,10.125247,1.7272218,-7.665637,3
6340,0.5047996,-4.486439,-7.200182,-5.6723037,-3.6212263,14.28807,5
6341,-1.5873518,15.900921,-3.7054486,-4.916766,0.5269045,-6.93657,1
6342,0.079388306,-3.8858182,-8.167448,-6.214132,6.1916313,2.0539353,5
6343,-3.2028902,16.240356,-1.7379394,-1.5419472,-1.074083,-7.0910935,1
6344,3.537136,-8.973356,-6.1164546,-6.7126284,0.22590344,11.545009,5
6345,0.6442497,-0.7181616,-3.4592035,-6.7067566,3.782285,0.5500901,0
6346,-4.838546,-3.0710142,-8.557246,-6.408604,5.224398,10.400542,5
6347,1.736127,-4.4929786,-0.7275299,11.946168,-3.380131,-3.330197,3
6348,-4.042102,18.143085,0.8547739,-2.44548,-4.711677,-2.4757118,1
6349,-2.6081219,17.324131,-5.2945437,-3.4688227,-4.8129363,-0.44676697,1
6350,-3.189491,-5.322982,-5.738259,-0.0075711953,4.248977,3.3991735,5
6351,-1.5380065,13.466015,-4.694115,-6.6932282,4.4992733,-7.7561264,1
6352,-4.392424,-5.9734044,-4.8371773,-2.432614,12.936739,-3.4177024,4
6353,-1.2215656,18.283321,-3.8443506,-5.5691805,-3.7502918,-3.5387244,1
6354,6.1377263,-4.967253,-7.7418733,-7.902692,-1.2133726,6.9432635,1
6355,-1.9392661,-2.6279533,-6.620722,-6.4076242,-2.8996727,15.039673,5
6356,-1.659783,14.650289,-6.3661766,-4.569304,2.0363297,-5.8113985,1
6357,3.492308,-6.632053,-4.371104,-7.6663213,10.188513,-4.096566,4
6358,-3.1419606,-4.5644116,-5.569711,-1.829583,-3.8460913,15.82421,5
6359,0.74435717,-4.9648643,-7.566406,-6.2908907,-2.6476023,16.499838,5
6360,2.4186478,-3.8401568,-7.857318,-7.5795693,-2.3908134,11.984823,5
6361,0.018921454,14.701491,-4.0073814,-5.445097,-2.5363805,-4.818049,1
6362,4.6930227,-5.969068,-8.936363,-7.9930277,-1.4011012,13.542959,5
6363,-1.6629416,11.604872,-6.1098065,-8.000442,2.4463575,-1.7345392,1
6364,0.36635807,9.90001,-7.5644083,-4.134116,-4.7620926,4.5726814,1
6365,5.4246325,-6.2386274,-7.2774076,-6.7805586,-1.77646,8.056614,0
6366,3.3873107,12.03524,-4.998537,-6.8048573,-0.22260633,-6.405152,1
6367,1.7788044,-5.6782703,-9.778608,-6.207362,-2.6000729,15.465601,5
6368,1.3211508,13.78838,-4.393401,-3.9302218,-5.3567495,-2.6832273,1
6369,0.09360709,-7.2432213,-7.0262575,-0.8513186,8.088913,0.76198506,4
6370,-0.7801581,-0.9178335,16.537231,0.9415535,-3.2521355,-2.9022653,2
6371,-2.8669672,15.533339,-3.1428092,-1.2170063,-5.5276356,-0.58787477,1
6372,0.20366701,12.494345,-4.2001853,-3.1362112,-6.677614,1.9729838,1
6373,2.9216757,12.443226,2.9270182,-5.289771,-9.553207,-0.5607448,1
6374,0.98309237,-6.5164514,-5.349529,-5.6401615,7.685009,2.310593,4
6375,-2.6534996,17.461407,-4.2219787,-4.583496,-4.32919,-1.0841081,1
6376,-2.105623,1.3102999,-6.1911693,-6.0183783,-4.8866224,13.307774,5
6377,-1.6715429,-3.2435408,-6.342274,-5.5010386,-3.2172582,14.830536,5
6378,-3.789908,17.758652,-3.741386,-4.7927,-3.194114,-1.0800501,1
6379,-3.0730753,-0.86808443,-8.018402,-5.014119,-3.8296316,15.642572,5
6380,-6.9180183,1.411944,14.931717,1.4283476,-0.30037072,-2.0748577,2
6381,-1.6737937,-2.3586795,-9.068026,-5.9222264,-3.358164,15.46005,5
6382,1.8569784,-4.7907248,-4.069837,-4.1634126,7.8748074,-4.0233254,4
6383,-0.428368,15.554016,-6.256375,-7.42416,1.7326481,-5.044954,1
6384,1.1561517,13.661475,-7.7268906,-7.5496793,-3.3655949,-0.7010131,1
6385,-1.7554864,15.120305,-4.7442317,-5.0588036,-3.0825543,-2.0010397,1
6386,-3.3651216,-7.363119,6.5003867,11.825147,1.6099595,-8.1170635,3
6387,4.3694925,-7.3055196,-8.541294,-3.0797412,8.993172,-3.030164,4
6388,-0.48989925,17.301521,-3.5377004,-3.4215133,-4.0331893,-4.207116,1
6389,-6.4845395,18.517906,-1.0949125,-2.1559484,-1.7089287,-3.006561,1
6390,-4.7934256,-4.3444686,-6.94077,-2.630326,-0.9709334,14.992332,5
6391,-3.1820846,-2.8678968,-7.3150983,-5.3813844,-2.7715294,15.753485,5
6392,0.64802045,-6.920625,-4.2664905,-4.284113,6.3561144,-0.17273858,4
6393,-5.865644,18.687819,-3.9552643,-3.6805778,-1.9893981,-1.0242617,1
6394,7.3772907,-7.4101677,-3.3442438,-6.844771,2.8598783,-1.1454852,5
6395,-2.2215185,-7.9205165,-4.1994834,-4.2502837,1.3251938,11.610562,5
6396,-2.4839802,-6.356317,-2.848625,-2.132271,12.862636,-5.6225815,4
6397,5.8084197,-5.980923,-7.361704,-8.881121,9.368401,-2.3414552,4
6398,11.342486,-4.126823,-4.928619,-6.171853,-4.2424593,2.8359997,0
6399,-5.2056327,-2.560181,-7.679563,-2.900422,-1.5340093,14.653568,5
6400,11.472052,-4.9631042,-6.502894,-10.682897,0.06184778,3.685939,0
6401,-5.9257636,18.754326,-2.551171,-4.309038,-1.7975538,-1.1820238,1
6402,-2.9429307,15.467537,-4.318116,-4.8229904,-2.6526034,-2.1416774,1
6403,-1.0850784,-1.7211277,-9.133797,-5.336244,-2.8300397,14.613167,5
6404,0.07746817,-4.4352655,-5.0446973,-1.8839988,-5.6984034,14.324022,5
6405,-2.014795,-5.6885915,-5.862292,-4.660668,0.53497016,13.148495,5
6406,6.092989,-4.8827033,-6.631062,-5.20944,9.453105,-5.5833635,4
6407,-0.04685114,-6.2387466,-8.332763,-7.4865575,9.022187,4.4613695,4
6408,0.10230635,-3.6937242,-1.2084273,12.6683235,-2.4975512,-3.3936865,3
6409,0.92229515,12.254412,-4.333587,-5.6136184,-5.187024,0.40768063,1
6410,12.234851,-4.0352383,-5.3628,-8.75266,-0.10323465,-1.7422609,0
6411,1.3417664,-5.0546565,-6.735604,-6.5857124,-3.247184,15.417442,5
6412,-2.3544989,18.53166,-2.9863646,-4.406814,-3.998144,-3.7737296,1
6413,-6.438366,17.684626,-0.3592533,-2.8927255,-2.3548532,-1.2930903,1
6414,-4.2470083,17.528484,-1.2674103,-4.4081,1.6543888,-5.849366,1
6415,12.864682,-6.0938306,-4.920663,-6.830764,-1.5001295,-1.2836891,0
6416,1.4132591,1.0274506,-6.094236,-6.8180423,-4.553834,10.184131,5
6417,-2.7573423,-2.1341684,-3.7104647,-5.287371,-3.9490159,16.10482,5
6418,8.228911,-1.4787934,-4.5190473,-8.085806,3.1499515,-3.3293662,1
6419,0.4737586,-5.9816,-6.6196723,-3.4793975,-3.100077,14.329067,5
6420,-2.4923153,-2.3638833,16.445026,2.268957,-3.8389914,-1.124985,2
6421,-3.0056548,-4.630404,-6.29614,-4.60431,0.96694446,12.504051,5
6422,-1.9737192,-1.0455425,16.053383,1.1943015,-1.3405751,-4.600398,2
6423,1.2563852,15.474936,-5.7380958,-3.898074,-1.606253,-5.7050757,1
6424,1.9262366,-4.459902,-8.598045,-3.2428277,11.109407,-4.493668,4
6425,-4.461996,18.330866,-3.3620298,-2.3090212,-2.3243482,-3.2400582,1
6426,-5.343852,-4.5416975,-6.6634917,-4.2176,2.3736746,12.138011,5
6427,-0.80675423,6.5388446,-6.14023,-5.0007634,8.968608,-6.1100736,1
6428,-1.9074081,-6.282263,-5.589036,-7.3402042,2.515917,12.60467,5
6429,-4.083171,17.146915,-1.8984504,-3.0161176,0.47671336,-5.693847,1
6430,-1.8534572,15.271819,-3.0133586,-4.892193,-6.714177,0.9820286,1
6431,8.908106,-4.051612,-6.244748,-6.7652054,-1.1809863,0.8298284,5
6432,-6.009182,19.117233,-2.7951643,-1.5286449,-4.072575,-2.147259,1
6433,-4.2717576,16.205635,-4.117251,-5.686047,1.4558527,-1.6701388,1
6434,-4.6636705,-1.8676467,-7.574739,-4.805009,-0.7637992,14.385772,5
6435,-3.8727813,-4.1067653,-7.46185,-3.5814674,-2.2996895,16.118324,5
6436,-5.770318,-1.3202477,-8.032145,-3.2830777,-1.7120329,17.263111,5
6437,-2.2483459,-6.036956,-7.842213,-4.0756717,-0.37096822,16.50543,5
6438,4.613226,-7.0868144,-3.7021868,-7.1970162,8.986784,-4.4525356,4
6439,-2.3382459,-7.158382,-1.8421316,-3.917465,12.215865,-3.9331205,4
6440,-3.7958465,-0.07153213,-8.328491,-4.944202,-2.0522697,16.229809,5
6441,-4.2675705,-6.8400064,6.4731736,12.134639,1.4542533,-8.138447,3
6442,-2.8058386,18.87969,-0.988536,-4.355444,-2.8666093,-5.4807463,1
6443,-1.4856769,-8.242083,15.532274,2.5795777,-2.248822,-0.5541886,2
6444,1.6922816,-5.5481057,-8.837421,-5.089175,-1.6093309,12.872978,5
6445,-2.7064834,14.82943,-4.607777,-1.5979096,-5.4003363,-0.8365328,1
6446,1.7776624,9.094254,-6.023079,-9.159847,4.935834,-3.0993059,1
6447,0.5027141,-3.5213168,-6.980749,-7.398139,-1.4255832,12.516575,5
6448,-2.8837678,14.45729,-3.2097793,-5.985616,-4.984011,1.7745442,1
6449,-2.8534892,16.083569,-3.9163492,-2.1903784,-1.7848669,-4.1327076,1
6450,6.700202,0.5376324,-5.1956944,-10.001945,-5.076071,9.21497,5
6451,9.47718,-0.2224529,-5.155656,-9.7347765,-1.1573801,-0.38786355,0
6452,0.770712,-5.752609,-5.2424884,-5.737949,-1.0047206,12.749182,5
6453,13.578881,-5.330028,-2.477791,-5.7911973,-5.366494,1.1465399,0
6454,-1.3745466,-8.425034,15.176693,2.5799906,-2.145122,-0.46441856,2
6455,8.430357,2.000856,-5.143825,-7.1829147,4.761548,-7.1324577,0
6456,1.2387978,-5.988833,-3.3556235,-6.023863,-2.1563604,13.30841,5
6457,-2.1451242,-5.243748,-5.708558,-7.0158987,1.1616639,13.505137,5
6458,-1.5862652,17.288006,-5.4762797,-4.185455,-1.5927162,-5.3006544,1
6459,2.1493435,-5.1742544,-5.1657205,-3.7636883,12.186693,-8.042592,4
6460,-4.547131,-1.6753311,-7.266316,-4.598319,-2.6987042,16.054325,5
6461,12.174693,-6.548221,1.5682857,-7.0900173,-0.22883865,-1.838665,0
6462,-1.5753849,16.15345,-4.644283,-3.7292235,-0.9515727,-6.0752954,1
6463,-7.861904,14.439475,-3.1233542,-5.154371,3.163245,-1.7297057,1
6464,-2.035899,16.812492,-5.2519636,-5.9921584,-3.386302,1.001711,1
6465,-3.359438,0.98087186,-5.6050353,-7.3811216,-2.633221,15.367526,5
6466,1.1429106,-2.1486313,-7.143912,-7.8530264,-1.5952839,10.739378,5
6467,-2.9867218,-7.899162,-6.128409,-4.1133184,3.6793313,12.334706,5
6468,2.1630692,-6.0814157,-4.3022113,-6.2520895,10.350488,-3.3073647,0
6469,-3.4573147,13.075638,-5.3871665,-5.43311,1.098517,-0.43477106,1
6470,-0.79051226,9.679264,-3.9854712,-8.833583,7.7864122,-6.2409296,1
6471,-3.0247083,18.77845,-4.653825,-5.0258784,-4.576826,-0.6360829,1
6472,-1.1841961,-5.62482,-8.152113,-4.753854,-0.46029362,15.159576,5
6473,-7.8970037,13.522476,-2.4452808,0.17078207,-3.0432312,0.19272518,1
6474,0.12891658,-5.113438,-8.006963,-5.861298,-1.810204,13.782936,5
6475,-3.869467,14.540013,-4.497525,-5.200112,-0.31166852,-0.6746539,1
6476,1.1553575,-2.8681312,-7.2273836,-5.6298227,-3.923694,12.566576,5
6477,-4.232045,17.046112,-3.4331853,-4.1623583,-1.4125574,-3.2461333,1
6478,-2.8372092,17.289156,-2.6561615,-2.1797965,-3.9830477,-4.109159,1
6479,-1.0292484,8.858786,-3.1300771,-3.045166,3.7278037,-8.882743,4
6480,-1.4410981,-4.237889,-6.2740207,-4.662151,-3.6527243,15.077263,5
6481,2.0130267,-7.849068,-10.408297,-6.1503224,1.731959,11.485302,5
6482,-4.108176,15.864962,-3.3677564,-1.2623018,0.27466902,-6.189665,1
6483,4.3621516,-5.544025,-1.8340862,-7.5082884,10.745063,-7.3682084,4
6484,-4.800558,16.698755,-4.510471,-4.47823,-1.6966666,-1.6887748,1
6485,1.7779158,-7.689883,-6.124089,-3.7309227,-1.8675774,11.006141,5
6486,-4.30252,17.695583,-6.126324,-3.5900855,0.12837823,-2.293511,1
6487,-3.3025427,18.960243,-2.3049052,-4.3203917,0.07012892,-5.414552,1
6488,-3.3680828,-5.837102,-9.542571,-4.74633,1.3620523,15.030588,5
6489,10.734849,-9.95254,-3.0457857,-1.1787535,-2.351981,1.1432208,0
6490,1.5694102,-3.844484,-8.626795,-7.0066943,2.616152,9.452978,5
6491,-3.5230923,16.353445,-5.37161,-4.82712,-0.67645836,-2.845597,1
6492,1.8478767,-5.6672826,-3.2734945,-7.597953,-0.9889391,11.350538,5
6493,-7.4598236,1.2564012,15.184394,3.5439107,-0.41568908,-3.6398122,2
6494,4.627912,-9.726088,-5.5223107,-5.1941032,11.03973,-4.496034,4
6495,-1.7800623,13.310041,-6.8604665,-2.4644058,3.1666818,-5.729126,1
6496,-4.677888,-4.2826695,14.5370865,2.0544374,-3.5304792,3.230508,2
6497,0.9678861,-2.1796303,-7.991384,-5.6610603,10.333406,-2.595254,4
6498,-3.1016254,-4.965615,-8.441589,-4.298813,-0.33655924,14.390407,5
6499,-1.7554462,13.997571,-6.1863575,-6.3088284,0.9042604,-3.9587038,1
6500,0.3890722,-4.0734277,-1.2162865,12.206216,-2.064223,-3.6576922,3
6501,-3.584368,-8.225131,2.6872666,12.507067,-1.6335932,0.35178116,3
6502,1.0480638,-2.4116626,-5.6899023,-4.394957,-3.8101785,13.03771,5
6503,-2.173669,17.141975,-5.7504106,-4.836266,-0.3483284,-3.2868278,1
6504,-3.544619,17.352627,-4.1450405,-2.590211,-2.892987,-3.1420045,1
6505,-1.4950969,14.731355,-3.7426116,-4.1642933,2.2543619,-8.190587,1
6506,-1.1346138,-5.656976,-4.771277,-9.144507,1.0733995,14.169619,5
6507,4.732276,-2.291858,-6.3129883,-5.3513327,7.9921618,-6.9350367,4
6508,-4.173809,-5.441605,4.3158154,11.591178,0.5322924,-6.2087684,3
6509,-2.8133883,17.618923,-1.9405907,-4.5072365,-5.704567,0.41694862,1
6510,11.610585,-6.871321,-3.0875695,-6.311173,0.25451133,-2.8763173,0
6511,-4.885495,-5.99404,-7.013801,-3.0067508,8.900614,6.171879,5
6512,-2.181552,-3.874511,-4.28103,-9.018616,3.4226851,10.503618,5
6513,-4.015123,17.43132,-4.363153,-3.056792,-3.0446782,-3.2236722,1
6514,-0.84439576,-3.8969796,-1.3075696,-3.2898376,-5.416745,14.044737,5
6515,-2.1347122,-0.14030097,-4.827987,-5.3905354,-5.7765236,14.634035,5
6516,-5.0238123,-0.379743,-4.370559,-3.8207557,-2.6918545,11.960145,5
6517,-1.7551306,17.833145,-4.31832,-3.9151676,-1.6203028,-4.8962297,1
6518,7.858468,-5.3240547,-4.7993293,-6.46861,2.728342,-2.875555,0
