,0,1,2,3,4,5,true
6117,-1.2426219,-10.006376,-9.662715,-6.4953256,8.427661,6.7539334,4
6118,-11.488881,24.304033,-3.6348417,-0.8181001,5.212622,-8.214884,1
6119,-5.4031477,20.699162,-8.004811,-3.997046,-3.3503447,0.2576481,1
6120,1.8405598,-7.0377345,-7.953095,-1.8039768,-1.9307779,12.006675,5
6121,7.2225766,-5.25165,-8.472306,-2.52398,-6.223617,12.307923,5
6122,6.734853,-14.262085,-8.241802,-9.280349,2.6121733,9.89544,0
6123,4.7974806,-5.6248846,-9.312601,-3.691958,4.063421,0.1725319,4
6124,-9.703343,1.2059906,-9.636233,-5.6718297,-2.222769,19.002396,5
6125,-3.0747344,-2.9244127,-4.5840864,-2.9227672,12.556159,0.099053666,4
6126,7.3680086,-9.605193,-8.932185,-9.296068,-3.0119238,11.377433,5
6127,-10.226016,24.852072,-4.936887,-2.5292745,2.6990838,-4.7000694,1
6128,-7.0523624,1.1148965,-4.5992184,-7.1937404,-2.2629967,16.980984,5
6129,2.0672493,-13.653448,-9.614652,-3.8566692,2.2442033,11.613404,5
6130,-8.184932,24.742266,-2.3724916,-1.5734286,0.54073244,-7.8388724,1
6131,-1.3300095,22.347338,-3.8315732,-1.3839715,-5.2134814,-6.864426,1
6132,-2.442542,0.4524697,-7.158691,-5.7343254,-5.7205734,13.932985,5
6133,6.698587,-15.613783,-8.884167,-8.46147,-0.008508343,11.7366,5
6134,16.902,-7.439804,-6.011963,-8.876133,-0.67125064,-0.8484467,0
6135,15.188166,1.793061,-5.864139,-5.386685,-1.3033297,-8.294156,0
6136,-8.472861,21.288622,-6.8851824,-3.7060056,1.9977218,-2.8097806,1
6137,-2.4295406,-4.5797763,-13.487514,-3.041625,-1.7657372,15.962504,5
6138,-0.70965016,-6.3275037,-7.4381475,-4.5159936,-0.10168709,11.137561,5
6139,-5.973463,25.303919,-0.9786564,-0.50835735,0.6369483,-11.788001,1
6140,-11.528701,23.29032,-4.6997375,-0.59820926,-5.7445197,4.63154,1
6141,13.769635,-11.275186,-3.2515578,-6.432262,2.378024,-3.0055861,0
6142,3.5401738,-6.199261,-10.1183195,-8.902031,10.616402,-0.6999275,4
6143,-6.5164385,-2.8914285,-9.730191,-3.6814675,-2.7242572,18.846598,5
6144,-6.2538915,25.493017,-1.2553674,0.5642997,-3.8875268,-7.574433,1
6145,10.162103,-14.183196,-6.486022,-6.897862,-2.9879575,9.298662,0
6146,-5.6795435,-2.0100417,-9.886304,-2.2616043,-2.6164682,15.870609,5
6147,-0.58688515,-15.434005,4.0406837,9.178429,11.733559,-7.8653865,4
6148,-8.183801,20.892843,-8.837874,-5.6640334,8.610574,-7.163052,1
6149,-0.67671,-6.0898643,-6.02699,-8.884173,-1.5245675,16.568687,5
6150,-7.7745066,17.814903,-4.257071,-5.1500845,7.051636,-7.7697077,1
6151,-1.2207536,-3.678727,10.218046,15.582001,-2.8001494,-6.017139,3
6152,11.757336,-10.525683,-7.8724966,-5.8081384,-3.342868,5.7855463,0
6153,1.0805895,-4.38495,-11.0780325,-5.0845466,1.0021032,8.529642,5
6154,-5.700346,-6.726273,-8.98898,-6.7721996,-1.4094326,20.186708,5
6155,-7.503671,-2.379557,-11.192884,-6.032455,5.825356,9.539468,5
6156,13.150432,-8.687951,-5.2135057,-3.6823177,-1.078966,-0.6598382,0
6157,2.3479908,-0.91190994,-8.230375,-6.065363,-9.128305,16.275406,5
6158,-4.3947725,25.431032,-2.0729766,-0.70179486,-5.6068463,-6.1706376,1
6159,-9.271245,25.095589,-4.471015,-1.9934044,-1.6929766,-1.7896374,1
6160,2.4994707,-16.812231,-10.045825,-9.466646,1.8387991,15.139991,5
6161,-7.3142724,4.1652627,-6.1185575,-3.095912,-8.560747,17.889118,5
6162,1.8224835,-7.964996,-7.5442743,-5.138105,-1.9195861,14.3903,5
6163,-7.8378057,1.458905,-9.466136,-7.2809496,4.4624457,10.330544,5
6164,2.118538,15.483256,-2.588133,1.5052515,-8.415983,-4.183637,1
6165,3.0491188,-10.046582,-6.402979,-8.248795,0.6550827,6.7803187,0
6166,-2.2417312,-7.361516,-12.43023,-6.508448,1.3924695,14.395223,5
6167,-0.41658336,1.3426014,23.88107,9.285458,1.6417953,-14.790193,2
6168,-0.25627822,16.650257,-2.6372366,-3.4313178,2.6062186,-11.824319,1
6169,1.3388096,-10.51875,-5.7541857,-6.625433,-2.962322,18.16643,5
6170,0.80903417,0.84848493,-6.9788904,-3.8295124,-7.266522,9.889836,5
6171,-7.2511683,25.951235,-3.7926238,-1.3243668,-0.72138643,-5.667658,1
6172,-0.030301256,-5.409466,-12.197038,-8.794149,6.78997,3.64303,4
6173,-1.9144903,-7.5281944,-8.199075,-7.5818744,4.7257833,8.345336,5
6174,-6.8922377,25.350866,-2.965673,-0.11694676,-1.580909,-7.444287,1
6175,-3.3133354,-2.220523,-14.517629,-6.7262063,1.0157709,14.529525,5
6176,-3.762919,-13.179161,-4.2743454,-5.809863,2.9461274,15.056249,5
6177,-7.9290056,-3.560279,-10.89849,-3.4163036,-2.4141953,20.342474,5
6178,-5.025049,25.186926,-0.65485406,-0.8377677,0.89995205,-11.72629,1
6179,-5.287451,-6.7028356,-9.02538,-5.587465,-2.4543462,18.781021,5
6180,-4.6450205,23.200754,-3.4177504,-4.098671,-0.24442185,-8.957086,1
6181,5.0827336,-7.835913,-9.123194,-3.4538548,-7.082175,15.901708,5
6182,-0.3789516,11.737042,-8.200714,-6.5541945,6.5306582,-5.065745,4
6183,-2.492853,-2.8693066,-8.204714,-6.738459,-0.26516256,10.514459,5
6184,-4.6185083,-3.9208875,-12.3066225,-8.263359,3.4737356,14.482758,5
6185,10.810312,-6.763493,-5.515697,-11.60252,5.406751,-2.6379712,4
6186,-10.272336,25.793848,-1.8948579,1.3295233,-2.9471343,-2.8286626,1
6187,-1.093655,19.570942,-5.6919074,-4.7200933,-1.5898396,-7.4805655,1
6188,-1.252975,24.156105,-0.5275276,-1.0375321,-0.5467409,-14.635068,1
6189,4.05496,-7.430988,-7.8589687,-5.994823,2.4827054,4.9365206,5
6190,12.734492,6.1763697,-1.1805271,-6.351542,2.9453428,-14.373714,0
6191,-5.8514585,25.039082,-0.45481378,0.33597878,-6.2210546,-3.2008321,1
6192,1.5788288,2.1840684,22.877106,7.5923977,0.25877962,-14.294514,2
6193,-1.3197908,22.032541,-2.3753479,-1.901558,-0.41726688,-11.577926,1
6194,-1.9621637,-5.8815656,21.81657,6.1772733,-1.0615729,-4.3540883,2
6195,6.029216,-11.350719,-5.6042156,-6.3039584,0.3202851,7.9181943,5
6196,15.131027,5.430927,-2.6944735,1.1485829,0.15977664,-15.95582,0
6197,-0.33452976,-0.84088844,-4.716873,-10.316228,7.4143205,2.269742,4
6198,-5.881281,-10.020242,-8.859418,-7.957416,6.9361606,14.672966,5
6199,-1.7532506,-5.546407,-7.424684,-6.756103,-2.8522985,17.48555,5
6200,0.8064933,-5.9528937,-9.236119,-7.5286813,2.4451947,6.102442,5
6201,-7.7268476,-0.88556486,-10.158856,-4.83527,-4.9106274,20.548862,5
6202,-4.362332,2.1843264,-11.680205,-9.21221,-2.4099402,15.456447,5
6203,12.291808,-10.361226,-2.2131448,-5.2941318,-2.7533634,3.7518466,5
6204,3.0376692,-15.244756,-10.414399,-8.116835,1.2960677,13.950356,5
6205,-4.236517,5.6098256,-8.224563,-5.1716638,-8.947517,17.377014,5
6206,-2.0835252,15.494121,-2.1187923,-4.75316,5.776855,-10.619636,1
6207,-2.2648451,0.6259113,-11.162516,-5.3907523,-6.2189937,17.71547,5
6208,-1.4180162,19.857763,-2.240282,-1.8118068,0.47931328,-12.454865,1
6209,-3.6709929,0.48507133,-6.587072,-4.576827,-8.57094,19.028927,5
6210,-3.5683548,-6.915176,-9.319379,-7.2673965,4.6851497,14.509996,5
6211,-1.1272187,-5.6964607,9.4401,15.131103,-0.30886096,-8.53905,3
6212,-11.038597,2.9738724,-12.258007,-3.6031284,-0.7224565,19.147577,5
6213,-0.5490948,1.6794418,24.179043,8.453654,1.0344931,-14.003112,2
6214,1.0736258,-5.9186625,8.048286,23.82871,-2.9495466,-7.05023,3
6215,-4.4015417,23.521875,-1.2634075,-0.77437603,2.2745545,-14.615946,1
6216,-4.2252436,-9.545746,-7.241908,-3.6180925,2.8950028,13.605046,5
6217,-3.5399303,-7.3340607,-8.541314,-2.8741639,-0.7184858,15.491425,5
6218,-4.5614367,-8.574811,-10.713256,-7.7026677,3.0930784,14.655353,5
6219,3.645131,13.785869,-2.4497972,-1.5295742,1.0716989,-12.408174,1
6220,13.503165,-5.841754,-5.67133,-10.543285,-0.53803533,-0.74935263,0
6221,2.5217905,-8.652003,-7.6386013,-2.3604465,-9.850018,19.849743,5
6222,-10.321206,22.389708,-4.3688955,-5.253325,3.487157,-3.9676912,1
6223,3.2313685,-7.795342,-11.592372,-7.1821775,4.182119,7.23969,5
6224,-0.46730033,-12.250218,-10.771615,-9.220802,5.0185246,9.827359,5
6225,-3.520034,-0.89659685,-8.324225,-6.703467,-1.1455395,14.055964,5
6226,1.6514362,-10.846805,-5.370877,-7.906898,11.897699,-0.23594461,4
6227,-1.3129194,-1.5105214,-5.738387,-9.997665,5.2986426,5.3264346,5
6228,-1.4970495,-7.3195624,-9.15491,-9.301907,2.9631999,10.7104,5
6229,-6.751779,6.393978,-4.8231344,-5.72074,-4.527245,16.006348,5
6230,-9.741698,27.191532,-0.50949746,-0.46525472,-5.3250365,-1.5735638,1
6231,2.6385221,-14.003413,-7.9206467,-8.341347,4.004634,10.28342,5
6232,-2.544014,1.8615527,-11.740776,-7.468347,-2.914487,13.718827,5
6233,-6.2854652,-6.1396985,-9.395736,-4.322916,-2.6430626,20.534666,5
6234,-3.8906956,-0.5514837,-8.513576,-3.8269908,-5.83269,16.882294,5
6235,1.2427208,-5.207413,-10.967766,-5.718847,2.4940865,6.8503757,5
6236,11.291603,-8.976558,-5.665463,-6.714864,-1.8086025,3.03188,0
6237,3.3365066,10.151904,-7.5403624,-7.2221837,1.4230114,-6.062077,1
6238,-9.046225,25.816347,-2.7959385,-0.77351373,-1.4694533,-5.8019557,1
6239,-1.8173237,1.3722677,-4.832361,-8.931591,12.474028,-4.872478,4
6240,-2.668264,-0.7835958,-2.193454,-3.1093683,6.5284395,-3.9080665,5
6241,-4.787589,1.5330293,-8.43185,-1.4308443,-2.6268342,13.06169,5
6242,-11.481636,24.759958,-2.768828,-1.6171165,0.8511408,-5.396877,1
6243,-4.449547,-2.8341923,-9.718078,-5.806571,-3.4753106,17.692358,5
6244,-5.357653,3.834337,-11.772435,-6.2445083,-6.3618593,18.027401,5
6245,-4.6852636,22.403902,-5.0779495,-3.2778645,-3.61259,-1.6695509,1
6246,-5.1580396,21.152346,-7.5077124,-5.982233,9.160567,-10.612124,1
6247,2.2696714,-1.0300956,-6.3738203,-3.9005017,-12.58079,16.988281,5
6248,-1.2557513,-5.636655,9.6001215,14.979277,-0.11083527,-8.745848,3
6249,-10.640273,-2.2152066,-7.7765713,-7.361622,2.6586301,18.912683,5
6250,-2.9789038,-2.844914,-9.651542,-2.5601392,-7.232102,19.212677,5
6251,-8.15084,24.759066,-1.039974,-2.1816325,2.4243903,-10.776275,1
6252,-6.7614636,-2.7739217,-9.696828,-4.869226,-2.014641,18.907036,5
6253,-4.472648,4.0352864,-7.4664173,-4.4563794,-8.916008,17.093548,5
6254,-4.416475,-1.8372343,-7.4647408,-4.8161054,-7.2207975,19.509346,5
6255,-3.6393614,-2.5576484,-8.902379,-6.7344537,-0.041466314,14.486446,5
6256,-5.2448864,18.198118,-5.7327995,-1.1396439,-4.8392,-0.6411286,1
6257,-1.8853166,21.890635,-0.83016753,-4.427343,5.336035,-15.934975,1
6258,4.5826254,16.203848,-4.25204,-3.7704804,-5.6224093,-7.5339365,1
6259,-4.276183,-7.2144675,-5.321733,-8.970477,-1.153364,19.597584,5
6260,-1.7716308,19.928972,-0.36057964,-1.4862379,2.213856,-13.327445,1
6261,-0.8754369,-1.6310816,-9.380953,-6.772305,6.2845035,0.69591755,4
6262,-4.8887453,-1.0568815,-10.872264,-6.2373443,-6.3668494,20.526756,5
6263,2.037179,-4.9582276,-6.9913216,-7.172401,2.2019699,5.7715836,5
6264,10.624507,-2.3858838,-7.2011843,-3.61397,4.129619,-3.4559925,0
6265,-3.4640403,-7.3912015,-9.665903,-6.3268704,10.060196,5.7159295,4
6266,8.648528,-1.9528215,-6.2869186,-9.906498,2.8931398,-4.8083158,1
6267,-0.4832389,-1.7906389,-10.059567,-4.750314,-3.6077309,13.374602,5
6268,-5.209833,-7.4209137,-11.402893,-3.5860324,2.364823,13.28506,5
6269,12.96465,-13.212724,0.32101583,-2.9273665,1.8760351,-4.785367,0
6270,-1.71124,24.260113,-0.48589793,-0.20488705,-9.095299,-5.2428412,1
6271,-3.480896,-8.205331,-9.3341465,-3.0425942,2.1100986,10.785236,5
6272,0.5655109,-6.0792613,-8.088278,-4.212541,-5.439015,17.019453,5
6273,-2.600293,21.330011,-2.9138832,-2.2559083,-6.1717896,-3.455549,1
6274,-3.4176474,23.971087,-0.6266242,-2.0265803,0.8184452,-13.561554,1
6275,-14.259917,20.34531,-4.719499,-0.45634854,0.015255433,2.775462,1
6276,-9.011178,0.6590855,-5.0206947,-5.239516,5.432634,6.3316064,5
6277,-5.179315,-4.197276,-6.601306,-7.5920815,1.5740205,14.587767,5
6278,-9.688489,9.068765,-0.43980676,-2.9370167,17.46967,-13.30404,4
6279,0.6257145,21.186762,-1.7979707,-1.6563442,0.26367325,-14.4556,1
6280,3.654865,5.0013947,-6.321592,-9.03752,-3.516539,4.4767556,5
6281,-5.9179792,16.804602,-4.3503995,-3.503538,0.29335418,-4.675934,1
6282,-5.4732513,20.013582,-6.431946,-4.2032313,-0.77845365,-4.359487,1
6283,0.9781982,3.0520253,-6.0672617,-7.142841,3.9758847,-2.3996427,4
6284,5.1172056,-1.6125631,-7.621674,-10.44875,3.756787,0.022695348,0
6285,0.5217152,2.79811,23.079456,7.7529674,0.6605603,-14.301786,2
6286,-9.719602,20.601036,-8.927115,-6.6435094,9.375629,-6.4955163,1
6287,-1.0183167,19.244219,-2.6665354,-3.9387064,2.5995812,-13.679812,1
6288,-6.9094796,22.88054,-2.8330874,-2.2013023,2.2131307,-9.122714,1
6289,-7.903024,1.0057524,-12.2459345,-5.3383083,-1.3040339,17.942173,5
6290,-6.2143703,21.253527,-2.7130299,-1.8451011,3.3300378,-9.767552,1
6291,4.266512,-9.627641,-9.133037,-6.4382796,-5.798189,18.91951,5
6292,-10.636987,14.054374,-1.979647,-3.4871368,1.0160552,4.440253,1
6293,-3.6201997,18.168135,-7.029767,-1.3800232,-5.0677476,3.354295,1
6294,-10.948541,1.7997298,-7.884125,-5.715494,3.848891,13.524899,5
6295,-2.4927855,-6.9634633,-11.94147,-4.7910585,-2.0297945,15.294531,5
6296,-9.682925,-4.56141,-7.931131,-3.4226542,1.8772804,14.963674,5
6297,0.58919126,-5.9950285,9.219559,23.822182,-1.8197505,-8.950949,3
6298,-8.014567,21.837847,-5.526523,-5.5305486,7.0250897,-8.432048,1
6299,0.04697276,20.102058,-1.8114722,-3.967649,0.8318442,-12.711003,1
6300,3.292551,-11.744625,-11.686078,-6.9917393,1.3864797,11.989394,5
6301,4.7285995,-6.8830466,-7.343677,-2.8761454,1.4766406,2.7722251,4
6302,-2.053666,21.988653,-0.78045213,-1.7817515,-1.4795197,-11.582437,1
6303,-4.331134,6.4167595,-8.833053,-4.823179,-8.707267,16.615658,5
6304,7.1950974,-12.184215,-8.359521,-3.684374,-7.216535,15.790783,5
6305,-2.4834282,-1.1764355,-8.622944,-5.631783,-4.6966386,15.220105,5
6306,-5.3942127,-4.518788,-10.047034,-6.039453,1.5979451,13.503354,5
6307,16.36257,11.628574,2.873631,-2.6087196,-11.418005,-8.532802,0
6308,5.4755583,-5.357803,-8.826169,-5.739081,-1.7030984,8.542089,5
6309,14.300689,-1.5951836,-5.1175556,-6.2706304,-1.1144654,-7.2821236,0
6310,-0.52200365,-8.2664585,-8.368757,-5.3288617,4.2958913,7.770213,5
6311,12.15948,-14.1530485,-4.1786976,-4.9355044,3.4955971,-0.97742724,0
6312,-8.07071,25.087038,-1.7085243,-2.4740992,2.4167724,-9.062434,1
6313,-2.3093672,2.2672906,-13.433571,-5.9204545,-1.0284308,11.543428,5
6314,-1.1842042,-7.2794113,-10.565363,-6.026365,0.062134247,15.720696,5
6315,-8.376753,-4.708672,9.505132,19.236565,2.138639,-6.04347,3
6316,-7.269394,23.277811,-1.5013422,-3.728036,1.2060409,-8.962361,1
6317,-0.13518684,24.460934,-0.45673576,0.7980638,-9.4168625,-6.803559,1
6318,8.90636,-7.568565,-6.2265973,-9.139748,-0.1991293,5.250997,4
6319,-5.038979,-8.24144,-9.277089,-2.829527,-1.2323954,18.530277,5
6320,4.5229383,-5.850393,-9.391472,-10.537701,9.138622,-2.7805626,4
6321,0.8018325,-7.8399796,-3.3019419,-7.380843,14.579334,-2.490974,4
6322,-4.956396,18.411573,-7.403887,-3.3707347,-1.9493068,-1.7270854,1
6323,12.589589,-9.4267435,-6.2476807,-6.4537535,-4.7587667,6.7648845,5
6324,-2.425036,22.81867,-2.6243546,0.7867926,-3.0393097,-10.037115,1
6325,-9.775613,27.005411,0.5577362,-0.66356486,-5.7829247,-1.2611651,1
6326,-10.973853,21.188745,-2.8350935,-1.350461,6.201451,-8.326726,1
6327,0.9520062,-5.610054,-10.079722,-7.6100345,-0.4394826,11.284819,5
6328,-1.1269428,-2.5536776,-11.835337,-3.795248,-6.47111,17.216074,5
6329,-3.7800467,-9.6330385,-8.482764,-6.6414394,-0.75119466,18.655201,5
6330,-1.959675,16.820915,-2.4562993,-2.509409,-0.13166769,-7.348099,1
6331,-4.2411747,2.4471707,-8.784206,-5.3961453,-3.1274877,12.824674,5
6332,-2.6536496,-0.86382955,-9.218873,-4.0246086,1.5008014,6.6528196,5
6333,-9.928448,0.9199301,-8.462942,-3.244462,-0.39065844,15.464656,5
6334,-1.653929,-6.130964,3.4116893,16.814028,-3.676617,-0.68651134,3
6335,1.5273391,-0.35052103,9.0242195,15.535271,-0.5459062,-9.606459,3
6336,2.3104682,-6.75164,-10.672419,-11.406134,9.531402,3.5319183,4
6337,4.6177673,4.9889627,-7.2803726,-3.1594183,-0.38159522,-4.054357,4
6338,17.888266,-16.23851,-0.7777188,-2.5477407,-0.9989443,-3.9670928,0
6339,-2.5132222,-0.45716605,10.555505,14.848056,0.48675355,-11.790587,3
6340,1.7001462,-13.617093,-11.446364,-5.663948,3.13931,13.090585,5
6341,-3.6677458,23.667948,-1.4198122,-2.351695,1.5242167,-12.512205,1
6342,-2.219986,6.0322576,-9.222617,-3.594921,-5.9017806,9.372946,5
6343,-8.6074705,18.979109,-3.956283,-3.9412477,1.7913684,-4.15631,1
6344,2.794652,-2.8166814,-7.9349957,-6.715197,-4.491384,11.4770565,5
6345,4.3603764,-2.1374462,-4.817377,-7.3141565,-0.05630781,0.4309701,0
6346,1.2462687,-5.329951,-11.258661,-7.964255,-0.6403413,12.308793,5
6347,2.6904268,-10.251016,1.6823729,20.651203,1.6053611,-5.9604397,3
6348,-2.3920813,20.39966,-5.497756,-4.61333,1.9796962,-8.563878,1
6349,-1.3338797,22.095282,-2.6853654,-1.2822843,-7.0446916,-4.7050066,1
6350,0.52952087,-8.525486,-8.573258,-4.185258,4.2379208,7.16017,5
6351,-12.294229,20.443636,-1.8717974,-2.5524797,8.566626,-9.710713,1
6352,1.3822604,-6.201262,-5.184286,-9.867479,16.734262,-7.3588414,4
6353,-9.688791,25.402395,-3.5618777,0.1826357,-1.8897967,-3.0589683,1
6354,0.873006,-6.431743,-7.7531137,-5.428812,1.1016786,4.1861596,1
6355,-0.7746875,-4.2498217,-5.7767196,-7.1473117,-3.9463193,14.415269,5
6356,-6.465886,25.234524,-4.733543,-2.8216012,-0.03125157,-7.414706,1
6357,0.9148617,-9.787097,-4.66186,-8.8153515,11.826233,-2.590152,4
6358,2.5798311,-10.756077,-12.403493,-4.514025,-3.8976858,17.718843,5
6359,-0.2015089,-4.4593835,-9.453078,-2.5978577,-9.054517,19.495438,5
6360,1.265492,-6.0156145,-9.501192,-7.478562,-2.3911183,14.617104,5
6361,-0.0974265,22.556704,-5.3788104,-2.939127,-3.801902,-7.7122803,1
6362,-2.119072,-1.266805,-8.918609,-4.4124837,-5.1975164,15.169913,5
6363,-6.7177525,22.600477,-3.1820664,-4.147149,4.1547966,-10.649389,1
6364,4.5501876,15.260036,-6.6455603,-3.6111574,-6.171203,-5.591106,1
6365,4.678287,-5.7876506,-6.455803,-7.616468,-1.2086803,4.869016,0
6366,-6.534433,16.987833,-6.164671,-5.513187,4.058831,-7.1797833,1
6367,1.9883685,-6.5848193,-13.668129,-5.051976,-1.6205255,11.403891,5
6368,-3.208067,22.989798,-2.5696383,1.2463217,-6.377305,-5.7597127,1
6369,-2.254549,-13.564433,-6.311745,-4.9430466,16.130547,1.0161186,4
6370,1.8537188,1.2229573,24.863276,6.851997,-5.8648696,-8.274097,2
6371,-3.2672415,22.126389,-0.71663606,-1.6471078,-0.76151025,-10.750913,1
6372,0.52046883,22.165895,0.27505967,-0.5127529,-5.405416,-8.759824,1
6373,-3.6398172,24.237114,-0.4959505,-3.2068787,-2.8432086,-8.509358,1
6374,3.5898292,-8.83522,-3.9360745,-6.0443816,2.1486914,4.9562125,4
6375,-9.523235,24.14895,-3.4698153,-0.6796923,-2.468376,-2.6305416,1
6376,-5.784313,10.434796,-7.23343,-2.7206495,-10.119198,15.630637,5
6377,-0.048198543,-11.115604,-9.964616,-7.331096,1.4594258,13.97199,5
6378,-11.1963415,21.258394,-2.452315,-2.0026863,3.6764536,-5.6740837,1
6379,-1.1614659,-1.5517799,-9.846095,-6.091312,-3.3394225,14.497839,5
6380,-0.6948104,2.7151725,23.206373,7.8258586,1.3922416,-13.845325,2
6381,-10.038001,2.5373502,-9.473537,-5.092987,-1.2663352,16.156136,5
6382,4.771013,-5.9184594,-3.5148375,-6.2283754,11.33411,-7.194636,4
6383,-6.9164844,24.834446,-2.1088905,-1.2380778,-2.2667,-6.133927,1
6384,-0.93567705,14.601825,-5.6443534,-2.896631,-9.4859085,3.940393,1
6385,-6.136936,24.149511,-2.5462584,-2.822019,2.2765357,-11.516461,1
6386,-3.1860185,-4.115254,9.860039,15.907862,0.30401322,-9.089955,3
6387,6.634433,-3.607675,-7.0486784,-2.781359,8.056554,-3.4458625,4
6388,-2.6745985,24.505442,-0.70019895,-0.6637322,-5.817243,-8.682578,1
6389,-6.494129,24.6956,-2.385764,-3.0925605,-2.811468,-3.153148,1
6390,-6.3327227,-5.690599,-10.046924,-2.485179,2.0181777,13.082835,5
6391,-2.8394961,-4.1601377,-7.8475113,-6.467582,-3.2730932,14.808298,5
6392,3.0253062,-6.375623,-10.444564,-4.1159797,3.6133063,2.4644818,4
6393,-7.2105627,25.090149,-1.6554173,-0.19435327,-1.7128203,-6.845128,1
6394,3.9479315,-11.987266,-7.515378,-8.834272,4.6862245,5.246391,5
6395,-2.5026484,-5.176908,-5.4995375,-6.618033,-3.1891773,15.760214,5
6396,3.3455997,-11.331477,-1.8358921,-3.9232798,13.977313,-6.716946,4
6397,0.8011954,-8.195004,-10.959906,-8.656876,5.641364,7.901169,4
6398,11.295645,-13.104658,-8.121163,-7.578646,-2.7051022,7.929996,0
6399,-2.7398386,-4.8822484,-10.606805,-6.748279,5.933704,5.5703964,5
6400,-0.84089386,-7.908585,-3.7190094,-5.6937757,8.199461,4.9493756,0
6401,-3.1332073,26.015535,0.48662576,-0.18671669,-7.0711474,-5.0902343,1
6402,-2.8339636,20.142317,-2.7768154,-0.6840647,1.0948662,-11.756358,1
6403,-5.604022,1.0544913,-6.312063,-3.463602,-5.098743,16.803802,5
6404,1.8632287,-7.8469577,-3.552712,-0.43286073,-9.864559,18.060913,5
6405,-4.512613,-9.385937,-2.4147985,-2.0408301,-0.9054525,18.195562,5
6406,7.258801,-8.741385,-4.6374464,-4.485946,7.1535296,-1.9454331,4
6407,-1.1213508,1.56939,-5.4414377,-6.4319634,11.20199,-3.3808658,4
6408,2.8684244,-9.920234,1.2862955,20.650242,1.8212692,-6.5074162,3
6409,-8.745547,23.40484,-5.637291,-3.2274835,-2.2962873,-0.6369693,1
6410,7.455381,-5.5401063,-8.070239,-10.547268,3.3240318,1.1267886,0
6411,-4.2422743,-7.957991,-9.479055,-7.2613482,2.8269324,15.355676,5
6412,-11.923746,23.763083,-3.0642204,-3.164807,5.0118766,-7.593578,1
6413,-5.4459715,27.057281,0.5917907,-0.0889986,-6.3232527,-4.9120865,1
6414,-4.5815406,23.157497,-7.004835,-4.600159,3.6683939,-7.586829,1
6415,12.525404,-9.502717,-5.228321,-6.758336,-0.4170671,0.5554273,0
6416,-6.7658377,4.7580876,-10.7077055,-7.2248487,1.6215293,10.280757,5
6417,-0.19565757,-0.21736205,-5.9922256,-3.4456785,-9.313715,15.857129,5
6418,9.475233,-8.536418,-2.2885685,-3.9016187,9.148358,-10.608373,1
6419,2.5162878,-6.145204,-9.845583,-4.1561155,1.1562321,5.713611,5
6420,0.86198133,1.1448017,24.252953,8.31542,0.14473048,-13.741122,2
6421,-3.0204794,0.8817472,-9.393011,-5.427508,-1.8365656,11.714046,5
6422,1.2999752,3.0606678,25.097427,10.848537,-3.1869023,-13.565973,2
6423,1.5112475,21.278366,-0.7388786,-1.3952237,-2.6492639,-11.693529,1
6424,1.0663891,-4.256536,-3.573309,-2.2009847,11.402759,-2.4828694,4
6425,-6.63453,25.424606,-0.66390157,-0.25421622,2.052677,-13.5066595,1
6426,-2.105496,-6.974631,-7.5685525,-6.079815,4.935144,9.167215,5
6427,-2.0641685,20.883215,-3.5546937,-4.0439777,0.20741831,-8.081533,1
6428,-7.017708,-6.348372,-9.220181,-3.7685618,4.752764,13.552549,5
6429,-8.555154,25.13627,-4.735485,-1.1191957,0.6818154,-6.2879357,1
6430,-5.76236,21.584782,-2.6044266,-2.417879,0.704706,-8.375073,1
6431,-1.9637623,-4.474925,-10.901889,-3.8557084,1.0479264,11.232397,5
6432,-11.56046,19.93649,-3.8957157,-1.9644557,5.069706,-6.5831857,1
6433,-9.528118,23.431871,-6.496998,-5.38034,4.0751,-4.506955,1
6434,2.161094,-6.079895,-9.62991,-6.4732633,-2.3720796,12.165781,5
6435,-2.2896557,-3.7352226,-12.395991,-4.7828546,-3.4602268,18.712074,5
6436,-3.025146,-2.5846477,-9.297817,-5.2126584,-4.7176013,18.20321,5
6437,-1.6992998,-4.7146235,-10.486186,-4.9562697,-3.9292588,17.888348,5
6438,8.963927,-7.2134748,-3.8446202,-9.956274,7.1558604,-6.0222697,4
6439,2.7638144,-11.789624,2.2932088,-2.6942635,13.429485,-8.905913,4
6440,-2.211032,0.8508914,-9.175826,-4.0537133,-9.203527,19.227661,5
6441,-1.2163666,-5.0467067,9.872657,14.918924,0.23473997,-9.624589,3
6442,-5.5646477,23.958147,-3.2534254,-4.0376644,3.6124084,-11.432788,1
6443,-1.8034486,-6.016828,21.785707,6.259273,-1.044079,-4.475527,2
6444,7.218878,-3.7423341,-12.082925,-6.906094,0.14064117,8.406794,5
6445,-2.2305608,21.391172,-3.5832589,-1.9185209,1.2086347,-10.934203,1
6446,-6.9947233,12.235347,-5.9079394,-6.454824,8.192461,-5.4293427,1
6447,-8.753723,1.9383194,-10.750799,-5.9822335,-3.405369,17.635891,5
6448,-6.786419,16.705502,-3.78933,-2.558497,3.1254919,-5.362329,1
6449,-4.785636,21.539137,-3.7768738,-1.107859,-3.6047072,-5.9019837,1
6450,-11.737987,4.0354943,-5.4573884,-3.1430507,-2.4718235,17.404049,5
