,0,1,2,3,4,5,true
5834,0.43901625,1.3765451,-0.5274033,-0.8174774,-0.39446968,-0.63569343,5
5835,0.4404244,1.3739258,-0.52569765,-0.8180597,-0.3968225,-0.636104,2
5836,0.44098514,1.3743246,-0.52555585,-0.81741583,-0.39588547,-0.6354282,3
5837,0.43931752,1.3746345,-0.5277229,-0.81444395,-0.39529076,-0.6371248,1
5838,0.4465539,1.3747531,-0.5311451,-0.821,-0.39544648,-0.636711,1
5839,0.44182354,1.3752949,-0.52351934,-0.8181637,-0.3957184,-0.63592505,5
5840,0.4383843,1.3787752,-0.52643675,-0.8179361,-0.39775312,-0.63795847,1
5841,0.44084102,1.3758845,-0.5245527,-0.8169744,-0.3972773,-0.63543487,5
5842,0.44101143,1.3698335,-0.53246635,-0.81592506,-0.3945103,-0.63703436,1
5843,0.43597376,1.371532,-0.52747923,-0.8145767,-0.3953113,-0.6410913,4
5844,0.44079,1.3771122,-0.5279516,-0.8190532,-0.39602748,-0.6375526,1
5845,0.443897,1.3729188,-0.52644575,-0.8152032,-0.3933326,-0.63692415,1
5846,0.44163686,1.376448,-0.5246514,-0.8153965,-0.3947109,-0.63818246,5
5847,0.44402573,1.3756108,-0.5252272,-0.8153617,-0.39889783,-0.6358325,1
5848,0.44174466,1.3751793,-0.526996,-0.8182693,-0.39443803,-0.63873935,4
5849,0.43852848,1.3762168,-0.52806836,-0.82083696,-0.39168027,-0.6334913,5
5850,0.44135392,1.3756421,-0.5274703,-0.81726986,-0.39726678,-0.6353953,4
5851,0.44238007,1.3715881,-0.53132975,-0.8219734,-0.39126885,-0.639038,1
5852,0.44027644,1.375082,-0.5256725,-0.81473315,-0.3942679,-0.63675666,5
5853,0.44016275,1.3723099,-0.5250241,-0.81871396,-0.39541635,-0.63828784,5
5854,0.43988165,1.3741904,-0.52374935,-0.816559,-0.39530462,-0.636793,5
5855,0.44041842,1.3752704,-0.52328837,-0.81630623,-0.3951142,-0.6367084,5
5856,0.43995106,1.3759443,-0.52475524,-0.819497,-0.39824152,-0.6410465,1
5857,0.44309458,1.3756698,-0.52780306,-0.81975424,-0.39851648,-0.6383967,1
5858,0.44170764,1.3765233,-0.5261969,-0.81726176,-0.39567867,-0.6375033,0
5859,0.4457764,1.3733658,-0.52509755,-0.82024735,-0.39510602,-0.63990444,1
5860,0.4366904,1.3710887,-0.52623224,-0.8210233,-0.3955209,-0.63444453,1
5861,0.44058204,1.3741441,-0.5256811,-0.8177819,-0.39669478,-0.6361153,2
5862,0.44059187,1.3732477,-0.52565217,-0.8178765,-0.39674106,-0.635928,2
5863,0.44000247,1.3754077,-0.5268464,-0.8168759,-0.3963785,-0.6351954,5
5864,0.44016412,1.373475,-0.5230978,-0.8145654,-0.39552826,-0.63683975,1
5865,0.44090122,1.3742931,-0.52552533,-0.81755596,-0.39581388,-0.6356149,3
5866,0.44174722,1.3724849,-0.5279482,-0.8170874,-0.39128855,-0.6353055,1
5867,0.4395902,1.3748211,-0.52343154,-0.8142596,-0.3931454,-0.63434964,1
5868,0.44067898,1.372911,-0.5257478,-0.8178407,-0.39671952,-0.63594556,2
5869,0.4415082,1.3745517,-0.52476203,-0.815826,-0.3968069,-0.63644737,5
5870,0.441993,1.3736746,-0.5274606,-0.8197715,-0.39515734,-0.6357787,5
5871,0.43911693,1.370706,-0.52619207,-0.8222027,-0.39544412,-0.63705915,1
5872,0.44048256,1.373642,-0.5238644,-0.8174317,-0.39625064,-0.6371085,4
5873,0.44160116,1.3739725,-0.52863914,-0.8175266,-0.39752138,-0.63486886,5
5874,0.44032782,1.3766857,-0.5228007,-0.81434375,-0.39264393,-0.6392182,1
5875,0.43925047,1.3750389,-0.52812034,-0.816756,-0.39838564,-0.6384293,1
5876,0.44044757,1.3755829,-0.5258206,-0.8178983,-0.3959353,-0.63605595,2
5877,0.438977,1.3694017,-0.52498597,-0.8211355,-0.39195484,-0.63664865,1
5878,0.4385832,1.3713505,-0.52303106,-0.81626457,-0.39491087,-0.63914686,1
5879,0.44025737,1.3783188,-0.5237564,-0.81840265,-0.39274585,-0.6325022,1
5880,0.4407242,1.374949,-0.52582645,-0.81775373,-0.395945,-0.63557774,0
5881,0.4398379,1.375267,-0.527594,-0.81740814,-0.3947171,-0.63602453,0
5882,0.4415371,1.3752055,-0.52460855,-0.8145884,-0.39552182,-0.6368698,0
5883,0.44065422,1.3747734,-0.52474296,-0.81684995,-0.3910127,-0.633648,1
5884,0.43926936,1.3771398,-0.5276196,-0.8174176,-0.39665177,-0.6362641,5
5885,0.4402623,1.376008,-0.52497315,-0.81430817,-0.39701885,-0.6353466,4
5886,0.4410018,1.375092,-0.5249678,-0.8163762,-0.39555967,-0.63553894,5
5887,0.443277,1.3723285,-0.5253833,-0.814924,-0.39449286,-0.63977456,1
5888,0.4395161,1.3759992,-0.5272199,-0.81852436,-0.39628085,-0.6353593,4
5889,0.44000155,1.3732612,-0.5247755,-0.81564164,-0.39520264,-0.6383286,5
5890,0.4419837,1.3761792,-0.52556306,-0.8168552,-0.39579892,-0.63842624,4
5891,0.43709356,1.3731232,-0.53267026,-0.8151406,-0.39709532,-0.6360247,1
5892,0.44106185,1.3741853,-0.5254204,-0.8173591,-0.395384,-0.6351558,3
5893,0.44360727,1.3739868,-0.5268457,-0.8187813,-0.39394265,-0.6368124,1
5894,0.44143808,1.3745927,-0.5265657,-0.81895494,-0.39674813,-0.6358319,4
5895,0.44047403,1.3744996,-0.5259687,-0.81720114,-0.39467794,-0.6364898,0
5896,0.44126928,1.3715956,-0.5269988,-0.8188449,-0.39556283,-0.63727725,4
5897,0.4421785,1.377331,-0.5285964,-0.81642866,-0.3946766,-0.63897884,4
5898,0.44002908,1.3761644,-0.5258894,-0.8199717,-0.3982655,-0.63679236,4
5899,0.43844175,1.3745999,-0.52517545,-0.8209927,-0.39615607,-0.63877463,1
5900,0.4420851,1.3757434,-0.5244296,-0.8171371,-0.39617038,-0.6351538,4
5901,0.43793377,1.3719534,-0.52650267,-0.8200247,-0.39304852,-0.63794917,1
5902,0.44010186,1.3755267,-0.5254771,-0.8167713,-0.3969043,-0.63504267,5
5903,0.4407922,1.3742037,-0.5251379,-0.8167697,-0.3958679,-0.6357881,5
5904,0.4433323,1.3760769,-0.52572405,-0.8199823,-0.39808553,-0.6396824,1
5905,0.44087648,1.3747526,-0.5260745,-0.817619,-0.39542672,-0.63743854,4
5906,0.44087917,1.3728191,-0.52394795,-0.8216546,-0.39367563,-0.6401662,1
5907,0.44087026,1.3731978,-0.52587974,-0.81968683,-0.39584434,-0.63619447,5
5908,0.44371653,1.3753636,-0.52562106,-0.8160316,-0.39555338,-0.638,1
5909,0.43879396,1.3727882,-0.5329679,-0.81527215,-0.3953811,-0.6396128,1
5910,0.43811446,1.3738508,-0.52627534,-0.8158368,-0.3924429,-0.63952076,1
5911,0.43787205,1.3775866,-0.526836,-0.8171103,-0.39562932,-0.63462025,5
5912,0.4404948,1.375602,-0.5264781,-0.8166076,-0.39656472,-0.6347222,0
5913,0.44035053,1.3755176,-0.525572,-0.81869745,-0.39647552,-0.63510203,5
5914,0.43935686,1.3760958,-0.52736795,-0.81645036,-0.3969556,-0.63554573,5
5915,0.4402998,1.374794,-0.5257578,-0.8176989,-0.39682674,-0.6361333,2
5916,0.44117537,1.3797693,-0.5258167,-0.81918395,-0.3970899,-0.63631505,1
5917,0.43974572,1.3754319,-0.52423584,-0.81595755,-0.3944668,-0.63765436,1
5918,0.44067353,1.3728361,-0.52581847,-0.8179289,-0.39663494,-0.63588244,2
5919,0.44109875,1.3742406,-0.52563137,-0.81752014,-0.39556527,-0.6352861,3
5920,0.44145313,1.373864,-0.5282953,-0.81390756,-0.39201725,-0.63636553,1
5921,0.4389317,1.3760853,-0.5257121,-0.817534,-0.39581415,-0.63734066,4
5922,0.44075793,1.3745145,-0.52413785,-0.81614554,-0.39542633,-0.63491595,0
5923,0.44135475,1.3737142,-0.52770364,-0.81821495,-0.3936695,-0.6387198,1
5924,0.43803367,1.370071,-0.5276923,-0.81442285,-0.3959779,-0.63804066,0
5925,0.4405995,1.3721204,-0.5301354,-0.8177665,-0.39215583,-0.63511235,1
5926,0.44344768,1.3775327,-0.5252055,-0.8169416,-0.395481,-0.64066863,1
5927,0.43837404,1.3753666,-0.52883977,-0.81734776,-0.39373237,-0.637892,1
5928,0.44095427,1.3745809,-0.5255297,-0.8175178,-0.39556196,-0.63535476,3
5929,0.44097352,1.3714066,-0.53193104,-0.8178393,-0.39678428,-0.6410706,1
5930,0.44050696,1.3736291,-0.5259526,-0.8180146,-0.39636382,-0.6361845,2
5931,0.43562192,1.3723735,-0.52805084,-0.817644,-0.3962368,-0.63931024,1
5932,0.4411166,1.3743263,-0.52557707,-0.81744695,-0.3954903,-0.6353726,3
5933,0.4383552,1.376022,-0.527714,-0.81470674,-0.39460638,-0.6359132,1
5934,0.4409811,1.373001,-0.5270264,-0.8184386,-0.39370632,-0.6365267,0
5935,0.4402436,1.3758616,-0.52666146,-0.8175391,-0.395011,-0.6395104,5
5936,0.44104645,1.3748956,-0.5253721,-0.8177129,-0.39548185,-0.6353253,3
5937,0.44137606,1.3750789,-0.52651376,-0.81649595,-0.3962745,-0.6361343,5
5938,0.44036174,1.3761083,-0.52499366,-0.81588364,-0.39409238,-0.63813114,4
5939,0.44024462,1.373779,-0.5257028,-0.8156632,-0.3955147,-0.63505775,0
5940,0.44062775,1.3742423,-0.52596635,-0.817574,-0.39811948,-0.6359856,1
5941,0.4398045,1.3747174,-0.5256431,-0.81743336,-0.39788568,-0.6367741,0
5942,0.44667915,1.3794996,-0.53069925,-0.8133591,-0.39540306,-0.63553405,1
5943,0.43966788,1.3734696,-0.5247389,-0.8170873,-0.3953856,-0.636657,0
5944,0.44171533,1.376372,-0.52576566,-0.8154657,-0.3964179,-0.6365646,1
5945,0.44183204,1.3767035,-0.5252974,-0.81903416,-0.39870957,-0.63474095,5
5946,0.44177395,1.3729906,-0.52695525,-0.8160981,-0.39712417,-0.63749105,5
5947,0.4392681,1.3754555,-0.52382016,-0.817916,-0.39444587,-0.6363192,5
5948,0.4434253,1.3764725,-0.5254803,-0.81785494,-0.39589202,-0.6353252,0
5949,0.44067594,1.3739182,-0.5233605,-0.8162807,-0.39609993,-0.637233,5
5950,0.44032627,1.3784792,-0.52136016,-0.8126204,-0.39728594,-0.6376101,1
5951,0.4413307,1.3723228,-0.521848,-0.81602794,-0.39468965,-0.63460773,1
5952,0.44021565,1.3755366,-0.5266856,-0.8190747,-0.39111304,-0.63846326,4
5953,0.4428361,1.3755007,-0.5247121,-0.8176625,-0.39574015,-0.6367928,5
5954,0.44249666,1.3765464,-0.5238251,-0.8160628,-0.3961061,-0.6369508,5
5955,0.44041994,1.3751018,-0.52549666,-0.8181415,-0.3961128,-0.63530433,3
5956,0.4409138,1.3761514,-0.5257791,-0.8177878,-0.39478856,-0.6357218,5
5957,0.43562806,1.376483,-0.5253035,-0.81795543,-0.39496434,-0.6381979,1
5958,0.44203788,1.375577,-0.52473235,-0.8176036,-0.39779508,-0.63518393,0
5959,0.4407413,1.3750827,-0.52697045,-0.8178117,-0.3923232,-0.637827,5
5960,0.44023922,1.374832,-0.52582055,-0.81770414,-0.3968618,-0.63623196,2
5961,0.44137377,1.3739352,-0.52682936,-0.8180363,-0.39607432,-0.63364255,5
5962,0.44213617,1.3745264,-0.52504456,-0.81688696,-0.3949498,-0.6368362,5
5963,0.4436254,1.3759153,-0.52404165,-0.81807035,-0.39265496,-0.6388886,5
5964,0.44200522,1.377883,-0.52570987,-0.81650114,-0.39899418,-0.6358243,5
5965,0.4406035,1.3744264,-0.52731335,-0.81872785,-0.39487785,-0.6361431,5
5966,0.44075295,1.3740367,-0.5259515,-0.8177357,-0.39498037,-0.6366763,3
5967,0.44071767,1.3744895,-0.5260762,-0.8170862,-0.3969252,-0.6354368,0
5968,0.44294053,1.3761414,-0.5308006,-0.81919235,-0.39257684,-0.63880706,1
5969,0.44052023,1.3753734,-0.5251515,-0.8171424,-0.3967286,-0.634982,5
5970,0.4409878,1.3743057,-0.52639717,-0.81558204,-0.39498514,-0.63594025,5
5971,0.44159907,1.3736601,-0.5264868,-0.8175547,-0.39502093,-0.6364969,0
5972,0.44020697,1.3758904,-0.52520424,-0.81498706,-0.39253685,-0.63513315,4
5973,0.43741238,1.3754957,-0.5274816,-0.8176979,-0.38958192,-0.6362417,1
5974,0.44058177,1.3741744,-0.5290082,-0.81787676,-0.39731276,-0.63608795,5
5975,0.43663284,1.3778298,-0.52453756,-0.81916857,-0.39640334,-0.6398781,1
5976,0.44438806,1.3757131,-0.5287574,-0.816168,-0.39188394,-0.63477284,1
5977,0.43973044,1.3748406,-0.5257952,-0.819038,-0.39605626,-0.6380929,5
5978,0.43847764,1.3742435,-0.5228625,-0.81587356,-0.39709377,-0.63632715,1
5979,0.4403263,1.377198,-0.5278156,-0.8191898,-0.39376548,-0.6366117,1
5980,0.44127494,1.3764776,-0.5267074,-0.81583416,-0.39878064,-0.6369448,5
5981,0.44158924,1.3751618,-0.5258726,-0.81702894,-0.39393425,-0.63634896,5
5982,0.4411066,1.3755908,-0.52391195,-0.8167924,-0.39582676,-0.63780516,4
5983,0.44355026,1.3725803,-0.527142,-0.8140184,-0.39371264,-0.6372683,1
5984,0.44111937,1.3742371,-0.5255401,-0.81751025,-0.39556816,-0.63533074,3
5985,0.43965787,1.3737843,-0.52743465,-0.8162367,-0.3992272,-0.6326201,1
5986,0.44021106,1.3746808,-0.524744,-0.8156173,-0.39394742,-0.6366846,4
5987,0.44205007,1.3762784,-0.52728754,-0.81779337,-0.39604416,-0.63779444,1
5988,0.4389476,1.3755952,-0.5262152,-0.81530786,-0.39417315,-0.6363155,5
5989,0.44097596,1.375895,-0.5236899,-0.81592214,-0.39553726,-0.6364843,5
5990,0.4407627,1.376899,-0.52340615,-0.81832254,-0.39575902,-0.63537294,4
5991,0.44107658,1.3768363,-0.52659595,-0.815209,-0.39566255,-0.6363138,5
5992,0.4407231,1.3737379,-0.525677,-0.81818783,-0.3964128,-0.6349851,4
5993,0.44103366,1.3750327,-0.5247768,-0.81708443,-0.3940213,-0.6348385,5
5994,0.44264776,1.3756251,-0.53003246,-0.81764585,-0.3951831,-0.6380652,5
5995,0.4401945,1.3749329,-0.525575,-0.8154534,-0.39687082,-0.6367996,5
5996,0.44282874,1.3762305,-0.5259923,-0.8156245,-0.39501652,-0.6369252,1
5997,0.4420459,1.3786123,-0.5246581,-0.8100296,-0.39976948,-0.6353861,1
5998,0.44087863,1.375076,-0.5271735,-0.8166355,-0.395759,-0.63566965,5
5999,0.44117123,1.3733704,-0.52429336,-0.8180498,-0.39537555,-0.63686204,5
6000,0.44063193,1.3776352,-0.5285771,-0.81449217,-0.39626074,-0.6364199,5
6001,0.43965667,1.3789752,-0.5231529,-0.815612,-0.39609364,-0.63859797,0
6002,0.4405009,1.376839,-0.52531415,-0.813899,-0.39624193,-0.6379289,5
6003,0.44347793,1.3754835,-0.52313316,-0.8161058,-0.39572304,-0.6362109,5
6004,0.44102532,1.3753312,-0.52422893,-0.8177151,-0.39699733,-0.6364979,5
6005,0.44103825,1.3744256,-0.52542555,-0.8175343,-0.39556694,-0.6352266,3
6006,0.44143292,1.375284,-0.5262035,-0.817643,-0.3970604,-0.635628,5
6007,0.44168323,1.3780056,-0.52621186,-0.81832314,-0.39099014,-0.6399127,1
6008,0.43981105,1.3748162,-0.52657884,-0.8171577,-0.39398628,-0.6363505,1
6009,0.44096237,1.3737675,-0.5253776,-0.81810987,-0.39540914,-0.635116,3
6010,0.4405307,1.3742754,-0.5256316,-0.81923217,-0.3956426,-0.6362647,5
6011,0.43737328,1.3771855,-0.528036,-0.8188808,-0.39512455,-0.63693726,5
6012,0.44199878,1.3751993,-0.5296992,-0.817753,-0.39445522,-0.6366,5
6013,0.44007528,1.3747838,-0.5257884,-0.8178136,-0.39677513,-0.6360873,2
6014,0.4397004,1.3732554,-0.525625,-0.81871104,-0.3942748,-0.6370789,1
6015,0.44054985,1.3742628,-0.52428865,-0.8153689,-0.3953086,-0.6357976,5
6016,0.4396391,1.3779988,-0.52584314,-0.81622124,-0.39198476,-0.6390803,1
6017,0.4419224,1.3775234,-0.52678293,-0.8176671,-0.39447218,-0.6355836,1
6018,0.44280273,1.3746884,-0.52869904,-0.8167689,-0.39372018,-0.6376004,5
6019,0.44044524,1.3721948,-0.5294644,-0.82026076,-0.39601234,-0.6433892,1
6020,0.44000393,1.3746241,-0.5246273,-0.8170706,-0.39646578,-0.6350279,4
6021,0.44049352,1.37365,-0.5255652,-0.81793386,-0.3967657,-0.6359891,2
6022,0.4402579,1.3764868,-0.52585506,-0.8178008,-0.39640304,-0.63769436,5
6023,0.44095606,1.3759449,-0.52599704,-0.8164426,-0.39396346,-0.6353043,5
6024,0.44183058,1.3738365,-0.52667737,-0.818511,-0.39568377,-0.63444734,4
6025,0.4408141,1.3731003,-0.5257287,-0.81882656,-0.39506495,-0.6353384,3
6026,0.4409821,1.3737004,-0.5256479,-0.81789815,-0.39549685,-0.63530505,3
6027,0.44089735,1.3749603,-0.52590626,-0.81780577,-0.39651158,-0.6356336,4
6028,0.441298,1.374793,-0.52591,-0.8173394,-0.39460304,-0.63585216,4
6029,0.43970674,1.375481,-0.52567744,-0.81733644,-0.394905,-0.63497585,5
6030,0.44007766,1.374116,-0.5242214,-0.81463534,-0.39528662,-0.6371089,4
6031,0.44120884,1.3744252,-0.5251893,-0.81625104,-0.39515102,-0.63574505,0
6032,0.44139647,1.3762281,-0.52718294,-0.8165939,-0.39358145,-0.6393826,1
6033,0.44049108,1.3761446,-0.5267872,-0.8191978,-0.39427054,-0.6366005,5
6034,0.43589994,1.3777052,-0.52667344,-0.81578326,-0.3927717,-0.63850784,1
6035,0.4393897,1.3752812,-0.52435195,-0.8150507,-0.3961513,-0.63640904,4
6036,0.43969426,1.3765645,-0.5248251,-0.81768525,-0.39639467,-0.63611794,5
6037,0.44011298,1.3767245,-0.52439743,-0.8168582,-0.3940106,-0.63428605,0
6038,0.44093165,1.375124,-0.5245083,-0.8206927,-0.39466304,-0.6382575,5
6039,0.44118163,1.3737562,-0.5256297,-0.8173706,-0.39547512,-0.6358316,4
6040,0.4394188,1.3787537,-0.5237974,-0.815633,-0.395105,-0.63414633,1
6041,0.4395733,1.3754481,-0.52644914,-0.8179002,-0.39544886,-0.6352807,5
6042,0.44258648,1.3771508,-0.5281267,-0.81920236,-0.39549696,-0.63765126,5
6043,0.44071567,1.3743753,-0.5247402,-0.8123051,-0.39388245,-0.6381155,1
6044,0.44208458,1.375951,-0.52608633,-0.81702757,-0.39987367,-0.63786674,4
6045,0.4408744,1.3762352,-0.5253624,-0.8168186,-0.39488837,-0.63564944,5
6046,0.44076744,1.3752992,-0.5261059,-0.81610864,-0.39638022,-0.63742197,5
6047,0.4407998,1.3765452,-0.52156425,-0.8116162,-0.39417484,-0.6392083,1
6048,0.44100404,1.3741355,-0.52551883,-0.8174377,-0.39576417,-0.6354505,3
6049,0.44138232,1.3740474,-0.5266524,-0.8159522,-0.39582208,-0.6349203,4
6050,0.44187102,1.3758197,-0.5264571,-0.81823057,-0.3927641,-0.6362298,5
6051,0.43915743,1.3763881,-0.5248278,-0.8165382,-0.39676163,-0.6375086,5
6052,0.44044462,1.3780841,-0.52486265,-0.81709766,-0.3940133,-0.6357025,5
6053,0.43723524,1.3745599,-0.526557,-0.81738925,-0.3930224,-0.6334146,1
6054,0.44085735,1.3765855,-0.52503896,-0.8172134,-0.3943655,-0.6361265,4
6055,0.44279534,1.3760623,-0.5250898,-0.8157809,-0.39642066,-0.6361638,5
6056,0.44956386,1.3750474,-0.53007555,-0.8210699,-0.39826304,-0.6349691,1
6057,0.4408071,1.3717592,-0.5240917,-0.81704235,-0.39430138,-0.635724,4
6058,0.4409266,1.3759005,-0.5240413,-0.81603837,-0.39496964,-0.63498414,1
6059,0.44179854,1.3751144,-0.5289552,-0.81842923,-0.39549983,-0.638169,1
6060,0.44239652,1.3714205,-0.53349096,-0.8192119,-0.39649284,-0.63219047,1
6061,0.44238156,1.374418,-0.5268955,-0.8168981,-0.3963437,-0.6353587,5
6062,0.43902975,1.3755612,-0.5237868,-0.81459486,-0.39575467,-0.63547564,0
6063,0.4427877,1.3713579,-0.5279141,-0.817598,-0.3980087,-0.63866854,1
6064,0.43691534,1.3717265,-0.52716136,-0.8207121,-0.3927636,-0.63824326,1
6065,0.44266686,1.375454,-0.5279257,-0.8183193,-0.39114827,-0.6375204,1
6066,0.4400935,1.37462,-0.5258205,-0.81795484,-0.39382896,-0.63671577,4
6067,0.44403142,1.3750813,-0.52435935,-0.81698436,-0.39229056,-0.6384034,1
6068,0.4400524,1.3774266,-0.52490216,-0.8164405,-0.3900929,-0.63832974,1
6069,0.44181192,1.3774949,-0.52461237,-0.817357,-0.39615372,-0.6371143,0
6070,0.4427625,1.375576,-0.5242516,-0.81725407,-0.39697903,-0.63631046,5
6071,0.44546643,1.3711603,-0.5325161,-0.82260627,-0.39600527,-0.64079785,1
6072,0.4408117,1.3755817,-0.5283586,-0.81893796,-0.39704734,-0.6348343,5
6073,0.44302708,1.376768,-0.525431,-0.8182239,-0.39558744,-0.6392925,5
6074,0.4402725,1.374488,-0.52585036,-0.817825,-0.3968112,-0.6361997,2
6075,0.44062164,1.3764036,-0.52353275,-0.81698143,-0.39483428,-0.63542837,5
6076,0.44070202,1.3784249,-0.5241159,-0.81714433,-0.39669687,-0.63857013,0
6077,0.44118837,1.3739107,-0.52588665,-0.8181383,-0.39614892,-0.636531,5
6078,0.44151682,1.3732567,-0.5288822,-0.81636846,-0.39504582,-0.63717675,5
6079,0.43830302,1.375811,-0.5262072,-0.8202366,-0.39946407,-0.63994277,1
6080,0.44084728,1.3713083,-0.5278364,-0.8186349,-0.3968005,-0.6418259,1
6081,0.44588023,1.3748899,-0.5245638,-0.8117063,-0.39509228,-0.6345372,1
6082,0.44397157,1.3810661,-0.5281912,-0.8162657,-0.39080453,-0.63435864,1
6083,0.44109237,1.3767345,-0.52495587,-0.81522477,-0.38853684,-0.6359273,1
6084,0.44062555,1.3755933,-0.52633655,-0.81574583,-0.39331374,-0.63599426,5
6085,0.44796282,1.3725097,-0.5260993,-0.81847656,-0.39656734,-0.6384181,1
6086,0.44390342,1.3746414,-0.5344072,-0.8216604,-0.3966063,-0.63409984,1
6087,0.44024324,1.3751712,-0.5258095,-0.81754386,-0.39891347,-0.63833904,1
6088,0.4426986,1.3795769,-0.5256645,-0.8191323,-0.39891598,-0.6366223,5
6089,0.44142437,1.3746862,-0.5265146,-0.8203033,-0.3957415,-0.6343864,5
6090,0.43884724,1.3773041,-0.525351,-0.816907,-0.39651236,-0.63798356,5
6091,0.44122386,1.373041,-0.52433753,-0.81502753,-0.39454895,-0.6371001,5
6092,0.44347936,1.372829,-0.52341807,-0.81630766,-0.39401233,-0.6390804,5
6093,0.44408256,1.3755431,-0.52605474,-0.8186307,-0.39899766,-0.63755655,1
6094,0.44335753,1.3741617,-0.52674127,-0.8142676,-0.39560008,-0.6334084,1
6095,0.43764126,1.376579,-0.52496815,-0.81899375,-0.39861986,-0.6378752,1
6096,0.44146353,1.3775945,-0.52508676,-0.81840396,-0.3967436,-0.6367121,0
6097,0.4369356,1.3748326,-0.52644247,-0.81617427,-0.39772925,-0.63527024,5
6098,0.44061106,1.375021,-0.52266407,-0.8171342,-0.3980078,-0.6352132,5
6099,0.44043684,1.3714865,-0.53224486,-0.8162472,-0.39438903,-0.6387832,1
6100,0.43785203,1.3736713,-0.52661514,-0.81546694,-0.39025936,-0.6376569,1
6101,0.44146517,1.3768959,-0.52896225,-0.8188733,-0.39492843,-0.6383128,1
6102,0.44041735,1.3753179,-0.5247343,-0.816455,-0.39439023,-0.6353797,5
6103,0.4388921,1.3748448,-0.52515423,-0.81940997,-0.4000056,-0.637041,1
6104,0.43890163,1.3749405,-0.5286256,-0.81869376,-0.39499727,-0.6331275,4
6105,0.43876565,1.3760631,-0.52591664,-0.81680775,-0.3954665,-0.63534826,5
6106,0.44121188,1.3754737,-0.526036,-0.8132751,-0.39865774,-0.6388154,4
6107,0.43866673,1.3755188,-0.5292809,-0.8155334,-0.39325875,-0.6348558,1
6108,0.44106993,1.3746223,-0.52555466,-0.8175403,-0.39558002,-0.63546884,3
6109,0.44168657,1.3752941,-0.522905,-0.817219,-0.39784697,-0.6362666,5
6110,0.44021916,1.3743391,-0.524603,-0.81751996,-0.39375785,-0.63507605,5
6111,0.44113988,1.3758681,-0.5269573,-0.8163641,-0.3934007,-0.63431394,5
6112,0.44135427,1.3777499,-0.52536637,-0.81717056,-0.39642775,-0.634822,1
6113,0.43966582,1.3742809,-0.52718943,-0.81659555,-0.3956232,-0.63682604,5
6114,0.44004303,1.3772264,-0.52346355,-0.8157671,-0.39787337,-0.6354502,5
6115,0.44090572,1.3735664,-0.52630466,-0.81735724,-0.3979553,-0.6376767,4
6116,0.44253004,1.3755629,-0.5240866,-0.81642514,-0.39527568,-0.63640785,5
6117,0.43861714,1.3763504,-0.5252254,-0.8167712,-0.39647445,-0.6360769,4
6118,0.44138122,1.3738737,-0.5275475,-0.8138832,-0.3945218,-0.63489735,1
6119,0.43987998,1.3729188,-0.5279845,-0.8144348,-0.39196485,-0.6337398,1
6120,0.44000214,1.3744125,-0.5263413,-0.81726307,-0.3969521,-0.63806224,5
6121,0.43994945,1.3765566,-0.5281783,-0.8157019,-0.39511126,-0.6357856,5
6122,0.44045687,1.3751204,-0.5267434,-0.8176003,-0.39698613,-0.63514566,0
6123,0.43942842,1.3759861,-0.5247388,-0.8168878,-0.39657047,-0.63697636,4
6124,0.43985927,1.3734157,-0.5245917,-0.8143,-0.39903018,-0.63873976,5
6125,0.44092694,1.3762118,-0.5247135,-0.8181938,-0.3952137,-0.63524914,4
6126,0.44099092,1.3752148,-0.52551717,-0.8180422,-0.3965092,-0.63614464,5
6127,0.4456935,1.3662081,-0.525541,-0.8165703,-0.39483637,-0.64029235,1
6128,0.43850362,1.3733784,-0.5255229,-0.8190682,-0.39803737,-0.6375675,5
6129,0.442253,1.375385,-0.52693105,-0.818649,-0.39486206,-0.6351549,5
6130,0.4387351,1.3688045,-0.52900296,-0.8141147,-0.39558148,-0.63959014,1
6131,0.4383187,1.3759949,-0.52379936,-0.8185307,-0.39213726,-0.63879305,1
6132,0.44173166,1.3759648,-0.5232353,-0.81445605,-0.39633963,-0.63521475,5
6133,0.4421539,1.3749456,-0.5221636,-0.815974,-0.39713547,-0.6363301,5
6134,0.44203502,1.3741696,-0.5266406,-0.8176427,-0.3953776,-0.6371819,0
6135,0.4399246,1.3763669,-0.52921885,-0.81624275,-0.39646548,-0.634927,0
6136,0.43906063,1.3753343,-0.52862674,-0.81433487,-0.39392704,-0.63853204,1
6137,0.44089442,1.3749818,-0.52641284,-0.81555945,-0.39525455,-0.63496935,5
6138,0.44121835,1.3746021,-0.52467215,-0.81784964,-0.39645955,-0.6374699,5
6139,0.43874294,1.3690553,-0.52921295,-0.81542194,-0.39720884,-0.63510966,1
6140,0.44527504,1.372474,-0.5247942,-0.8115419,-0.39627185,-0.6354276,1
6141,0.44186488,1.3741877,-0.5249872,-0.81715786,-0.39641744,-0.63703907,0
6142,0.43994755,1.3773274,-0.5258516,-0.81813455,-0.39878508,-0.63527846,4
6143,0.44164848,1.3775741,-0.52560514,-0.8160229,-0.39812362,-0.63621944,5
6144,0.44455564,1.374727,-0.5236517,-0.81290394,-0.3910256,-0.63735044,1
6145,0.44092476,1.3752408,-0.5250185,-0.8175497,-0.39601594,-0.6363015,0
6146,0.44165647,1.3743067,-0.5242801,-0.81615764,-0.39624038,-0.6371875,5
