,0,1,2,3,4,5,true
6706,0.8905239,-8.196105,1.9469877,8.724661,-0.31034863,-2.1789408,3
6707,8.240368,-6.6772575,-3.7480264,-5.841369,2.8794405,-1.3747975,0
6708,-4.5821466,0.8053676,-4.2817626,-3.893219,-1.7143548,10.2538595,5
6709,-2.4794743,-3.7353206,15.33931,0.8134093,-0.5586933,-2.933492,2
6710,-7.030989,11.275654,-3.099293,-3.4190497,3.486435,-0.25494298,1
6711,-0.25549972,-1.0689572,-10.36956,-8.674714,2.3551316,10.356082,5
6712,0.5457749,-6.1873927,-6.639878,-2.099176,-1.2379001,8.050378,5
6713,-1.4517406,-6.65143,-7.562631,-5.1824317,2.0385628,8.857467,5
6714,1.0261979,12.433539,-1.966249,-3.5140488,-5.8266754,-2.3020163,1
6715,-0.9796644,1.0259628,-7.946282,-6.3029437,7.125157,1.7556363,4
6716,-1.4821628,13.751682,-5.8946733,-5.4938498,-0.4043281,-3.0920694,1
6717,-5.5742245,16.354576,-1.9584761,-2.8452144,0.48721796,-3.0142772,1
6718,-1.5277464,-3.975068,-5.328228,-4.2728257,-3.0073953,13.7590885,5
6719,2.8097057,-6.19709,-7.1729636,-8.735722,1.103593,9.25416,5
6720,0.43301842,-6.553109,0.45867556,11.314597,-0.46050566,-3.4074533,3
6721,5.930728,4.283771,-4.7901683,-8.691339,3.1847718,-4.801218,4
6722,0.92818576,-7.070899,-8.799675,-6.553718,0.93985,10.164896,5
6723,3.8378384,-10.861923,-5.476126,-7.269628,6.6697083,4.6201406,4
6724,-4.989369,14.681685,-1.2782017,-4.1579957,4.518777,-5.569021,1
6725,5.6527395,-6.7955637,-6.0613017,-7.0802293,9.132856,-2.416403,4
6726,-2.1202464,14.4340515,-4.985113,-4.5290337,-4.1290913,1.6268883,1
6727,0.094426304,-6.0929203,-6.2579308,-5.8330345,-0.21725665,12.91027,5
6728,4.09582,-3.6688583,-6.743998,-10.513881,1.893239,7.3240695,5
6729,-2.6246414,1.7200813,-6.9335,-5.639464,-3.8541481,14.06498,5
6730,-3.1977422,-1.5732212,-9.259644,-7.8335733,1.3474874,10.995653,5
6731,1.1902072,-1.9000342,-4.7793474,-9.992683,8.899407,-1.9658104,4
6732,3.1884024,-2.0040302,-9.047176,-12.473471,2.0450764,8.030289,5
6733,-4.786643,16.734114,-0.5938231,-3.0057225,0.71553767,-4.744333,1
6734,-5.4301186,-4.4933023,0.73315096,2.334475,9.270693,-3.315406,4
6735,4.1105804,0.81396025,-6.7312713,-6.3414845,-4.8131022,9.104338,5
6736,0.7522637,10.489004,-5.1938434,-6.768166,-3.2074106,-0.25714374,1
6737,-5.319006,16.077635,-2.6467657,-4.081226,0.765848,-2.449444,1
6738,0.13265042,-4.257065,-6.652881,-7.5320525,0.25655746,12.085018,5
6739,-2.4575286,14.6702175,-4.703099,-6.0473027,2.3089137,-3.9543211,1
6740,8.50669,-9.67272,0.21479817,-5.2868476,2.247655,-2.366345,0
6741,-0.9188468,7.592142,-4.997802,-8.508878,1.8439733,-0.44287664,1
6742,1.1308699,-5.4926376,-10.299439,-6.6258655,2.8586,10.627541,5
6743,1.6558912,-8.067467,-4.589412,-7.1213603,7.4840903,3.124421,4
6744,-1.0522254,-5.192522,-9.351793,-8.503402,0.6304485,12.75474,5
6745,-4.408711,15.9016075,-4.5465636,-4.2063336,-3.0487995,0.99556845,1
6746,-3.3316476,13.886763,-2.815734,-2.602058,-4.6530414,0.38248047,1
6747,-1.0738823,-5.143554,-2.8714516,0.36222428,-1.7934811,9.359769,5
6748,1.0170366,-4.7188587,-4.1667705,-8.838275,9.984571,-2.8727155,4
6749,-0.22362666,8.283636,-6.238661,-6.612528,1.2674518,-0.9929121,1
6750,11.905253,-6.238943,-3.311353,-6.94837,-0.3389572,-1.2934046,0
6751,8.862835,-4.9413347,-7.489596,-7.812983,1.7383826,2.1474361,0
6752,0.6712395,-8.389536,-9.016525,-6.516601,0.05076862,11.392136,5
6753,1.3723947,-3.868258,-6.7548413,-4.0492587,-2.310263,10.358781,5
6754,0.11561555,6.8527956,-7.5035396,-7.883128,2.6654375,0.7416242,1
6755,-3.7586641,0.7339268,-5.8876305,-4.186852,0.1950144,7.9890056,5
6756,-4.5531073,-4.915278,1.1167445,8.986109,2.0352373,-0.7172107,3
6757,2.8203986,-5.066989,-5.7242413,-4.633832,2.2290533,1.983403,0
6758,0.24797,-5.4750075,-8.855692,-7.3568025,-0.6016115,11.4156885,5
6759,1.233355,-4.560252,9.683956,-1.903877,1.7634497,-3.5911522,2
6760,-3.0372725,14.580436,-2.4689276,-6.054868,3.136034,-4.872433,1
6761,0.00944301,-4.3399563,-8.92099,-7.781442,6.0810432,5.005051,5
6762,1.6168876,10.933344,-7.196816,-7.017593,-0.29446024,-0.8048213,1
6763,-1.120949,-4.927575,-10.134853,-8.75443,2.1801445,11.493046,5
6764,0.84419805,-5.2813935,-4.3242564,-5.2042537,-1.3678527,11.708772,5
6765,1.0096534,-3.1303663,-6.8852954,-8.837473,0.76809376,8.128586,5
6766,0.5472648,-4.218226,-0.85415065,-4.7141848,8.52208,-2.9593177,4
6767,4.1386294,1.3734999,-8.067244,-8.922004,3.1801853,0.33115053,4
6768,-0.2318003,2.5772467,0.70376337,-5.402166,9.561082,-8.115472,4
6769,-4.7893777,18.64781,-3.243037,-4.772638,-0.79585624,-2.0057993,1
6770,0.13972507,-6.9304566,-7.680135,-5.2193627,-1.411452,11.167093,5
6771,-1.9180129,15.007345,-3.5619729,-3.7371964,-2.548068,-2.3805087,1
6772,0.3443683,1.5486194,-8.039766,-8.9326105,3.052051,4.1229854,5
6773,-5.3671002,14.350295,-3.8689945,-1.6205833,-3.6597404,2.404196,1
6774,-3.1136105,-2.653543,-8.150682,-6.239193,-1.0289026,13.876764,5
6775,-3.9189515,15.648117,-2.1515715,-4.3690786,1.2986647,-4.094969,1
6776,-2.7698214,-4.635804,-5.372977,-1.8892217,-1.0737894,10.686807,5
6777,-6.0828137,-1.1519917,12.290323,3.3247342,4.5151963,-5.4946694,2
6778,-1.884383,-5.0777273,-6.6473904,-3.5279846,0.8270983,11.384094,5
6779,-2.4747038,-2.8055792,12.870621,-0.16554694,-0.15566629,-3.0555265,2
6780,3.315505,13.483269,-4.7382336,-7.2377114,-5.200328,-1.6389968,1
6781,-1.96759,13.5212345,-6.1151643,-6.696856,-0.6471854,-1.2625234,1
6782,10.577768,-9.466005,-4.2460866,-3.8318577,-1.4798362,1.0844672,0
6783,-0.24924722,-3.8916717,-1.3889138,-4.6818333,6.748957,-1.3523388,4
6784,0.56991935,-0.6874652,-3.8518288,-6.6382165,8.703574,-2.910431,4
6785,-1.0219573,11.370867,-3.0780456,-5.9007845,1.534102,-3.768129,1
6786,2.909238,2.98344,-5.677887,-9.40397,4.4016895,-2.3435686,0
6787,-3.9764786,15.58606,-2.355847,-4.4562125,0.9229092,-3.909828,1
6788,1.9613539,-3.604527,-10.310085,-7.312835,-1.0021462,12.094692,5
6789,4.3721433,-1.8810279,-8.2617655,-5.5223413,-3.1834502,9.503353,5
6790,-1.8058046,-0.6548904,-7.622547,-4.4646373,-4.525718,13.501732,5
6791,2.6026073,-1.1801066,-7.151911,-5.332968,-3.4204886,7.3330317,1
6792,-3.036723,-2.1305676,-8.38227,-6.0238013,-0.31417045,12.102671,5
6793,0.13952999,-4.873348,-7.9440913,-7.1456637,-0.068111196,8.871477,5
6794,-4.401073,13.169125,-1.0381495,-4.75103,2.846751,-2.4708304,1
6795,4.937848,-6.81058,-7.929943,-8.31259,4.5956607,3.8618746,0
6796,-1.8565787,-8.452126,-7.0447755,-3.318221,1.9245238,9.6584635,5
6797,-3.789294,16.817057,0.0119147785,-3.8149252,-0.16060518,-3.797515,1
6798,-5.9712124,12.0096855,-0.32284102,-3.6036916,4.903166,-3.917686,1
6799,-2.0789945,12.636358,-5.9987187,-4.595242,-4.569238,4.8782067,1
6800,-0.00392617,-6.7955856,-7.9462833,-5.918157,2.2778509,12.0912695,5
6801,1.4219177,-3.588645,-4.3612075,-3.1128588,10.5069685,-4.123433,4
6802,7.2542467,6.441014,-4.6786847,-5.9723167,-1.6501989,-3.1015842,1
6803,10.481256,-4.4716015,-4.6634173,-8.718143,1.6222583,-3.1891701,0
6804,-1.5840136,-7.26352,-6.213783,-3.4420943,4.002373,7.39175,5
6805,3.7272696,-6.1643476,-4.4260144,-4.9640813,-2.004032,6.9166393,5
6806,0.6381321,14.133776,-4.4898353,-6.56319,0.7912119,-4.4449196,1
6807,-1.9136572,-7.0346327,-7.1499767,-3.748394,-1.4394833,13.651184,5
6808,-1.2504995,-6.882168,1.678678,7.241794,0.24337547,-1.4083772,3
6809,2.7469997,-0.04010267,-8.987766,-9.576276,1.9148773,7.007502,5
6810,2.1352868,-8.926409,-8.850433,-6.8796854,-0.66530806,11.368206,5
6811,-1.9420342,-4.6963315,-6.2478814,-6.3919015,-0.74024445,12.786732,5
6812,2.250729,-2.3322153,-5.7829924,-5.9150014,-4.1027303,11.9237995,5
6813,-2.621182,2.48288,-5.4137096,-7.2424655,0.35947782,7.3188214,5
6814,-1.4358225,3.0991802,-7.891348,-9.747632,0.7813571,9.404144,5
6815,-2.1958818,14.80777,0.7533506,-4.9762735,-2.1835327,-1.488385,1
6816,6.5987287,-5.547559,-2.5121346,-8.053318,6.332105,-2.8280892,4
6817,-1.8164208,-2.794949,-7.0952196,-2.8522463,-3.339264,12.777813,5
6818,1.246304,-3.3568015,-3.698668,-6.8031664,-2.4820056,9.564663,5
6819,0.6902445,-4.297327,-8.193153,-9.861018,1.3956602,11.531224,5
6820,-2.6782088,13.670555,-1.2105144,-5.3866677,0.90042615,-2.3294618,1
6821,-3.0624392,-2.2510881,-6.55794,-3.1902745,-3.2394583,13.5447855,5
6822,0.63593745,-0.8771237,-7.1408925,-4.8883343,-5.205335,13.638554,5
6823,-1.3489598,-7.516938,-7.9314237,-6.0557666,1.8378824,10.697334,5
6824,1.4035548,14.302744,-4.8203855,-7.6907144,-2.5686452,-1.8551246,1
6825,0.4397854,9.299382,-6.8883486,-7.1038585,4.7710085,-3.4851685,1
6826,4.358953,1.4338872,-9.0988035,-6.8737164,-1.2763188,3.8219297,0
6827,-4.2415457,15.623199,-4.2802043,-2.737748,-4.0140724,1.5408251,1
6828,4.4775233,-9.026108,-2.99176,-3.3830018,6.706615,-1.5926414,4
6829,-2.315937,12.455088,-3.7576177,-3.3897114,-5.621588,1.8151261,1
6830,2.0827928,-2.9311604,-4.1694517,-1.8854623,-0.29218572,2.3445354,0
6831,-2.9098017,0.52351743,-6.9400654,-8.516627,4.6965213,6.7424707,4
6832,-1.861922,0.4125343,-4.669823,-5.017787,-3.180591,10.357358,5
6833,-0.09988396,4.2782106,-8.26079,-6.141729,-5.0674148,12.265497,5
6834,-2.80892,-2.2154942,-3.2760174,-5.9743385,0.34828287,9.786278,5
6835,-0.92204887,-6.955081,-8.9306965,-6.0794444,2.8894958,12.31425,5
6836,3.2576537,13.199102,-4.694158,-8.362404,-0.14374034,-3.711974,1
6837,-2.182036,16.23932,-4.079676,-4.6849756,-3.720238,-0.73249596,1
6838,-3.2613156,2.5996416,-5.2988605,-6.9347444,1.3242862,7.110104,5
6839,-5.581925,-2.5931244,-0.29687554,0.51891136,9.861161,-2.316526,4
6840,1.3412287,-1.8856034,-9.599007,-7.786798,1.9602401,8.160748,5
6841,1.2854211,-1.2719065,-7.7007194,-11.014701,0.4001352,10.333937,5
6842,-1.0562489,1.1708667,-8.888155,-5.8594737,2.5098403,4.998077,0
6843,-2.6743393,-2.4779892,-9.514376,-7.499966,1.5210454,11.819276,5
6844,-0.22869147,-5.7724485,13.738298,5.7760606,-1.4628677,-4.467632,2
6845,5.600723,-4.3368063,-5.9058843,-8.900908,3.1155658,1.142819,0
6846,-0.3931992,-2.4504352,-11.593368,-9.036314,3.6222444,10.770163,5
6847,-4.864247,-3.17355,10.9611435,2.2279654,4.121115,-3.4079459,2
6848,0.80656844,-5.8676634,11.226165,-1.2764962,2.7606144,-4.3321266,2
6849,6.853561,0.6314627,-3.0226345,-3.4257984,-7.680617,3.694246,0
6850,-0.021234993,-5.1520615,12.973446,0.0061313957,0.75343543,-4.7902975,2
6851,-0.10166931,-5.9426346,-8.649181,-6.9624352,-1.0692089,13.200106,5
6852,-2.0539396,12.815813,-5.0724607,-6.4204836,4.7247424,-5.507009,1
6853,0.021449808,-11.458731,-5.8864,-5.0002217,3.462768,8.200823,5
6854,-4.923075,-1.741401,13.099882,1.6073316,3.6168675,-5.1930413,2
6855,7.564706,1.9689887,-1.598142,-5.941603,0.64588857,-5.056656,0
6856,-2.488469,-1.8902488,-8.346373,-5.346806,2.6661234,7.8556056,5
6857,-3.6346073,-3.5233529,13.1585245,1.3924298,2.277958,-4.053251,2
6858,-2.369199,13.29319,-6.18436,-3.6773288,-3.7872891,2.7558768,1
6859,8.2867985,-5.355726,-6.5272093,-8.416783,4.660174,-0.8960909,0
6860,-0.64116114,-6.659004,-5.5565104,-4.6486363,10.02913,-2.0419738,4
6861,2.3141634,5.661044,-4.8904004,-5.5731387,4.0661407,-4.568746,1
6862,1.8764675,-4.9630547,-5.634073,-3.5129724,-4.6193523,11.353785,5
6863,4.04355,-5.6077724,-10.601618,-8.746373,1.9140935,8.756084,5
6864,-3.1125972,17.719622,-3.8282633,-4.1135755,-2.854249,-3.0384588,1
6865,-3.192456,7.9980807,-5.25855,-6.136563,8.339158,-4.183767,1
6866,-4.390157,15.30113,-4.9326816,-2.7969446,-3.126237,1.5552406,1
6867,2.3043337,-3.6394243,-9.146487,-6.7588096,1.3536556,6.183619,5
6868,0.585115,0.2321156,-7.468394,-6.8490562,0.1429833,6.0055127,5
6869,-4.079894,-2.0107238,-6.4694576,-2.8820286,-1.5697387,10.743721,5
6870,5.9772096,-2.0710692,-5.3006444,-10.214275,2.553587,2.3599854,0
6871,-5.788902,15.897418,-3.4272425,-6.1552606,0.71199995,0.25925866,1
6872,-1.2754773,-6.567897,3.8127303,6.238654,0.30300742,-1.9230114,3
6873,-1.8819859,-3.207072,-8.445193,-4.684983,0.48278666,11.0339365,5
6874,-2.0956883,-3.8866444,-6.802277,-3.6542377,2.6639876,6.054499,5
6875,-2.482779,-2.8558705,12.985085,-0.09434977,-0.20521028,-3.075045,2
6876,-4.8812203,-5.182467,6.1482763,10.678884,1.8749313,-3.4905899,3
6877,-1.0828651,11.8449955,-1.5052528,-5.505816,-2.32204,-0.2705439,1
6878,-3.7236228,17.214859,0.38494438,-1.3777077,-1.8724672,-4.2861333,1
6879,-3.528437,12.158884,-5.0694475,-5.1578856,0.7142732,0.10837442,1
6880,6.7151313,-0.8144297,-4.5787563,-3.5380702,-0.9586538,-1.2099124,0
6881,-1.2560326,-4.9863586,13.966962,0.08135058,0.17820911,-2.7233431,2
6882,-6.1826515,-2.8018565,12.083054,4.74758,5.064049,-5.3796268,2
6883,-3.4822233,17.331617,0.5022227,-1.3073698,-3.0607352,-3.4378169,1
6884,4.6406903,-6.3762393,-6.625456,-7.934116,1.9238708,4.3466673,5
6885,0.6472786,-0.741698,-10.011771,-7.575806,0.93839365,10.093657,5
6886,0.74998057,-4.236606,-4.340947,-5.1876407,-0.1947229,8.094448,5
6887,0.2305,6.9945736,-4.9054403,-7.5054507,4.785832,-4.860731,1
6888,-1.4566008,-5.9736533,3.6188047,11.155351,-1.0644754,-3.173638,3
6889,-1.3584025,-6.6942244,-8.969264,-6.4282103,1.8888781,10.684456,5
6890,-2.9993243,-2.2310824,-8.905723,-6.7558913,0.18443932,13.411388,5
6891,-0.48421276,15.269926,-5.0856013,-6.910812,-1.7533901,-2.002958,1
6892,4.239454,-11.457701,-7.542637,-5.206981,0.5630018,7.2413917,5
6893,-2.6676843,-4.6596694,14.362095,2.3450654,-0.1091912,-2.959607,2
6894,0.7477469,-8.214218,-3.4722846,-1.2628946,-0.66806716,7.100198,5
6895,0.07904874,-0.03672799,-8.356271,-6.1377187,-1.7696762,12.565537,5
6896,1.0753942,10.238965,-5.3765683,-7.7423167,1.9409363,-3.130941,1
6897,-5.3053274,10.690062,-2.703895,-3.299293,5.723821,-3.840574,1
6898,0.030223299,-6.8385086,-3.6030002,-4.215655,-1.4627423,11.777264,5
6899,-3.1495996,14.221379,-2.8652074,-6.1302867,3.9026146,-5.0849276,1
6900,-5.197821,8.267989,-4.4040713,-7.853909,0.174401,6.17122,1
6901,-1.6187332,-4.7375593,-10.053893,-8.011294,2.9610755,10.873169,5
6902,-4.4813085,13.539609,-1.0135919,-3.4043055,-4.397758,2.8485272,1
6903,2.9123254,14.155947,-5.0618606,-7.0503078,-1.5355015,-4.6114097,1
6904,-4.155453,-1.9506721,-8.619198,-4.582601,1.4229816,10.377846,5
6905,-0.9476357,-2.1523833,-9.162842,-7.756595,-0.7801215,11.823971,5
6906,-2.385374,7.4810767,-6.828604,-5.6188827,2.8912044,1.5436444,1
6907,-4.3318696,15.706379,-4.7016225,-4.00855,-3.145555,1.446071,1
6908,0.2956407,-5.9682493,-9.438074,-8.289374,3.0353217,9.50651,5
6909,3.4413912,-0.9871115,-8.374641,-6.738746,-2.4212093,8.1582985,5
6910,4.9104147,-5.9919763,-2.7844155,-8.506606,8.285115,-3.271413,4
6911,6.3631864,-7.18785,-4.910829,-7.5202765,5.7058053,-0.81466955,0
6912,1.2975738,-5.4945183,-8.426972,-8.157875,0.97237724,9.405064,5
6913,0.15813658,-5.296302,-9.288672,-8.087814,2.3314147,9.06778,5
6914,-0.9903598,-7.4686418,-7.836705,-5.3973765,-0.4321555,13.204468,5
6915,-2.0316906,-2.8653064,-4.9612947,-2.468948,-2.1523724,12.594999,5
6916,1.9437871,-2.2081628,-7.2673388,-7.3693314,-2.7792492,11.841423,5
6917,-2.9712358,-3.5934,-7.8649573,-6.707263,0.46759588,12.966886,5
6918,0.6708952,-2.992792,-6.5319324,-8.456052,-0.6439276,10.607686,5
6919,0.2826404,-6.9649754,-5.582642,-6.4430184,8.812118,-1.4530504,4
6920,-1.2374965,-5.072139,13.9400015,0.10622219,0.17725696,-2.6851034,2
6921,9.293439,0.685602,-5.3674583,-7.0713806,0.110883705,-2.9120374,0
6922,-0.041192118,-8.686497,-6.444299,-4.821816,-0.551559,10.948603,5
6923,-2.4940705,12.345398,-1.4853842,-5.840346,2.0343728,-2.2387912,1
6924,3.123169,-7.517247,-4.319287,-6.3718486,0.5427996,5.928602,5
6925,-3.060202,-3.2829354,12.093171,2.1122005,-0.041695885,-2.2130387,2
6926,0.33598107,-4.266065,-9.963935,-9.116686,1.2095013,11.082611,5
6927,3.1947818,-1.8198528,-8.981512,-12.903478,1.7677484,8.872397,5
6928,-3.6302123,-3.9705288,-5.289758,-6.918697,2.9577224,9.658272,5
6929,-1.1206726,2.8052034,-5.2122183,-4.2866244,8.565042,-4.9256406,4
6930,1.1814284,-5.0927773,-7.942888,-6.7076597,2.1590083,7.4269013,5
6931,5.201735,-5.4550333,-8.424274,-6.2537045,0.07931712,8.827724,5
6932,-3.6989796,-3.2085063,13.118902,1.3513939,2.3487172,-4.138122,2
6933,3.3246741,-5.715026,-7.5515084,-7.232738,-0.557126,7.8754,5
6934,-2.3520315,2.2120984,-8.964355,-10.308272,1.6173407,10.912899,5
6935,-6.900115,13.005903,0.6487432,-2.6685653,1.0803716,-0.9321788,1
6936,-0.9955806,-4.7632856,-10.027101,-10.284007,3.7517474,11.019646,5
6937,-4.197062,16.017614,0.05409168,-3.9711654,-0.54391843,-3.310184,1
6938,-0.54419124,-3.0165634,-5.3504996,-5.3516974,-2.6548147,12.038531,5
6939,-0.114408806,-0.79276407,-5.013496,-2.1957078,8.65995,-4.1829143,4
6940,-0.7735662,-7.6814566,-7.3154483,-8.542067,8.503602,7.021658,5
6941,-0.058430005,-7.1440945,-9.585601,-6.2784295,0.73934513,10.701052,5
6942,-1.0569501,1.021531,-9.223734,-6.8380575,-3.3418489,13.659261,5
6943,0.7531225,12.338471,-6.6566663,-6.194763,1.5329208,-4.3707123,1
6944,2.4703832,6.641966,-2.9439092,-6.785579,0.9684432,-5.2851152,1
6945,-3.2056532,16.496994,-5.056771,-3.8984067,-3.8753653,0.55878246,1
6946,1.2933698,14.175111,-5.5027776,-6.9801126,-2.6449802,-2.0236678,1
6947,-1.394251,-4.781305,-6.204404,-4.2655315,4.113247,7.267749,5
6948,5.1816955,-8.72823,-4.6499624,-9.07726,7.951481,1.3636899,4
6949,-2.374309,17.901102,-1.182653,-3.5370226,-3.2767475,-2.7692375,1
6950,0.7348997,3.2338865,-9.520136,-7.1129937,-3.248164,8.841706,5
6951,11.548639,-13.101448,-4.871031,-4.145454,2.5771005,-1.6722195,0
6952,-0.14254515,-1.5594721,-6.700611,-2.6792274,-1.1165259,9.033189,5
6953,-4.1791396,16.575699,-3.7310789,-5.1350665,1.1404674,-3.4220335,1
6954,-4.348371,-6.108863,3.9935496,9.801795,3.431736,-2.9896991,3
6955,0.54367054,11.348639,-5.928604,-6.6240573,4.307711,-5.894253,1
6956,-6.7068477,15.979006,-3.795737,-2.3693724,-2.8343382,2.268491,1
6957,-5.0896564,16.987259,-4.0903664,-4.238214,-0.9946239,-0.24826893,1
6958,-0.5552578,14.254093,-5.191086,-5.665668,-3.5567698,-0.25372264,1
6959,-2.9208446,-3.4365513,12.0721035,1.7674513,0.26420337,-2.3794937,2
6960,-2.085117,-4.691248,-8.169153,-3.9687855,-2.1456714,13.686544,5
6961,-0.18632467,-5.936594,-3.0479167,-2.179539,1.0414445,7.1723814,5
6962,-2.8381567,-2.8592844,-8.664902,-6.5989227,6.2766266,6.197668,4
6963,-2.1752753,13.610173,-1.7641191,-5.363488,3.9836473,-6.651835,1
6964,4.0851417,-3.2464514,-4.568583,-10.442842,4.8550806,2.140104,4
6965,0.29340145,-5.2217655,-8.921956,-5.97201,0.28489113,11.008893,5
6966,-4.2632937,0.220352,-5.3902583,-3.2023463,-1.3812177,10.289076,5
6967,3.7577403,3.8210204,-8.360801,-7.081922,1.7040739,0.11168915,1
6968,7.3893147,-5.7523127,-2.82667,-6.142324,3.3794823,-1.8945501,0
6969,-0.57781196,-1.989158,-6.603955,-9.039605,2.6111312,9.95018,5
6970,-4.076715,-6.9770007,4.439817,9.797825,3.2385266,-2.9304774,3
6971,2.5641308,-4.845437,-6.076876,-3.7680361,-4.369719,10.316287,5
6972,-4.268313,12.317295,-4.8870645,-4.2057824,2.4398894,-1.7590258,1
6973,-1.3077886,-4.820136,-9.101948,-6.7313523,1.1368213,10.47592,5
6974,-1.9710643,12.954416,-6.3582997,-4.988544,-3.794208,1.3122487,1
6975,8.693721,0.16125187,-6.031589,-7.1886334,-0.50006557,-1.7973332,0
6976,-0.6982674,-1.547123,-3.0940905,-4.4976835,9.451158,-5.768703,4
6977,6.645968,1.726795,-5.999826,-6.8950906,2.9827952,-1.6474756,4
6978,1.5716026,-10.646902,-1.8365453,-1.7673181,10.0983515,-2.969341,4
6979,0.12658839,2.0052986,-8.481583,-7.1022964,-3.8723981,12.997644,5
6980,-2.3673368,-5.5215464,-3.6641185,-6.2716994,1.2400267,10.049753,5
6981,6.310428,-4.4880686,-8.569515,-7.6811423,4.562526,1.8427378,0
6982,0.9305236,12.346157,-5.5924244,-5.7387643,1.7878968,-4.9147763,1
6983,-1.0900021,14.581259,-4.1843505,-4.5830603,-1.7296443,-3.9976192,1
6984,-3.4324512,14.534134,-4.81908,-5.4050922,2.1856565,-3.4712942,1
6985,-6.392047,1.0013574,-7.570376,-3.4653237,1.9871581,8.905943,5
6986,-0.9389432,14.852005,-4.3547664,-5.142145,-3.5443902,-0.6570169,1
6987,-3.4952645,13.242739,-2.2345216,-5.316154,-0.033651926,-1.5653497,1
6988,-1.1284089,-7.444324,-7.048602,-3.3861601,0.57866687,10.047524,5
6989,3.603582,-2.3519793,-9.043205,-7.627398,0.7990605,6.9619837,5
6990,-5.8665323,-1.189726,10.804431,2.4844437,4.4565187,-4.494344,2
6991,-3.383631,13.559107,-3.8227894,-4.5247073,1.4294474,-1.5608871,1
6992,-1.9190723,17.706097,-3.4017212,-3.9279723,-4.3650985,-1.9657211,1
6993,-1.1361959,-4.489302,-6.1495643,-2.80618,-3.3443618,12.889406,5
6994,1.6763928,-2.7712514,-3.5726507,-3.3006673,7.5035806,-4.610186,4
6995,-1.3731802,-4.987815,-7.8263936,-6.965712,2.085703,10.154169,5
6996,-4.007494,14.558268,-2.4379895,-3.2078717,-3.7574735,0.5409643,1
6997,-3.8845937,13.706696,0.7028495,-3.585668,2.5179303,-5.610044,1
6998,0.30092347,-2.1234827,-6.8534083,-5.7270284,1.9974995,6.793466,5
6999,-0.3097087,-6.373046,-7.3119235,-6.155884,-1.0208907,12.193382,5
7000,-2.3511982,-3.3393066,-9.427499,-5.641223,-1.810257,13.816526,5
7001,-6.4807887,13.458179,-1.6989876,-3.0990777,2.5077264,-1.6468836,1
7002,-1.9880075,-2.1155162,-7.490335,-5.8451815,-2.167952,12.825975,5
7003,-0.2712116,12.304305,-2.8941905,-5.707932,0.5493569,-4.3683624,1
7004,0.8537567,-2.3760874,-8.3245735,-5.9352875,-0.83630997,12.239158,5
7005,1.2890711,-3.546087,-4.9673524,-6.599303,6.0688987,-0.18972605,4
7006,-6.0984836,-1.107749,12.333923,3.3331356,4.4678907,-5.49851,2
7007,-0.04715834,-7.7601624,-3.5443792,-7.772144,10.687529,-0.13479516,4
7008,2.6720145,-0.2032206,-7.266435,-3.5127583,6.4806433,-3.0268137,4
7009,6.508992,-5.6720147,-5.28887,-8.755694,1.8454574,1.5007474,0
7010,1.3943777,-1.1380254,1.0747765,-9.311721,7.159937,-2.4158921,5
7011,-3.2835376,11.947179,0.95685536,-5.2269335,-2.4297953,0.5918196,1
7012,-0.5404478,-2.862902,-8.153054,-10.287839,3.5697365,9.784728,5
7013,5.2527413,-2.3544993,-5.3348656,-9.272452,1.1683346,4.0167108,0
7014,-0.5225679,-1.9733526,-7.8169785,-6.1521993,-0.3594926,10.796747,5
7015,-5.8014436,-1.4356081,10.524986,1.9297637,4.825538,-4.3986936,2
7016,-0.84737474,-5.449505,-10.350742,-8.008672,4.7862167,7.082601,5
7017,-1.7056112,9.5751505,-4.7371926,-4.6161895,0.43239382,-3.9019346,1
7018,1.9579566,0.02927338,-8.032254,-5.2276015,0.7617921,3.5373368,5
7019,2.534077,-0.16701715,-8.616953,-6.552162,-1.5445062,7.314427,5
7020,0.12575348,12.483147,-3.968016,-4.9160633,-1.9278829,-2.6600764,1
7021,-2.753341,13.68005,-4.5394454,-6.044827,4.457533,-4.9360876,1
7022,0.23114221,13.589893,-5.6607084,-7.3175697,2.1940382,-4.703825,1
7023,8.221483,-2.9016237,-6.5998783,-7.3342037,-5.20947,7.24041,5
7024,-3.8139286,14.768634,-2.4709022,-3.9139094,-3.2375808,0.30197147,1
7025,-0.39136317,-3.9070404,13.770831,-1.1180763,-0.40289977,-3.6546314,2
7026,0.0489502,-7.0280414,-8.297459,-6.665772,2.7700121,11.683208,5
7027,0.9963873,-6.1346054,-6.9940767,-5.6517158,0.5911115,10.955322,5
7028,-4.6418757,18.014986,-3.844811,-3.3328612,-3.3598497,-0.35209876,1
7029,-3.4702287,12.727785,-4.9145465,-5.52085,-3.340683,2.943773,1
7030,-1.2112967,12.254863,-5.8891788,-6.828772,-0.1660123,-0.84730524,1
7031,0.7560714,-5.2612104,-6.021958,-4.0642576,-2.1824198,9.820032,5
7032,-2.6331463,18.304996,-4.0814166,-5.3059945,-3.048593,-1.8397908,1
7033,-0.42362902,0.25172156,-7.374908,-7.5615673,-1.4583633,9.911392,5
7034,0.42402813,-5.3747683,-9.378128,-9.167926,0.50929546,12.731729,5
7035,2.597437,-5.7671547,-10.984793,-9.659932,2.3994298,10.512375,5
