,0,1,2,3,4,5,true
5767,-0.07485004,0.35589373,0.6963244,-0.6448773,0.13734363,-0.037029237,1
5768,-0.092150405,0.3942191,0.690095,-0.6493908,0.18629886,-0.057284907,5
5769,0.0019253194,0.3934615,0.7167052,-0.6648318,0.21152644,0.039250255,5
5770,-0.056871817,0.349701,0.72431135,-0.70281875,0.13664465,0.034991533,1
5771,-0.11045873,0.34251314,0.69629335,-0.8180264,0.007482156,-0.07207133,1
5772,-0.046696514,0.36855254,0.7222509,-0.6452099,0.16070119,0.06095907,5
5773,-0.07702868,0.3732375,0.7205503,-0.7179638,0.10076416,-0.019974843,0
5774,-0.16456255,0.32001925,0.71958077,-0.5879973,0.3135244,0.053758338,1
5775,-0.06097871,0.37821642,0.71868926,-0.667964,0.09746192,0.13031729,1
5776,-0.055731565,0.30497786,0.66431546,-0.64788496,0.14002901,-0.08015145,5
5777,-0.11424573,0.39735216,0.6511058,-0.6354714,0.18979096,-0.007536754,1
5778,-0.04999946,0.37552124,0.6428705,-0.7825519,0.08666256,-0.016234994,1
5779,-0.07840511,0.34549075,0.64213204,-0.7243308,0.14293492,0.0024827719,5
5780,-0.06551187,0.3572176,0.6648995,-0.6332654,0.114639714,-0.032713443,5
5781,-0.042530864,0.36425042,0.7389302,-0.6941451,0.19013168,0.027812943,5
5782,-0.051205546,0.30388278,0.85115737,-0.71508646,0.27545238,-0.070684984,5
5783,-0.13858749,0.36461323,0.6990266,-0.63085794,0.16664642,-0.01908578,5
5784,-0.011363134,0.37142116,0.7113079,-0.6719929,0.21122992,-0.022194088,4
5785,-0.09598234,0.3733582,0.78313905,-0.6692493,0.11142233,-0.090834424,3
5786,-0.17540583,0.39397168,0.60448635,-0.52236396,0.17333059,-0.057136342,5
5787,-0.028829977,0.35148716,0.6964964,-0.71448207,0.24943131,-0.009287417,1
5788,-0.022542357,0.33929422,0.6944231,-0.61681414,0.19532064,-0.08691777,4
5789,-0.068067625,0.47673,0.7306984,-0.60346055,0.17775562,0.027667344,1
5790,-0.17864847,0.26053008,0.7516847,-0.49013615,0.26883507,-0.030819148,1
5791,-0.036325857,0.26986045,0.65018386,-0.7413081,0.08928163,-0.038741827,4
5792,-0.17337763,0.31900287,0.71100605,-0.7705779,0.18991491,-0.13607286,1
5793,-0.0062701404,0.31668702,0.75035733,-0.7412379,0.1120117,0.0711222,0
5794,-0.13136813,0.41547182,0.60051614,-0.63297653,0.26294115,0.046492085,0
5795,-0.14814506,0.32618326,0.6276108,-0.69432485,0.34322438,0.023008093,5
5796,-0.1430567,0.37882388,0.73772514,-0.6940111,0.19583315,-0.017865196,5
5797,-0.0504656,0.4250363,0.6463215,-0.68091416,0.18640724,0.11772418,4
5798,-0.0873002,0.3963784,0.6872901,-0.7031255,0.15855402,0.061458558,5
5799,-0.16166474,0.3030961,0.5388891,-0.5616772,0.10115354,-0.21352431,1
5800,-0.10891634,0.33311754,0.6278314,-0.66340137,0.15718971,0.044513166,0
5801,-0.031814903,0.28405392,0.7096715,-0.6657642,0.19614384,-0.005468026,4
5802,-0.08421484,0.39226627,0.63815105,-0.68115914,0.22359222,0.13363418,4
5803,-0.23393725,0.4099049,0.61330086,-0.7310455,0.14404199,-0.09303203,4
5804,-0.1818609,0.27425268,0.6248725,-0.5775556,0.25006783,0.004309386,1
5805,-0.114417106,0.36067927,0.6618803,-0.6338875,0.23119938,0.007622421,5
5806,-0.011172608,0.3688879,0.68788165,-0.6559895,0.2110656,0.019271761,5
5807,-0.0723571,0.34198076,0.66476935,-0.6464102,0.20833232,-0.14087203,5
5808,-0.029488131,0.4239016,0.718823,-0.7408618,0.18135002,0.06780419,1
5809,-0.05960083,0.34925398,0.7082788,-0.7212155,0.18760403,0.09061769,3
5810,-0.03828776,0.40367514,0.7787391,-0.7496872,0.18061751,0.09348056,1
5811,-0.051098585,0.44777596,0.7399731,-0.76034415,0.17601645,0.16431667,5
5812,-0.042850867,0.38781643,0.68476325,-0.71207416,0.16249153,0.030563563,0
5813,-0.13022077,0.3071431,0.65598416,-0.6839553,0.1947257,-0.02409044,1
5814,-0.076478854,0.37467107,0.69913155,-0.7634582,0.19220518,-0.071637586,5
5815,-0.23481484,0.43665928,0.56818885,-0.60933506,0.11828874,-0.08126636,5
5816,0.062360495,0.42497215,0.80948746,-0.9224777,0.082045615,0.15850717,1
5817,-0.1260977,0.30317926,0.6445092,-0.679222,0.16236602,-0.033691153,5
5818,0.037634224,0.41312078,0.68215454,-0.6603014,0.24178106,0.1856301,1
5819,-0.059797168,0.34366244,0.6838137,-0.78113925,0.014166102,-0.20027679,1
5820,-0.09023881,0.37819445,0.74611026,-0.75548804,0.22295803,-0.020996332,5
5821,-0.10664201,0.28720438,0.63861823,-0.6009582,0.15705603,-0.066450894,2
5822,-0.006505877,0.41347212,0.7900375,-0.6354722,0.2301979,-0.067537814,1
5823,-0.084692866,0.32302245,0.63114285,-0.7231926,0.1442762,0.015928924,5
5824,0.113999486,0.40200886,0.78727543,-0.62424487,0.19565934,0.02060908,1
5825,-0.1235286,0.3444171,0.7511326,-0.6271566,0.18147671,0.015793353,5
5826,0.06383565,0.5909427,0.7166674,-0.69801724,0.22206523,0.35599875,1
5827,-0.10353443,0.34371173,0.5990539,-0.6888541,0.21799575,-0.012401104,1
5828,-0.10339582,0.41563362,0.75558096,-0.66817796,0.21475118,0.09651251,0
5829,-0.11607574,0.31557772,0.6891153,-0.6333678,0.11278011,-0.057026222,0
5830,-0.049067676,0.32581437,0.6292223,-0.61056554,0.15886676,0.010880783,5
5831,-0.057077065,0.31135204,0.60435563,-0.6889525,0.17667831,0.045666233,5
5832,-0.09663087,0.3641771,0.69810665,-0.62400836,0.18372941,-0.07843287,4
5833,-0.021681547,0.26327014,0.6835771,-0.5845245,0.14479682,-0.041806787,1
5834,-0.09878607,0.43706477,0.6911887,-0.69983083,0.25728807,0.045121223,5
5835,-0.1355115,0.48660994,0.70630413,-0.72056854,0.20003502,0.061208665,2
5836,-0.0077510327,0.389983,0.69325924,-0.56542253,0.32192165,0.16637117,3
5837,0.006331593,0.37981448,0.57262814,-0.87911934,0.054735273,0.25677264,1
5838,-0.085746035,0.34119207,0.8064776,-0.5027913,0.2801792,-0.049357608,1
5839,-0.11158194,0.3779428,0.7123109,-0.6320152,0.19796917,-0.020954639,5
5840,-0.016294807,0.37783164,0.68759286,-0.76585335,0.18107557,0.08554265,1
5841,-0.111909166,0.40635288,0.6060719,-0.6388597,0.14238864,-0.05419594,5
5842,0.007441193,0.3900607,0.7411981,-0.52538985,0.14048606,0.088380754,1
5843,-0.07095343,0.3549399,0.63811404,-0.5228704,0.25207466,7.511675e-05,4
5844,-0.09109877,0.39382634,0.792211,-0.6607096,0.16391408,-0.13438654,1
5845,-0.13412291,0.38183665,0.69669193,-0.7867205,0.07653463,-0.060211256,1
5846,-0.1062593,0.28385198,0.6879634,-0.69243896,0.1725553,-0.0070676804,5
5847,-0.16210294,0.22327514,0.5837755,-0.643826,0.12666076,-0.08644685,1
5848,-0.10202071,0.3095153,0.571181,-0.725013,0.11288111,0.015269488,4
5849,-0.087273195,0.36809206,0.6414613,-0.7689489,0.1982145,0.12530267,5
5850,-0.066268384,0.32087633,0.75187445,-0.6924454,0.17180337,-0.0042729974,4
5851,-0.044581115,0.28925014,0.69638896,-0.6712407,0.19350183,-0.021789968,1
5852,-0.044449106,0.29983228,0.7385003,-0.722247,0.19654876,-0.06100726,5
5853,-0.03289537,0.34728917,0.7328252,-0.6761848,0.11097182,-0.021653593,5
5854,-0.11399457,0.35176802,0.68201244,-0.7039857,0.1866236,-0.041776285,5
5855,-0.0666516,0.2580357,0.7219351,-0.6686028,0.2089668,-0.064013824,5
5856,-0.12626132,0.35844985,0.72209716,-0.6039344,0.13462639,-0.081860885,1
5857,-0.021424398,0.32814115,0.74512935,-0.6184916,0.21146819,0.0034095943,1
5858,-0.10866909,0.361677,0.79342014,-0.6569718,0.1535554,-0.060285598,0
5859,-0.11584523,0.26647946,0.65705943,-0.7091458,0.2785959,-0.09430829,1
5860,-0.04113826,0.3090458,0.78335,-0.78448945,0.10139552,0.031627074,1
5861,0.006226152,0.3300107,0.7433333,-0.6431557,0.20438918,0.007475704,2
5862,-0.10675371,0.28916213,0.69319975,-0.47557566,0.29603255,-0.09860693,2
5863,-0.11982103,0.3837606,0.69924575,-0.6867218,0.23889506,0.010087624,5
5864,-0.08919291,0.37654358,0.6972525,-0.64991647,0.2172902,0.05442016,1
5865,-0.15074472,0.37208968,0.64371383,-0.692582,0.21714672,-0.020239666,3
5866,-0.06763305,0.40715438,0.70286465,-0.68927145,0.17470905,0.046867162,1
5867,-0.1530457,0.3314218,0.6484049,-0.6681182,0.19147724,-0.033217654,1
5868,-0.1071772,0.38160685,0.7049316,-0.6786454,0.1245939,-0.04292977,2
5869,-0.008667141,0.3845294,0.68581206,-0.7036951,0.078788504,0.0052179396,5
5870,-0.091643736,0.35075104,0.748619,-0.6211948,0.2220545,-0.025177225,5
5871,-0.18506642,0.3029623,0.5838807,-0.5521747,0.28657234,0.039980397,1
5872,-0.038355783,0.38232368,0.72938585,-0.67672086,0.2294154,0.01921247,4
5873,-0.17949186,0.4523589,0.63051355,-0.6093664,0.16298842,-0.06897989,5
5874,-0.19517438,0.44864646,0.8019452,-0.65219724,0.17877923,-0.18037894,1
5875,-0.092375085,0.38213596,0.7024803,-0.67864096,0.1795685,-0.010355681,1
5876,-0.014124572,0.2940567,0.71778035,-0.68795335,0.19734177,-0.0067055374,2
5877,-0.13019451,0.31086493,0.6787017,-0.5658252,0.10096799,-0.1695962,1
5878,-0.068538904,0.36433578,0.8321496,-0.66728973,0.18894286,0.0900563,1
5879,-0.10395536,0.5561708,0.66140836,-0.58307326,0.21193083,0.13434407,1
5880,-0.08559035,0.31471214,0.72815657,-0.6480857,0.13131568,-0.12838124,0
5881,-0.07959893,0.34515733,0.7050637,-0.6452534,0.3089472,-0.04067889,0
5882,-0.12168299,0.30959952,0.7094003,-0.64696133,0.11766573,-0.044194654,0
5883,0.0018874705,0.3390261,0.60127985,-0.6730423,0.12717286,-0.0008223951,1
5884,-0.06528708,0.38611367,0.63799334,-0.723026,0.15053861,0.040050685,5
5885,-0.1599836,0.28716612,0.7039992,-0.6841019,0.15973529,-0.10326213,4
5886,-0.17134187,0.34739736,0.7187116,-0.5225344,0.12226552,-0.15852652,5
5887,-0.012012869,0.3265959,0.7788775,-0.850164,-0.006210938,0.03405115,1
5888,-0.11613405,0.42395824,0.6970482,-0.5803542,0.25662678,0.034640506,4
5889,-0.06826398,0.4551837,0.7335261,-0.70688313,0.19797383,0.022958845,5
5890,-0.11683844,0.39282596,0.6371694,-0.70446014,0.2890702,0.031190634,4
5891,-0.07914694,0.43495286,0.66952884,-0.6511408,0.30100864,0.10442826,1
5892,-0.18975058,0.26371992,0.585174,-0.5594633,0.29871237,-0.09437093,3
5893,-0.086125806,0.3881966,0.6469104,-0.6329211,0.10445059,-0.0752752,1
5894,-0.105696216,0.32693467,0.6957725,-0.7013444,0.22658187,0.005337879,4
5895,-0.11869952,0.31380728,0.6157254,-0.69396096,0.2275074,0.049907207,0
5896,-0.12346414,0.3784053,0.63114357,-0.6134616,0.32068336,0.044177145,4
5897,-0.03158523,0.34876788,0.72012305,-0.6810334,0.18146026,-0.04685922,4
5898,-0.08672112,0.36460966,0.68562746,-0.58836496,0.20858915,-0.017473966,4
5899,-0.0192772,0.44503143,0.7689,-0.67739546,0.21717383,0.018869132,1
5900,-0.030422077,0.33122268,0.7041581,-0.6183674,0.21185182,0.003857255,4
5901,-0.12532382,0.33555505,0.7281667,-0.819795,0.07500276,-0.06897311,1
5902,-0.05398646,0.45158422,0.66400236,-0.7294575,0.22061044,0.17028311,5
5903,-0.046823293,0.285376,0.74831384,-0.72201735,0.22697055,0.013822138,5
5904,-0.11292821,0.33328724,0.6835335,-0.4032303,0.36742717,0.056311816,1
5905,-0.06387496,0.32011458,0.6656729,-0.6566678,0.25018167,-0.07334238,4
5906,-0.20832333,0.31592518,0.6167682,-0.65549636,0.28960758,-0.008443296,1
5907,-0.11341287,0.30084872,0.63517076,-0.6920042,0.22958635,0.0050399154,5
5908,-0.15693702,0.2872974,0.7612599,-0.47344068,0.32978827,-0.0507147,1
5909,-0.06932612,0.39519712,0.6545813,-0.7312956,0.19051301,0.0405702,1
5910,0.0033722073,0.40372518,0.76207334,-0.61230844,0.25195718,0.031490117,1
5911,-0.09071483,0.40633562,0.7250508,-0.6450998,0.1733811,0.008397877,5
5912,0.010207713,0.2814012,0.74139917,-0.62372667,0.16090716,0.013761044,0
5913,-0.12068458,0.30872664,0.66478515,-0.6943847,0.22595434,-0.034422323,5
5914,-0.17677906,0.36173582,0.68699455,-0.51150334,0.22804084,-0.2009755,5
5915,-0.076013505,0.33342677,0.7057198,-0.7633805,0.12063439,-0.08502756,2
5916,0.15692776,0.2590709,0.6898652,-0.64470714,0.23363288,0.18628947,1
5917,-0.09047687,0.44895625,0.67429966,-0.5699499,0.356261,0.16666585,1
5918,-0.08936934,0.35940164,0.67229635,-0.61932075,0.23233293,-0.03646207,2
5919,-0.052168965,0.38790974,0.766181,-0.6312052,0.20419492,0.02314891,3
5920,-0.017452002,0.33848876,0.7035832,-0.68555254,0.31533527,0.055167824,1
5921,-0.10952459,0.35394222,0.6550058,-0.72036034,0.15499356,0.086381644,4
5922,-0.0487514,0.38180152,0.6866366,-0.621861,0.19615546,-0.007482186,0
5923,-0.0813788,0.30990458,0.691771,-0.6676838,0.23671795,0.017363086,1
5924,-0.073503286,0.37880272,0.67577434,-0.63815004,0.18026747,-0.03392403,0
5925,-0.22642937,0.23864214,0.5924404,-0.5801046,0.11501233,-0.2900894,1
5926,0.009553462,0.3583878,0.73452467,-0.6904144,0.11700353,0.03748384,1
5927,-0.020126462,0.37920183,0.77860385,-0.75933814,-0.012774132,0.07249057,1
5928,-0.11399193,0.3676373,0.6871265,-0.6200062,0.15820254,-0.047103673,3
5929,-0.07029937,0.4128874,0.6853991,-0.6566322,0.17978664,0.040826604,1
5930,-0.0104338825,0.34330642,0.80803293,-0.65931344,0.1897707,-0.004699558,2
5931,-0.09798002,0.43904728,0.6669426,-0.7259545,0.11159065,0.027128696,1
5932,-0.10510746,0.37228346,0.7926642,-0.58712286,0.23310652,-0.093367875,3
5933,0.046697825,0.48567086,0.7908702,-0.57564735,0.34850094,0.12845317,1
5934,-0.016215563,0.3420675,0.5932855,-0.6308257,0.17235193,0.01160945,0
5935,0.010467842,0.39365894,0.74759126,-0.6919161,0.26387683,0.042797744,5
5936,-0.09871024,0.37457418,0.72625476,-0.5831839,0.16143383,0.040198296,3
5937,-0.033526734,0.43511295,0.7436924,-0.672889,0.27089882,0.033250853,5
5938,-0.0820836,0.37134033,0.7593646,-0.68500787,0.22707179,0.01933457,4
5939,-0.1485175,0.32024425,0.6611146,-0.69064254,0.10697237,-0.09923978,0
5940,-0.06426987,0.447954,0.7688609,-0.68337476,0.33104303,0.20319204,1
5941,-0.097873464,0.41120514,0.6795123,-0.7850662,0.23767209,0.1259347,0
5942,-0.09872356,0.39449772,0.6562839,-0.65868044,0.2870898,0.20778385,1
5943,0.0049250424,0.3646828,0.70247036,-0.604972,0.20257878,0.01621899,0
5944,-0.33112347,0.34560034,0.7577765,-0.69463253,0.16094583,-0.24055213,1
5945,-0.11435433,0.3394508,0.752777,-0.66472197,0.19333246,-0.0898152,5
5946,-0.031501994,0.39269808,0.6558035,-0.6777776,0.17030263,-0.01914516,5
5947,-0.0041445494,0.36054945,0.7417516,-0.6559694,0.10628548,0.012045726,5
5948,-0.017933637,0.28543448,0.7101744,-0.71749103,0.17430308,0.058551505,0
5949,-0.07059522,0.29596484,0.728526,-0.6763576,0.17546898,-0.092363745,5
5950,-0.17953444,0.35569423,0.6553057,-0.61007655,0.09273422,-0.16097593,1
5951,-0.14510383,0.29439378,0.7458702,-0.4738541,0.3941733,-0.034101248,1
5952,0.15802342,0.5580088,0.6948056,-0.81466556,0.2537089,0.43873423,4
5953,-0.065233916,0.31849062,0.7701624,-0.6352565,0.124005705,0.016860276,5
5954,-0.07388358,0.40932107,0.74776834,-0.70683324,0.1646434,0.057357654,5
5955,-0.13338557,0.38590917,0.6619244,-0.61812055,0.25287008,0.010758445,3
5956,-0.06209317,0.3115786,0.7822005,-0.54077506,0.23917368,-0.14578684,5
5957,0.07152125,0.4212559,0.7262534,-0.7107492,0.17681602,0.11603058,1
5958,-0.13867463,0.35268146,0.619967,-0.6565149,0.26053512,-0.1418997,0
5959,-0.079547405,0.373467,0.6673166,-0.67615277,0.16864005,0.03689438,5
5960,-0.10945441,0.34234142,0.68182015,-0.66943693,0.19922599,-0.0800515,2
5961,-0.052337974,0.33514863,0.67895406,-0.63348556,0.17099465,0.007212147,5
5962,-0.091043144,0.35351193,0.6407443,-0.79684955,0.22320513,0.115665644,5
5963,-0.09744112,0.31630704,0.66892844,-0.6847596,0.19220561,-0.043376446,5
5964,-0.09802735,0.37323457,0.7667808,-0.67557067,0.23476411,0.085329756,5
5965,-0.15148973,0.32647118,0.6375409,-0.5853869,0.18685746,-0.09322585,5
5966,-0.039506227,0.3691338,0.7722007,-0.6838491,0.16597074,0.02763182,3
5967,-0.01270017,0.3052576,0.71542966,-0.74201226,0.17306478,-0.041715115,0
5968,-0.029648066,0.324983,0.7349366,-0.5864506,0.11941478,-0.11894107,1
5969,-0.13817795,0.32844543,0.65378594,-0.7400389,0.16424415,0.009423673,5
5970,-0.13509896,0.4368454,0.709799,-0.7317263,0.22119214,0.060590222,5
5971,-0.16259995,0.33120167,0.7318694,-0.65057445,0.28823933,-0.09581563,0
5972,-0.10166831,0.43953058,0.6995339,-0.71524936,0.18534756,0.06342065,4
5973,-0.11293441,0.3241379,0.6963438,-0.5949328,0.26331967,-0.08883098,1
5974,0.016140193,0.40072298,0.75846285,-0.7133416,0.13238145,0.0788618,5
5975,0.16472343,0.42128858,0.78224695,-0.75019324,0.27483466,0.31776553,1
5976,-0.16399536,0.34950137,0.62033474,-0.5460632,0.11598795,-0.08181317,1
5977,-0.031957373,0.3292282,0.73513037,-0.70458925,0.17838193,0.025953785,5
5978,-0.08948423,0.28611857,0.6894281,-0.8174239,0.03627047,-0.14306298,1
5979,-0.08503108,0.45476812,0.77344835,-0.8116007,0.18131714,0.20399748,1
5980,-0.049475506,0.40639907,0.7940651,-0.63843524,0.17916936,0.008960113,5
5981,-0.12681033,0.36628821,0.7227268,-0.70811576,0.2891955,0.073042184,5
5982,-0.036384165,0.36926797,0.6656727,-0.77669764,0.1445625,0.121544436,4
5983,-0.014078468,0.39233065,0.6859596,-0.7049922,0.15701367,0.07566884,1
5984,-0.13540436,0.29208943,0.5567516,-0.6510224,0.18853372,0.0017015934,3
5985,-0.08034876,0.38829973,0.6865576,-0.69881153,0.1761595,0.07680133,1
5986,-0.17157114,0.33113778,0.6634426,-0.64504445,0.25631133,-0.08542952,4
5987,-0.028008461,0.30770272,0.7572962,-0.62346876,0.2827291,0.23206411,1
5988,-0.12785825,0.43174547,0.66060483,-0.7167562,0.20271683,0.11619444,5
5989,-0.024609938,0.3688591,0.78900033,-0.66998726,0.22364515,0.01729761,5
5990,-0.14842367,0.3932113,0.628586,-0.6575496,0.1473225,-0.018420562,4
5991,-0.1768844,0.40854436,0.62306726,-0.5757065,0.12184435,-0.06545025,5
5992,-0.110168755,0.2924807,0.6845655,-0.6438452,0.19980478,0.11597274,4
5993,0.016689211,0.38546458,0.77298987,-0.62569827,0.17088628,0.027962983,5
5994,-0.14473866,0.4127106,0.5928339,-0.69989896,0.12539428,0.012613103,5
5995,0.013825417,0.36276847,0.74084955,-0.75048244,0.20347731,0.13928935,5
5996,0.074698746,0.3263691,0.6910434,-0.676826,0.2858627,0.09611823,1
5997,-0.14482234,0.3720324,0.75019765,-0.70225894,0.16828455,-0.12645988,1
5998,-0.11798526,0.3176129,0.63525224,-0.55775255,0.06546959,-0.15310618,5
5999,-0.08298604,0.28080595,0.7256152,-0.6475997,0.14541966,-0.112142354,5
6000,-0.09409936,0.40945986,0.64017004,-0.6879922,0.19242251,0.055632412,5
6001,-0.064863816,0.308999,0.68413544,-0.6148412,0.14427656,-0.11945632,0
6002,-0.071110025,0.3780578,0.7363125,-0.63914686,0.17803596,0.032576263,5
6003,0.010002196,0.36361158,0.76010954,-0.6739691,0.12765396,0.12719685,5
6004,-0.12676278,0.36883467,0.67027795,-0.648039,0.21895137,-0.042882293,5
6005,-0.17057228,0.337265,0.6452329,-0.7424537,0.18964285,0.031420767,3
6006,0.05642888,0.35353512,0.75825024,-0.8030082,0.18495438,0.08860299,5
6007,-0.2623254,0.38231942,0.72325474,-0.4463936,0.19379635,-0.0744467,1
6008,-0.060344964,0.35684612,0.7631705,-0.73928356,0.13378936,0.04419148,1
6009,-0.05845718,0.40449148,0.6817039,-0.72196925,0.10576463,0.038985133,3
6010,0.029448867,0.34673154,0.71935207,-0.7295122,0.2336979,0.08786748,5
6011,-0.050513983,0.35671663,0.6700647,-0.77392805,0.16582793,0.13297755,5
6012,-0.08770473,0.32237673,0.6248055,-0.73500454,0.099526286,-0.07146597,5
6013,-0.12393099,0.3756533,0.6681987,-0.72390354,0.14904213,-0.17723364,2
6014,-0.22207703,0.3006795,0.6690188,-0.498191,0.17799884,-0.19133006,1
6015,-0.043672472,0.34051108,0.65623564,-0.66626847,0.16156703,-0.05490741,5
6016,0.006567627,0.43759745,0.7467003,-0.63973916,0.118614286,-0.033412144,1
6017,-0.1726078,0.28253847,0.7143506,-0.5437786,0.1682801,-0.12164582,1
6018,-0.10348606,0.32826817,0.6288372,-0.6424744,0.22750872,0.07625571,5
6019,-0.28947327,0.2706253,0.6739771,-0.5465244,0.19865866,-0.12916498,1
6020,-0.08110976,0.29826015,0.6816834,-0.6489481,0.20458204,0.0024712235,4
6021,-0.090528324,0.34813026,0.78548443,-0.5480292,0.13561796,-0.08308369,2
6022,-0.05706075,0.3945446,0.64505666,-0.77091044,0.17637217,0.028620243,5
6023,-0.11065185,0.42869067,0.6737884,-0.6585839,0.2609965,0.023122743,5
6024,-0.010271996,0.32179585,0.64990187,-0.53232944,0.22277701,-0.0022138506,4
6025,-0.068122745,0.29287612,0.687366,-0.7928676,0.13483013,0.0118174255,3
6026,-0.11609547,0.3877056,0.77252746,-0.6548272,0.26329827,0.035524175,3
6027,-0.07584837,0.29953122,0.7113987,-0.59546673,0.2438221,-0.091108784,4
6028,-0.04909891,0.3049529,0.75059766,-0.64784443,0.20562729,0.038836136,4
6029,-0.13076314,0.33338684,0.6077155,-0.6006259,0.16581886,0.017858863,5
6030,-0.09216434,0.33093727,0.697389,-0.634987,0.23188901,-0.014463976,4
6031,-0.19331048,0.30022466,0.56567043,-0.7099857,0.07655427,-0.07133098,0
6032,-0.050973624,0.3204965,0.6606816,-0.67341065,0.19968349,0.008255899,1
6033,-0.096077204,0.4057355,0.7036431,-0.6337893,0.21668863,0.0032174438,5
6034,-0.1528032,0.36970493,0.65217155,-0.6151625,0.14688551,-0.106074005,1
6035,-0.07729718,0.40205142,0.76858336,-0.60045695,0.20686883,-0.04036729,4
6036,-0.12848108,0.3379406,0.67909515,-0.7605177,0.20545954,-0.034962893,5
6037,-0.10165927,0.34467658,0.6632728,-0.6995012,0.16611874,-0.023171276,0
6038,-0.023733884,0.29824588,0.6958898,-0.6570511,0.20082286,-0.031680867,5
6039,-0.1369432,0.39120126,0.6809665,-0.7805207,0.1708799,0.00048157573,4
6040,-0.037728548,0.38298523,0.6498392,-0.6263411,0.26391065,0.14321285,1
6041,-0.052042782,0.35122567,0.60182405,-0.70430326,0.18905029,0.058992714,5
6042,-0.07478438,0.3501999,0.61790484,-0.7017869,0.17408507,-0.012860119,5
6043,-0.10136987,0.36126965,0.6744431,-0.72553855,0.21116939,-0.044371933,1
6044,-0.13735737,0.3956649,0.73032963,-0.6726476,0.21278742,-0.07474521,4
6045,-0.041497484,0.304772,0.6869444,-0.65149903,0.21392441,-0.0038399696,5
6046,-0.12111519,0.30161032,0.7498083,-0.64526486,0.2005172,0.013739541,5
6047,-0.11093201,0.4378368,0.69224596,-0.65706813,0.23100317,0.021487087,1
6048,-0.093295366,0.38165617,0.6422545,-0.6243683,0.21820018,-0.036724567,3
6049,-0.0072711706,0.30564064,0.69282264,-0.7652205,0.1990774,0.074098736,4
6050,0.030018225,0.25986612,0.7341495,-0.69566965,0.22141735,0.01930067,5
6051,-0.079573184,0.33849874,0.68927324,-0.6468321,0.11917977,-0.05264166,5
6052,0.022267267,0.3671276,0.6966884,-0.7694786,0.14918919,0.06362866,5
6053,0.0422841,0.4082358,0.76206905,-0.6028106,0.30969253,0.09742825,1
6054,-0.17665693,0.37272456,0.66773653,-0.6962806,0.21973199,0.0053836554,4
6055,-0.02969785,0.32753724,0.6889989,-0.7054243,0.21413168,-0.07152927,5
6056,-0.20990597,0.33594698,0.69301903,-0.49849564,0.19247124,-0.09174028,1
6057,-0.07843129,0.40640783,0.749554,-0.6225518,0.29907948,-0.005146697,4
6058,0.11130226,0.28035495,0.7153333,-0.67248076,0.1956693,0.10052906,1
6059,-0.17883655,0.25758004,0.77403826,-0.70891345,0.06863484,-0.20642698,1
6060,0.015217781,0.42270193,0.7621944,-0.7899132,0.22462173,0.16299717,1
6061,-0.1238773,0.3182776,0.72510874,-0.6275506,0.1728741,-0.046873093,5
6062,-0.08967814,0.36676595,0.6323228,-0.6383477,0.20020938,-0.032769233,0
6063,-0.14690903,0.34141272,0.7153356,-0.715032,0.1547029,-0.08999808,1
6064,-0.025939032,0.43279237,0.7286073,-0.72304535,0.13857827,0.061009318,1
6065,-0.106712505,0.34048173,0.6507189,-0.74797785,0.14125223,-0.0051338077,1
6066,-0.003984377,0.32603136,0.75507724,-0.67841965,0.214435,-0.0055719763,4
6067,-0.13078965,0.35453767,0.65390575,-0.6188553,0.17983457,-0.06259403,1
6068,-0.28742856,0.3412268,0.56397974,-0.585437,0.047883675,-0.20414475,1
6069,0.031042755,0.37605765,0.68961763,-0.740533,0.1277317,0.054247677,0
6070,-0.106376216,0.32983798,0.6934198,-0.69009674,0.18421564,0.019427449,5
6071,-0.15640546,0.23749807,0.6208709,-0.6251563,0.21069792,-0.093591005,1
6072,-0.0016969442,0.33425367,0.64734447,-0.7127122,0.143474,-0.061773688,5
6073,-0.04240024,0.3799879,0.7651946,-0.66438043,0.16690063,0.028751701,5
6074,0.0035457313,0.33013794,0.6427485,-0.72665846,0.1803374,-0.028855473,2
6075,-0.08354333,0.35541517,0.7997648,-0.76875174,0.23424551,0.05154024,5
6076,-0.12608372,0.4069128,0.70240885,-0.7410337,0.17675452,0.01538375,0
6077,-0.16081385,0.3495673,0.6482256,-0.6195455,0.11828816,-0.09550358,5
6078,-0.09843385,0.32372522,0.75900143,-0.5587957,0.15639175,-0.12150949,5
6079,-0.08012539,0.33871913,0.7018151,-0.8105178,0.029256508,0.045919538,1
6080,-0.32619366,0.28732017,0.4997502,-0.5837935,0.32827163,-0.077554,1
6081,-0.28552133,0.2966793,0.5847012,-0.47582614,0.2570203,-0.048702896,1
6082,-0.17892317,0.4455247,0.6781274,-0.591005,0.33768132,0.22653271,1
6083,-0.17021823,0.3024829,0.6677115,-0.6178715,0.2315763,-0.1663168,1
6084,0.04512492,0.3333763,0.81113154,-0.766648,0.25086594,0.08836794,5
6085,-0.15242007,0.4417746,0.68602633,-0.8798888,0.023117349,0.07626608,1
6086,-0.12143053,0.37346852,0.638692,-0.7083569,0.17612994,-0.06258419,1
6087,-0.17581992,0.15593186,0.6931921,-0.5787047,0.018074691,-0.40903056,1
6088,0.0075225234,0.36523303,0.7756106,-0.6675013,0.19424228,0.051455677,5
