,0,1,2,3,4,5,true
6354,1.037883,-9.203852,-6.547337,-7.3217263,6.4373674,4.1979136,1
6355,-5.9536304,0.27137253,-3.1878283,-8.227221,-3.1347015,14.238465,5
6356,-2.7371519,21.440336,-3.1490915,-3.3721702,-0.72199684,-6.7799206,1
6357,1.257879,-11.019516,-0.8766589,-4.3661737,10.468535,-3.9629803,4
6358,-2.264693,-9.791885,-4.3502736,-1.3660703,-4.6861305,17.038631,5
6359,-0.21562493,-10.137654,-8.159589,-5.977334,-3.223025,15.026402,5
6360,-3.4821112,-1.1023098,-8.793922,-7.7083626,-2.1792977,12.826897,5
6361,-0.98538023,19.95803,-4.4642434,-4.4138374,-5.237781,-2.5328045,1
6362,-0.10712964,-7.523604,-8.189158,-6.2085958,-3.8577156,14.735837,5
6363,0.84443647,11.277015,-2.487724,-4.4175344,3.689852,-8.814916,1
6364,3.0325646,12.629567,-7.2586727,-5.539708,2.753595,-7.079808,1
6365,7.859641,-8.989235,-8.403941,-10.293458,2.6330674,2.9618316,0
6366,0.46917757,11.770034,-7.3156323,-6.2105217,0.43957463,-3.870834,1
6367,4.734299,-11.62347,-8.077959,-5.409325,-3.092727,11.127056,5
6368,-0.031721372,17.284288,-4.6483607,-4.384317,-8.3433895,1.5604821,1
6369,0.68368167,-10.095686,-10.886107,0.03418349,10.899483,-0.24202514,4
6370,-3.146696,-6.6701818,17.036364,0.6488864,6.429259,-5.377085,2
6371,-0.52512825,18.37858,-2.464132,-2.696758,-6.32449,-2.9222398,1
6372,-2.2837708,18.329863,-3.516615,-4.892272,-0.67309594,-5.2292705,1
6373,-4.982878,18.448877,-4.7971845,-4.2864604,-4.7568674,3.095166,1
6374,1.9070518,-8.912423,-4.373544,-9.373969,10.048367,-0.33566555,4
6375,-4.5121164,20.418419,-2.049438,-2.6122942,-4.5451536,-1.8145763,1
6376,-5.7067604,1.1120124,-4.545104,-2.9834607,-6.0325108,15.359763,5
6377,-6.506347,0.21836773,-8.148576,-5.347216,-1.979373,14.24784,5
6378,-3.2341168,22.193203,-5.089025,-3.3714154,-4.2104034,-3.2009084,1
6379,-4.9510045,-2.2297854,-5.023335,-7.619885,-1.6319942,13.656125,5
6380,-4.141206,-8.326967,16.248692,2.0073416,4.3682466,-3.581863,2
6381,-2.868618,-5.055338,-8.87202,-5.4175253,-3.0765765,15.791516,5
6382,-2.1983774,-5.2407265,0.58768934,0.8476099,10.367122,-6.636887,4
6383,-2.7805102,17.57966,-3.0075927,-2.9518647,-4.6362805,-0.73209363,1
6384,0.5423572,12.863256,-5.375975,-6.31286,-7.0287733,4.9166965,1
6385,-7.390865,18.27448,-6.4412003,-2.9693038,0.05443184,1.6270151,1
6386,-2.1812832,-7.424699,8.173388,11.79784,3.0759938,-6.681624,3
6387,3.601,-9.174771,-5.7227855,-5.3566256,10.844349,-4.9123425,4
6388,-1.4063213,20.047152,-4.205889,-3.9441595,-5.4823165,-1.4929663,1
6389,-4.7907286,21.486036,-2.7875478,-2.0815513,-2.5254138,-4.6517415,1
6390,-3.7437036,-8.833498,-5.172891,0.06451711,-2.9748018,14.990455,5
6391,-3.351937,-2.5898023,-4.601521,-8.657193,-2.225878,13.585958,5
6392,5.983151,-4.234819,-9.251763,-8.342371,4.285983,0.2021856,4
6393,-7.0397964,21.066278,-4.056783,-3.2254498,-3.259219,-0.45023707,1
6394,3.2875755,-8.976471,-8.596872,-9.785386,1.5100529,8.652483,5
6395,-6.2062535,-8.121485,-2.5648026,-3.5528824,5.1053653,9.290863,5
6396,-2.4887254,-4.880061,-5.532017,-6.7283845,10.941971,-1.6340784,4
6397,-0.9124916,-6.6356106,-10.570522,-5.187075,12.651009,0.44823787,4
6398,8.738287,-7.831276,-9.369146,-10.317691,-0.7862308,5.0839086,0
6399,-9.084852,-1.0538462,-6.0872703,-0.07988264,2.389391,10.181045,5
6400,10.599712,-12.269251,-3.7681594,-9.509717,2.9851873,0.18939343,0
6401,-4.1205835,21.991179,-3.1997435,-2.9218466,-4.963423,-1.939979,1
6402,-2.7857585,17.207575,-5.467421,-5.3477883,1.8450401,-4.8581104,1
6403,-0.2773638,-6.5703373,-8.900686,-4.4764767,-2.9054134,12.285951,5
6404,-1.1558254,-9.448683,-5.29465,-1.2121814,-3.987029,14.824747,5
6405,-3.271601,-4.5708203,1.1473862,-7.9337735,-2.4459321,14.394209,5
6406,4.672129,-4.5294857,-10.274492,-9.008786,8.015635,-2.9653225,4
6407,0.90767646,-1.0096948,-2.073261,-10.099666,8.395851,-3.5684195,4
6408,-4.0540853,-5.407773,3.1134577,16.567331,-1.3884788,-3.1418316,3
6409,-3.6427255,17.1948,-1.424587,-2.0089183,-2.688011,-3.3337505,1
6410,10.810649,-7.623892,-7.8486857,-8.375871,-1.9527677,2.9232833,0
6411,-0.27675048,-4.6535287,-8.193502,-7.156221,2.7107234,7.6731014,5
6412,-3.9869492,21.637268,-5.7092643,-2.9360273,-3.4089231,-2.422269,1
6413,-3.8251328,21.390753,-3.0485473,-2.5892339,-3.7577446,-3.232632,1
6414,-4.87123,16.175966,-3.564933,-5.6252284,2.935897,-4.46142,1
6415,12.796856,-7.429048,-5.959473,-7.4017773,-2.2376657,-0.6830991,0
6416,-4.093949,1.9202862,-3.7773778,-2.8390846,-7.7657304,15.224997,5
6417,-2.385535,-6.8419566,-4.3332744,-2.758001,-4.4677525,14.906997,5
6418,-3.1643841,6.2348485,-5.046748,-8.552613,9.338869,-3.8919601,1
6419,0.9934372,-7.747822,-6.3256583,-5.6172786,-1.7338139,9.981546,5
6420,-1.3335314,-6.7472954,14.936714,-0.9700676,-0.6655403,0.07388166,2
6421,0.45189428,-3.7891762,-6.7872186,0.05294841,-5.9736676,11.229326,5
6422,-4.5602827,-7.6021957,14.406063,5.3236494,1.2556438,-1.5374261,2
6423,-0.16961078,20.632357,-1.8452252,-4.5537677,-2.0265348,-7.197017,1
6424,3.5934856,-8.418798,-4.6630936,-6.22358,11.304226,-6.2147503,4
6425,-4.157334,22.482737,-1.167121,-1.5581248,-2.49825,-6.526596,1
6426,-3.307274,-11.497625,-5.729981,-2.7897055,0.9974562,14.627573,5
6427,0.014788607,17.637342,-3.925734,-6.8890743,2.5035236,-8.751066,1
6428,1.2536077,-10.650805,-12.787992,-8.274173,4.7367826,11.32632,5
6429,-7.20555,16.21605,-3.13078,-0.21188663,2.2499187,-4.957151,1
6430,-6.1232085,22.804422,-3.5858939,-1.6688874,-4.4715047,-1.9186939,1
6431,0.9625572,-5.138079,-8.341953,-5.203602,-3.101155,11.587202,5
6432,-4.224637,21.556147,-3.433564,-1.0088475,-6.2612376,-1.3023367,1
6433,-4.652552,22.480057,-2.5184124,-4.333319,-2.8174078,-3.2310145,1
6434,-3.9335635,3.558871,-6.97772,-5.2353005,-5.401726,13.859237,5
6435,-4.5633564,-6.659655,-5.7436466,-1.279971,-4.0807037,17.657341,5
6436,-5.781011,-4.6332865,-10.928199,-3.850076,-0.8942581,16.273487,5
6437,-3.8858588,-8.766657,-9.661076,-3.4654741,-0.15664908,15.647726,5
6438,3.5125654,-11.516745,-2.9121697,-2.3038256,4.0064664,1.5827974,4
6439,3.4074318,-8.455479,-0.15101941,-6.978511,9.370392,-4.8196898,4
6440,-0.3441147,-6.102873,-8.474398,-6.8350143,-2.0323405,13.496697,5
6441,-3.9118211,-5.7591276,7.910054,10.608404,2.8291318,-5.6314926,3
6442,-3.431126,22.779913,-4.453769,-2.389462,-3.5261805,-4.912501,1
6443,-0.29555953,-9.071938,14.438656,-0.28143355,0.18280469,0.74785435,2
6444,-3.8400047,-2.171645,-9.569765,-5.146103,-1.5940644,14.130563,5
6445,-1.3461567,18.760118,-3.447541,-4.4521813,-0.5210709,-6.346007,1
6446,-3.9994037,13.325022,-3.3543603,-4.769554,1.9239314,0.17111629,1
6447,-4.7418504,-7.851744,-4.0731673,-4.235329,0.9993715,11.5154915,5
6448,1.427762,15.630497,-5.7418947,-5.220054,0.8892161,-6.3239036,1
6449,-0.79779434,18.285456,-0.9709731,-3.0203755,-4.7720695,-3.9663877,1
6450,-3.8435838,-2.5377162,-5.0430045,-3.3129764,-5.531948,16.161085,5
6451,10.341798,-4.0252733,-2.1517582,-7.701987,1.5195637,-7.028607,0
6452,-5.347593,-0.12686726,-5.6536746,-4.922291,-3.2829216,15.336777,5
6453,12.608887,-7.6609974,-7.224321,-8.101106,-2.6866486,1.8752383,0
6454,-0.4478514,-9.228132,14.165935,-0.3298413,0.31734517,0.8563016,2
6455,4.151577,-2.422032,-5.4608884,-5.986382,7.2928433,-5.76582,0
6456,-0.97629714,-2.7014706,-6.330494,-7.3624454,-3.3485239,14.754554,5
6457,-1.6218822,-6.255268,-1.3495592,-9.460872,-2.0124094,12.188204,5
6458,1.5402131,19.115496,-3.3997996,-4.6375356,-6.7632537,-3.012716,1
6459,1.110151,-2.4855547,-5.604431,-7.6011124,11.324805,-5.354682,4
6460,-6.3508945,-4.359185,-7.532818,-2.5013044,-1.5925277,15.256604,5
6461,9.921507,-5.3699083,-3.8740187,-8.696038,5.0669775,-4.6659427,0
6462,-7.567758,14.19183,-3.1802597,-3.1472793,-2.392269,3.5478647,1
6463,-8.480643,19.525843,-4.4165406,-2.8350785,0.7156739,-2.3707685,1
6464,-4.349485,16.523712,-3.5385273,-4.0000553,-4.1694946,0.4139469,1
6465,-3.9286475,-5.4575233,-5.1640687,-4.6058893,-1.7047944,13.712464,5
6466,-2.3775933,0.51669914,-3.9114068,-10.181284,-4.298958,12.30634,5
6467,-2.2944443,-11.210653,-7.0067644,-4.749347,-0.62272155,13.24133,5
6468,6.2118497,-9.277597,-7.041188,-11.909213,9.379488,-1.7407418,0
6469,2.0620522,16.910326,-0.6678559,-3.647969,-3.8081715,-6.6274962,1
6470,-4.04737,14.972523,-3.6464474,-2.9768517,4.2875414,-7.6974998,1
6471,-2.5353687,22.754633,-4.612375,-3.4912121,-5.641736,-2.5675802,1
6472,-2.7058852,-8.90883,-8.984221,-3.223295,-1.3438932,14.184886,5
6473,-0.013391336,8.546753,-5.585142,-3.0965734,-0.12810312,-5.084516,1
6474,-2.6490226,-3.0430846,-10.747116,-8.251985,0.6876093,11.300921,5
6475,-3.0217307,18.35636,-2.7814782,-4.3992114,0.8729418,-6.750756,1
6476,-3.4957154,-7.217959,-7.3267727,-5.9980865,-0.6515139,13.610303,5
6477,-8.866406,18.003836,-4.0972114,-2.1559262,1.1854657,0.61275053,1
6478,-4.4801345,20.920576,-2.3172596,-2.565912,-3.3029444,-3.1644492,1
6479,0.16840234,8.259937,0.3836068,-5.343636,6.7270803,-9.565536,4
6480,-4.928566,-7.5677357,-6.814282,-4.980743,-0.6127778,14.631771,5
6481,-0.12150625,-6.893524,-12.620693,-7.8855233,3.9545991,12.673534,5
6482,-3.020905,20.401606,-1.8723989,-2.7819176,-4.999943,-3.0016937,1
6483,6.40655,-7.716708,-1.2888871,-10.13225,12.895513,-10.443032,4
6484,-0.98553646,14.288919,-9.428881,-5.06893,1.7729633,-2.7077053,1
6485,-0.77227896,-5.8868475,-8.354637,-5.415116,-2.5501049,14.042287,5
6486,2.3941975,18.336313,-2.767514,-5.7846246,0.14533958,-11.074286,1
6487,-5.2389,18.285486,-3.3096402,-4.9581456,0.82415646,-4.072599,1
6488,-3.3308678,-10.430559,-7.814464,-6.4063134,3.747987,13.612818,5
6489,8.5678215,-12.19147,-6.1814103,-4.188258,1.4516149,2.5034697,0
6490,-5.613463,-7.0813503,-9.302624,-5.0763764,4.586049,11.788743,5
6491,-1.4071425,20.31899,-2.6037486,-3.7127016,-3.4099514,-4.909474,1
6492,4.003788,-7.353006,-8.907492,-6.088091,-1.4443902,9.722518,5
6493,-3.7527351,-9.374289,15.352506,2.9965887,5.256962,-4.6441493,2
6494,6.371414,-10.473304,-4.8403525,-6.9951143,6.3961487,-0.42339998,4
6495,0.20184654,16.596933,-4.0109982,-5.321741,-1.0691373,-4.2881346,1
6496,-0.27636555,-6.9215984,12.860238,-1.9222949,-1.5469302,1.4456065,2
6497,-1.23678,-4.3453107,-2.2395432,-6.176172,11.31202,-4.97043,4
6498,-3.1342216,-9.197472,-5.1353517,-1.873934,-2.6957366,15.580436,5
6499,-2.4829872,18.324106,-0.7174573,-4.5613933,-2.0751457,-4.4241767,1
6500,-3.8560684,-6.883576,3.303593,15.230363,0.30592588,-3.5988514,3
6501,-2.7403347,-7.434723,-2.183678,14.138144,-2.6606135,3.1070244,3
6502,-4.048075,-5.4810953,-2.2966626,-4.58287,-1.2617551,13.212211,5
6503,-0.73688257,20.65557,-2.865894,-3.782314,-2.1182566,-7.1191773,1
6504,-2.4033308,17.799902,-3.6774824,-1.9763848,-7.266877,2.1671965,1
6505,-5.27291,19.447527,-4.2912474,-4.3331723,1.2048197,-4.268661,1
6506,-0.68479306,-4.373775,-5.6012206,-4.331358,-5.9637995,14.124129,5
6507,0.15666571,-2.0827734,-4.626279,-10.425109,11.39905,-2.8229802,4
6508,-4.770619,-6.166792,7.275068,13.2183485,1.9988897,-5.234512,3
6509,-3.3287337,19.968832,-4.682713,-4.147818,-4.7748995,-0.291063,1
6510,10.799806,-13.093071,-6.093846,-8.328087,-0.105789624,2.5198333,0
6511,-3.220649,-8.644798,-9.3681555,-8.204698,13.707541,4.2542653,5
6512,-5.0357366,-6.691718,-6.7020016,-5.1974707,5.363038,11.949082,5
6513,-2.302005,20.538614,-4.656731,-4.335286,-4.1245413,-3.4277513,1
6514,-2.4746513,-1.262848,-7.682658,-6.4894385,-3.5480833,15.511583,5
6515,-2.5552292,-0.44242442,-7.6781325,-4.2649474,-6.1655316,15.101993,5
6516,-3.9881737,-0.83659416,-7.0530295,-3.8766782,-2.9775443,13.577522,5
6517,-1.6025429,21.169062,-0.7019508,-2.7506247,-2.8555882,-7.613559,1
6518,6.2673507,-3.2250245,-6.2615385,-8.10508,-1.129582,3.1886985,0
6519,-1.8785973,20.140785,-2.0956547,-4.365688,-3.1392674,-5.86694,1
6520,0.900262,-7.9823313,3.1076558,12.7947,-1.573583,-3.037293,3
6521,-3.389223,-6.3051667,8.112505,11.384534,2.3049273,-5.257138,3
6522,-4.1431675,0.41945443,-6.0026197,-4.0113316,-5.085354,14.106047,5
6523,-4.2383904,-6.55688,-1.923765,-4.5514817,-3.4192286,15.254251,5
6524,-1.765461,-4.641417,-10.294322,-8.2732315,-0.20401767,12.715104,5
6525,-0.5962639,18.462168,-4.267366,-4.6168103,-1.6392276,-4.682734,1
6526,-3.4839716,21.348543,-4.6249185,-3.162244,-7.348317,1.3107997,1
6527,-2.3049076,21.884607,-1.8162543,-4.1464343,-0.22075938,-8.3438635,1
6528,-5.834253,13.051462,-3.668666,-3.4001887,4.906827,-4.0834208,1
6529,-3.8014498,-7.0191717,-0.34932953,18.360498,2.1669743,-3.6541057,3
6530,-4.193458,-7.1029377,0.27408364,18.556204,2.2761898,-3.7675111,3
6531,-0.28959194,-8.423038,-7.647321,-8.248983,2.0983582,10.537454,5
6532,-3.4341602,12.438883,-2.9784012,-3.6811233,5.91918,-7.2678237,4
6533,-1.5029209,-6.697628,-5.3938584,-9.102094,-2.643325,15.453714,5
6534,-7.3534636,21.231848,-2.91648,-2.105402,2.2437334,-6.568006,1
6535,-5.1624255,11.356432,-6.769466,-5.8056674,-1.2501061,1.7208124,1
6536,-6.6565423,-0.5977389,-1.5147713,-2.3529367,12.694428,-4.5130863,4
6537,-8.491598,-4.5315332,-8.214854,-4.133654,5.6967764,11.436378,5
6538,-4.178244,-4.897213,-10.089036,-4.6130257,-2.395971,15.233062,5
6539,1.1495223,17.782507,-5.381303,-4.517985,-6.670859,-1.857838,1
6540,-0.08180828,-2.7787325,-8.598505,-6.761105,-5.544752,15.394004,5
6541,3.9178708,-2.8304777,-8.458763,-5.7809243,-6.9862847,12.58788,0
6542,0.8366074,-8.4542265,-0.10769769,-7.9900107,-2.0513585,12.219956,5
6543,-4.183388,21.582174,-3.6994193,-3.050432,-2.041199,-5.1896906,1
6544,-6.769448,20.361593,-2.456679,-2.4490473,3.9098542,-7.710236,1
6545,1.3069297,-7.2548313,-7.936267,-9.188256,1.2337348,12.436999,5
6546,-2.2453291,20.538645,-3.6648946,-2.9774702,-5.384217,-1.1006074,1
6547,-1.6414315,20.88392,-1.9313784,-2.661771,-4.799307,-5.179035,1
6548,1.9228859,18.997766,-4.5090227,-4.583772,-8.940025,-0.7772013,1
6549,1.1789991,17.976042,-4.786946,-6.243132,-2.6611383,-3.8007162,1
6550,-2.7176566,-7.491515,7.218508,8.965418,3.4192107,-6.659909,3
6551,-4.5647607,21.444792,-2.2986622,-2.4377863,-5.214035,-1.4777237,1
6552,1.0594904,-6.6031914,-3.1696734,-6.5550656,11.711082,-5.4293227,4
6553,-1.4586489,20.104174,-1.7941005,-3.347032,-5.381151,-3.1591585,1
6554,8.490154,-1.8708137,0.1686075,-5.455258,-3.9682097,0.47498456,0
6555,-1.129357,22.161104,-2.2480056,-3.829203,-4.3482876,-5.3966527,1
6556,-2.9280746,-0.604099,-6.7827783,-4.196891,-3.1863582,10.409005,5
6557,-4.111944,-1.3929491,-5.334556,-5.186428,-1.3336643,10.899498,5
6558,-5.7201505,15.908002,-3.6923952,-4.787638,2.1276805,-3.7754054,1
6559,-4.9037027,-6.212925,-8.211551,-6.4268584,0.8049022,14.073493,5
6560,-4.408471,20.742022,-2.3336976,-1.1419282,-3.637555,-4.275686,1
6561,-4.506805,-8.988637,15.889595,3.9399538,4.6917973,-4.311657,2
6562,-1.916167,19.668379,-5.2360206,-5.171398,-5.737336,0.09414346,1
6563,1.1256843,-10.316278,-6.866241,-7.7306314,2.7187524,7.432283,5
6564,-1.8021632,-6.8521004,15.22176,-1.0710409,-0.15085343,-0.093998864,2
6565,-3.8935406,-7.3119893,-10.503971,-3.4091487,1.2985826,13.961846,5
6566,-1.7075334,-8.115753,18.976898,7.2068744,-0.5601697,-5.5280533,2
6567,-4.163445,-5.820134,-5.016741,-2.5909412,-3.6269765,15.957599,5
6568,1.0751665,11.98919,-4.2937593,-6.6149316,5.4746904,-9.462111,1
6569,-3.7078307,-5.5437193,-4.7197967,-4.113286,-4.7249913,16.155874,5
6570,11.615904,-8.290771,-3.277917,-5.1657014,4.5232925,-6.3611584,0
6571,-2.913759,-9.470076,-5.1607814,-7.505386,12.125786,1.6369166,4
6572,-5.4301353,-7.333644,-11.957648,-1.1138206,16.252148,-0.54122615,4
6573,-4.191667,6.3343635,-6.436642,-4.7342563,-7.6029935,13.468277,5
6574,8.565866,-12.24244,-4.449263,-4.6760473,1.5426863,-0.4658594,0
6575,-2.4427052,-1.2024992,-5.879667,-3.6112072,-0.5920931,8.3325205,5
6576,-2.3604,-9.18412,-9.163683,-6.5938897,2.4787261,10.659101,5
6577,1.2958446,-8.318642,-2.2408636,-7.393101,14.071722,-4.632797,4
6578,3.1109529,18.066593,-3.5232008,-6.7311764,-0.69214976,-10.257972,1
6579,-4.755765,-6.5431976,-7.912296,-3.694353,0.24367112,14.636806,5
6580,-5.5472255,19.117464,-2.6364448,-2.3340836,-2.205253,-2.1574018,1
6581,1.5076163,17.98522,-3.8123643,-3.7682521,-8.47258,-0.79909146,1
6582,-3.8532844,-6.3343773,-6.485201,-3.824486,-2.6486523,15.03784,5
6583,12.177494,-7.6864257,-5.4915533,-6.70194,-2.418217,0.72545636,0
6584,-4.7344728,22.55139,-3.0996382,-2.377761,-4.752967,-2.0983942,1
6585,-2.1073735,22.798035,-3.8314514,-2.7943761,-5.0593653,-3.911713,1
6586,4.4075,11.108715,-8.452833,-3.62825,-9.708542,5.482948,1
6587,2.080157,0.1525312,-8.849841,-5.0357475,1.4344754,1.8622336,4
6588,-3.0092266,16.603203,-2.0038364,-3.0333507,-2.519632,-2.743523,1
6589,-3.4968731,-5.3853483,-8.818964,-5.580052,-3.0812685,14.109633,5
6590,0.56038433,19.00968,-3.1983082,-4.0731516,-5.0476623,-5.2446823,1
6591,-0.9800348,18.431475,-3.016603,-6.4632745,0.4964781,-7.722997,1
6592,-6.919423,1.0086772,-3.3040779,-4.526975,-0.24483845,11.37528,5
6593,10.973852,-10.358865,-8.913314,-6.321483,1.2716961,1.2173291,0
6594,-5.105885,1.07963,-4.1611314,-3.7888658,-6.903963,16.39579,5
6595,-2.0189378,15.780147,-1.907297,-4.5508666,2.7943075,-8.27826,1
6596,0.393514,16.468994,-1.723919,-3.8457346,-3.891159,-4.769278,1
6597,-1.2215785,-2.2058747,-8.565845,-7.3721857,-2.4505088,14.962986,5
6598,-3.1779234,-4.9328666,-5.679448,-5.0392346,-1.616755,14.186991,5
6599,-1.2902209,-11.403186,14.38586,5.769756,3.788831,-4.631026,2
6600,-6.14874,19.991695,-2.2933772,-2.9122622,-4.46465,0.6822544,1
6601,-1.8228112,-4.194471,-0.34937784,2.0782087,8.244532,-6.591324,4
6602,1.3926392,-7.6044664,-5.3080673,-9.256124,13.968466,-3.8087618,4
6603,10.451069,-8.946832,-3.6919053,-8.766093,4.888482,-5.4375243,0
6604,0.027769769,-6.2137413,-3.8346207,-4.9416404,13.515668,-6.804828,4
6605,-1.7209829,-1.9624467,-8.878201,-3.2845287,-7.2250457,15.351562,5
6606,-6.1051702,13.63924,-3.2636437,-0.3670921,0.30239722,-2.8888886,1
6607,-1.1995667,-6.6381426,14.771379,-1.4678874,-0.6559773,0.25976792,2
6608,-4.3814087,-5.2110395,-4.895045,-5.690661,1.2899175,9.631175,5
6609,-1.729607,-6.4720907,19.76164,4.3595057,0.9958506,-6.0268326,2
6610,-2.494123,-3.5090551,-10.114683,-4.10514,-3.2886064,14.4687195,5
6611,0.05494496,-6.8815527,-7.998983,-5.065004,-3.7904031,14.776282,5
6612,-0.8424663,-7.109994,-9.115688,-8.308583,-0.7424918,13.517539,5
6613,2.5053418,12.505865,-2.3279228,-5.1728005,3.2894454,-9.538741,1
6614,-4.269416,-7.2936916,-11.696673,-0.25556058,15.037656,-0.3030322,4
6615,-4.5324035,21.055319,-3.7482405,-3.8484876,-4.6977167,-0.7757043,1
6616,-2.3288429,19.419758,-2.2723627,-4.1819005,-0.26720628,-7.740862,1
6617,-0.27050063,14.716773,-3.3764846,-4.9098177,-0.33219346,-5.532514,1
6618,-0.39093426,-7.307617,14.080413,-0.6698864,-1.3571255,0.5631905,2
6619,-0.40260318,-7.040928,-2.481684,-2.3770719,-5.4986877,12.5982065,5
6620,-4.147327,-7.5886807,8.574431,11.522845,2.6472309,-5.301231,3
6621,-2.0479639,-8.285502,-4.489838,-4.0353966,-1.5860083,13.098136,5
6622,0.7484052,14.243724,-4.024864,-2.0388637,-6.0113735,-0.6896815,1
6623,1.0473797,-11.423809,-4.5385065,-3.8715556,4.2652326,3.169757,5
6624,-1.8184617,21.294825,-4.04032,-3.4430044,-7.740412,0.062067844,1
6625,-1.1173677,-11.72107,-5.7542048,-4.6243157,7.24441,7.5083466,4
6626,8.028792,2.5065613,-4.903216,-8.49023,-0.64061904,-2.9844596,0
6627,0.42291194,-10.943121,-6.8235884,-3.2140357,-2.9497645,15.276052,5
6628,-0.7732999,-0.9887281,-5.057177,-6.793487,9.537666,-0.36640033,4
6629,-3.0142436,20.53699,-3.5901124,-2.8831675,-5.0380287,-1.3949531,1
6630,-6.7414308,22.180822,-2.5158079,-1.4588442,-4.907952,-0.91071534,1
6631,12.679449,-12.472889,-6.3652463,-5.6016994,-1.6233246,2.056073,0
6632,-0.73284656,17.125395,-4.1692853,-7.5676045,-1.2814662,-2.1880465,1
6633,15.063397,-10.6006,-6.3845897,-8.484782,4.0403194,-6.210499,0
6634,-0.864284,-12.1171,13.719605,5.0560384,5.9600883,-6.402099,2
6635,-6.037041,-4.273984,-8.063427,-5.19934,-0.06600711,13.361964,5
6636,-2.546136,-5.708425,-2.9171782,-1.9818407,-3.1321652,10.802863,5
6637,-5.4446683,-5.8815813,-6.966044,-4.354111,-0.95809513,14.759282,5
6638,6.4901986,15.804634,-2.590967,-6.367843,-3.8820126,-7.9382935,1
6639,0.5070474,19.512613,-1.9092239,-5.4777536,-2.217116,-6.2093387,1
6640,-7.3672543,-8.768131,-9.965662,-0.39881143,11.526337,5.847025,4
6641,-3.4750402,-8.598711,15.792067,2.4126837,4.9755154,-4.6508446,2
6642,-3.8625412,19.546055,-4.8294706,-2.7755039,-4.9561872,0.019130863,1
6643,-3.1460524,16.46253,-3.3198102,-3.2921784,-2.528374,-1.1491448,1
6644,9.145617,-6.02273,-2.5051148,-6.8043337,7.636785,-7.3464165,4
6645,-0.3574676,-9.039792,14.191828,-0.46767953,0.30602774,0.8059536,2
6646,-5.8628097,-6.457739,-7.7753053,-5.0182757,0.7000224,14.304236,5
6647,1.4990209,20.16229,-2.413813,-5.2696238,-1.2462032,-10.04658,1
6648,-7.7811875,2.9876652,-5.6435795,-2.6888146,-1.728972,12.619465,5
6649,5.68487,-0.09213231,-8.052087,-9.093225,8.462969,-7.906866,0
6650,11.785839,-12.652674,-4.8016696,-10.010514,6.3013887,-3.4181192,0
6651,8.402044,3.8055274,-2.403158,-8.016416,0.40675858,-8.72125,0
6652,-4.7759843,-5.9113216,-10.355717,-6.314468,14.864476,1.2036097,4
6653,-3.1993878,-5.2445474,-4.9580693,-4.0636444,-3.2797956,14.553361,5
6654,-2.0977595,-3.182569,-2.7093883,-11.127109,-3.5489933,14.848569,5
6655,-1.750318,-5.39653,-2.4386468,-5.454603,6.789313,0.7833435,4
6656,-6.347758,21.09752,-3.0816262,-1.9349254,-1.6573162,-2.1257367,1
6657,0.76513,-10.648682,-6.3740687,-8.474213,-0.0014277976,10.740136,5
6658,-2.846275,-10.451931,-8.177559,-7.843369,15.367035,2.3417695,4
6659,-1.1905339,-9.844159,-9.062883,-7.9448023,2.809537,10.332355,5
6660,11.542679,-11.74986,-6.808624,-8.763017,0.6836691,1.863204,0
6661,9.933145,-5.1430407,-4.5148883,-8.5930195,1.5380614,-4.0724006,0
6662,-2.090363,22.177254,-4.1692142,-3.6881926,-6.4483004,-1.8516303,1
6663,-5.428182,-2.404603,-3.5462334,-6.427441,-1.4653583,14.392028,5
6664,-1.2192392,-8.847895,-4.3669,-9.771188,1.773313,13.779355,5
6665,-1.6442797,-5.9178877,0.39049396,16.36281,-0.6338728,-4.37809,3
6666,0.08334518,19.627169,-3.1140113,-5.3949513,-3.7951963,-4.3667817,1
6667,-1.6701673,-5.9308624,19.341707,6.69417,-2.3487258,-4.3776393,2
6668,-4.8438835,-7.192334,-7.399465,-2.9216208,-1.6184909,16.201132,5
6669,0.5450298,15.973864,-5.1884923,-7.5198126,0.047866076,-5.02785,1
6670,-1.253911,-8.803599,-5.383084,-3.5527408,9.985778,-1.2423314,4
6671,-1.4601464,-7.456103,-7.2394447,-4.9954295,-0.64707744,11.729669,5
6672,-5.3352547,17.418085,-2.879299,-3.191078,-3.147051,0.109010436,1
6673,-1.8092054,-5.923311,-6.030185,-3.1459846,-2.9511526,12.566143,5
6674,-1.5096159,-11.902237,13.999255,4.0985274,6.907669,-6.584228,2
6675,0.004269624,-7.395112,-6.505754,-3.5584915,-4.2233057,14.041998,5
6676,3.2205567,-11.723938,-7.415586,-7.221056,3.0951426,7.1493607,5
6677,2.3865879,16.937613,-1.4534589,-5.4473786,-7.697174,-1.9197588,1
6678,-4.939959,-1.5312744,-7.445809,-4.392836,-0.38167736,12.90676,5
6679,4.304869,18.576443,-4.688812,-6.744452,-5.3312726,-5.5554795,1
6680,-5.4087467,-8.789168,-11.440418,-0.56188476,15.200522,0.6737269,4
6681,-3.0514967,-2.8943014,-5.4280486,-8.488505,-2.9149106,14.125747,5
6682,-0.5942824,17.281546,-3.922898,-4.262925,-1.5290995,-5.9168696,1
6683,-2.7928028,15.932256,-2.2267218,-2.234595,-0.76825726,-5.590484,1
