,0,1,2,3,4,5,true
6930,-1.89925,-0.29067957,1.5905731,0.694285,-0.9822598,-1.2995679,5
6931,-1.7849934,-0.5553005,1.6578255,0.8150536,-1.5648602,-1.2901441,5
6932,-1.3006815,-0.13209423,0.8929472,0.45932198,-0.37172103,-1.0242435,2
6933,-1.8316511,-0.35759735,1.6926973,0.7095256,-1.3820783,-1.3480468,5
6934,-1.5412303,-0.31070536,1.2331134,0.6404877,-0.8682249,-1.1341447,5
6935,-0.8483936,-0.5158751,2.1521533,0.4483052,-2.7157884,-1.0237533,1
6936,-1.5883552,-0.30128938,1.4590073,0.83543056,-1.1506578,-0.94934475,5
6937,-1.8398103,-0.2829039,2.700778,0.97175145,-2.8151813,-1.6532044,1
6938,-1.6915946,-0.45975178,1.958734,0.46081242,-1.7287993,-1.2635784,5
6939,-1.7196817,-0.31315023,1.4342041,0.48382938,-1.522475,-1.0794176,4
6940,-1.4045811,-0.54364944,2.2675576,1.0633965,-1.9165676,-1.4453877,5
6941,-1.3954027,-0.38741535,1.3929657,0.43949646,-1.0599115,-1.059515,5
6942,-2.2627172,-0.029284,2.318122,0.57352644,-1.8489425,-1.1778289,5
6943,-1.8866754,-0.68708026,1.7804807,1.0181971,-1.9302456,-1.4905342,1
6944,-1.3567042,-0.69388646,1.6252388,0.8516333,-1.4709408,-1.2642634,1
6945,-1.4339008,-0.16416335,2.622548,0.6138316,-2.601999,-0.7269399,1
6946,-1.4894075,-0.43739498,2.087106,0.5658566,-1.7152293,-1.2907643,1
6947,-0.8639339,-0.53501374,1.3351243,0.14439416,-1.2551901,-0.8979822,5
6948,-1.5313494,-0.25180477,1.7504499,0.65640223,-1.3500772,-1.2301136,4
6949,-0.9104194,-0.75411093,2.874112,0.8137126,-2.6856368,-1.2333612,1
6950,-1.8266332,-0.29881078,1.6678363,0.58764446,-1.4658065,-1.3444712,5
6951,-1.2790389,-0.2660401,0.9917363,0.38467827,-0.8956314,-0.90404695,0
6952,-2.1825452,-0.24753702,1.6852233,0.5455665,-1.4996102,-1.300411,5
6953,-1.4166617,-0.9436096,2.1468363,1.1996901,-2.3378048,-1.16447,1
6954,-1.2849724,-0.19528574,1.0953224,0.2729885,-0.6327116,-1.0719513,3
6955,-1.755151,-0.6189444,1.8942316,1.0670469,-2.2592335,-1.4596725,1
6956,-1.9842486,-0.4192835,2.3972032,0.5050212,-2.5821998,-1.4338632,1
6957,-1.7059337,-0.45512342,2.2393298,0.7118782,-2.2265983,-1.632221,1
6958,-1.5235913,-0.8040925,2.2699528,0.8577547,-2.4205794,-1.7643781,1
6959,-0.87871563,-0.31346777,0.6813313,0.20290715,-0.51734215,-0.7480825,2
6960,-1.6215847,-0.34762645,1.2106354,0.7164631,-1.271688,-1.0205771,5
6961,-0.56805503,-0.10385722,1.3038504,0.52077436,-1.4764478,-0.66497236,5
6962,-2.024902,-0.19995916,1.5673505,0.48326448,-1.1121567,-1.1950269,4
6963,-1.4521201,-0.80473685,2.0548449,0.7864368,-1.9076881,-1.0722818,1
6964,-0.7912862,-0.6183987,1.2706699,0.53881085,-0.99277496,-0.3841231,4
6965,-1.8232696,-0.43426228,2.011526,0.7995017,-1.2450829,-1.3870013,5
6966,-2.2119968,-0.20602095,1.7523746,0.80471665,-1.4755366,-1.2568157,5
6967,-1.6421323,-0.63351727,1.3796117,0.59019804,-1.9657485,-1.2626677,1
6968,-0.7020369,0.0014139414,1.6107922,0.6716785,-1.8970886,-0.39288563,0
6969,-1.415908,-0.5275558,1.9550825,0.71408075,-1.2979227,-1.0229576,5
6970,-1.3104634,-0.20709145,1.0685537,0.2800127,-0.6322632,-1.1060284,3
6971,-1.8266838,-0.42169952,1.799031,0.48898137,-1.2983189,-1.3910038,5
6972,-0.97391486,-0.9439392,2.254598,1.2069796,-2.4270096,-1.5665691,1
6973,-1.594265,-0.24694878,1.1682538,0.49060923,-1.3483198,-1.1557685,5
6974,-1.5440812,-0.22166216,2.163568,0.5937785,-1.968509,-1.268765,1
6975,-1.5976973,-0.20141232,1.8954918,0.6448349,-1.4892092,-1.649445,0
6976,-1.9548693,-0.29581118,1.1857541,0.30740938,-1.0215971,-1.0056983,4
6977,-1.3896804,-0.6358725,1.7725083,0.79199445,-1.8491337,-1.4851086,4
6978,-1.4755439,-0.27213758,1.3697714,0.23423612,-1.0542089,-1.1767863,4
6979,-2.1332579,0.03845179,1.689963,0.25152472,-1.789338,-1.2483565,5
6980,-1.8062122,-0.5029371,1.0369031,0.58117515,-1.2217201,-0.9098431,5
6981,-1.6816819,-0.12485129,1.1411781,0.4048939,-1.0827034,-1.044569,0
6982,-1.2126569,-0.5875558,1.673307,0.75801253,-2.1035051,-0.824749,1
6983,-1.6791006,-0.344303,2.1285193,0.7809161,-2.0015545,-1.677336,1
6984,-1.8656211,-0.6298615,2.3170376,0.7734953,-2.1586123,-0.9419861,1
6985,-1.9645188,-0.35965335,1.0926168,0.63654006,-1.4012443,-1.3209596,5
6986,-1.567019,-0.55910313,2.6843479,0.71911335,-1.7640738,-0.90542006,1
6987,-1.8869685,-0.75956357,1.9681768,0.7388135,-1.4035687,-1.3721019,1
6988,-1.7607388,-0.5111289,1.2879287,0.7216672,-1.3483024,-1.3214259,5
6989,-1.6395061,-0.3131078,1.3711534,0.5280912,-1.2110351,-1.2738624,5
6990,-1.1828892,-0.14673182,0.8738631,0.4911033,-0.40903488,-0.97876763,2
6991,-1.2735441,-0.14249825,2.54812,0.44451797,-1.4710333,-1.7580161,1
6992,-1.5559767,-0.8675879,2.1502035,1.2377557,-2.1623726,-2.0882323,1
6993,-2.362166,-0.50754106,1.7848141,1.0715547,-1.4786022,-1.3424429,5
6994,-1.4412309,-0.39882785,1.3889664,0.41893417,-1.0897851,-0.92261136,4
6995,-1.7685995,-0.33814502,1.929845,0.6924136,-1.3446964,-1.138697,5
6996,-2.0735593,-0.52681375,2.7553065,0.6679232,-2.2691195,-1.6727209,1
6997,-0.6340936,-0.2854122,1.5683999,1.2316575,-1.5125303,-0.9078996,1
6998,-1.4332457,-0.58047706,1.2868266,0.4249737,-1.0087895,-1.0074308,5
6999,-1.4970355,-0.26535374,1.0430946,0.5862436,-1.0359924,-0.9449632,5
7000,-1.5207151,-0.22236621,1.4578176,0.6319173,-1.3888519,-0.929053,5
7001,-0.7500949,-0.9190216,1.628716,0.5358864,-2.3351464,-1.070694,1
7002,-1.7786326,-0.57048744,1.7389596,0.67318946,-1.4570186,-1.2074846,5
7003,-1.9278523,-0.7873636,1.0993443,0.65928054,-1.5219519,-1.0138655,1
7004,-1.735075,-0.5045925,1.6697835,0.54979706,-1.5255556,-1.2370121,5
7005,-1.585329,-0.46414393,1.4645166,0.39524773,-0.9563822,-1.2059988,4
7006,-1.0694264,-0.12917575,1.0488672,0.4953305,-0.47890022,-0.87078846,2
7007,-1.5906215,-0.4019674,1.4376293,0.5630793,-1.0872588,-1.1409247,4
7008,-1.7579939,-0.45859802,1.5075114,0.7081549,-1.7146424,-1.0883043,4
7009,-1.8620183,0.03482282,1.3934774,0.4464972,-0.807076,-1.0627975,0
7010,-1.206593,-0.8052259,1.4583812,0.31640008,-1.0330766,-0.8620814,5
7011,-1.7850513,-0.44475996,2.0523908,1.0276965,-1.9603412,-1.1304324,1
7012,-1.6979799,-0.44909912,1.1980796,0.91964585,-1.0777608,-1.1104993,5
7013,-1.2932975,-0.56564236,1.5034448,0.5041049,-1.0075036,-0.7478931,0
7014,-1.9498501,-0.5097993,1.815336,0.54709834,-1.6789484,-1.111562,5
7015,-1.215809,-0.116705835,0.892458,0.5109405,-0.38281333,-0.97132474,2
7016,-1.7767208,0.008750796,1.2355903,0.59607506,-1.2389386,-0.79708743,5
7017,-1.4531007,-0.87074494,1.5601788,0.4296254,-1.8126307,-1.2720594,1
7018,-1.8118463,-0.26776075,1.3680496,0.33665577,-1.0331492,-1.1826717,5
7019,-1.751344,-0.3336602,1.3279381,0.6991165,-1.2250634,-1.2611513,5
7020,-1.5530685,-0.56386507,1.8980536,0.358491,-1.5943122,-1.1429714,1
7021,-1.3824161,-1.306725,2.7459958,0.8542805,-2.3613892,-1.8754315,1
7022,-1.5541047,-0.72087383,2.2463577,0.90582407,-2.0500424,-1.365529,1
7023,-1.8424613,-0.21733081,1.5061562,0.64461744,-1.6694531,-0.9454198,5
7024,-1.3490803,-0.5983919,2.110057,0.53413117,-1.7018762,-1.6918454,1
7025,-1.4466484,-0.11136687,1.0361909,0.59367037,-0.48627576,-1.1050354,2
7026,-1.8446615,-0.18467593,1.3639866,0.86531603,-1.0729609,-1.1339487,5
7027,-1.4850191,-0.28526682,1.4034473,0.47630522,-0.9934062,-0.9768225,5
7028,-1.952946,-0.99510145,2.6792789,0.78521836,-2.7347817,-1.2103316,1
7029,-1.2112927,-1.0849466,1.8775508,0.84894085,-2.1939235,-1.0378652,1
7030,-1.088448,-1.054551,1.9053031,0.97847384,-1.5727715,-1.3085533,1
7031,-1.9333974,-0.10346913,1.2764782,0.55278033,-1.2968843,-1.213098,5
7032,-1.4667618,-0.8976179,2.0191948,0.98412156,-1.9969075,-1.9157572,1
7033,-2.108266,-0.4739858,1.7502822,0.7139788,-1.4830897,-1.4023932,5
7034,-1.781126,-0.55763364,1.6127762,0.8683124,-1.6286705,-1.3276358,5
7035,-1.7313672,-0.40859056,1.0264554,0.65833986,-1.0146698,-1.196041,5
7036,-1.8940842,-0.16749126,1.5040873,0.36983603,-1.4633942,-1.4024167,4
7037,-1.0556682,-0.68589574,1.5067594,1.3056785,-1.416016,-0.8089109,1
7038,-1.651923,-0.37909794,1.5162592,0.76262915,-1.6479312,-1.0284636,0
7039,-1.4285142,-0.16980493,1.4332758,0.16923717,-1.2768934,-1.1154902,4
7040,-1.7537075,-1.163995,2.331347,0.99188614,-2.3085637,-1.5774544,1
7041,-1.8681656,-0.5131693,1.77124,0.7434398,-1.5897583,-1.2497967,5
7042,-1.5603226,-0.17032272,1.31845,0.6396462,-1.1414965,-0.9295859,5
7043,-1.1920646,-0.32387647,0.9474603,0.3352834,-0.6584358,-0.96994984,3
7044,-1.794493,-0.30604345,1.9148685,0.48944342,-1.5248897,-1.2446706,5
7045,-1.209353,-0.22884244,0.9823829,0.4292716,-0.65231144,-0.87302417,4
7046,-1.9414126,-0.2465291,1.9647632,0.2416268,-1.5354418,-1.2957346,5
7047,-0.9417083,-0.12444195,0.8924459,0.4336838,-0.35822216,-0.8857287,2
7048,-1.3455696,-0.3910886,1.1621948,0.35333776,-0.81828237,-0.9727262,3
7049,-1.750767,-0.1776346,1.9406326,0.62154746,-1.6121955,-1.2874368,5
7050,-1.6692181,-0.26758337,1.572864,0.458413,-0.8776297,-1.2092,5
7051,-1.6552346,-0.39851165,1.2112722,0.41042548,-1.1345026,-0.9911692,4
7052,-1.6476157,-1.1375046,1.9622605,1.0740782,-2.2462392,-1.5867808,1
7053,-1.5702105,-0.35961455,1.5470023,0.4836709,-1.125182,-0.8922316,4
7054,-1.7712772,-0.3411373,1.7616649,0.6316606,-1.2216841,-1.2054582,1
7055,-1.7509207,-0.6249509,1.5917779,0.54799247,-1.5412917,-1.6748619,5
7056,-1.4153813,-0.28339332,1.143721,0.2930428,-0.77026314,-1.0381055,2
7057,-1.0945331,-0.6817312,1.9477087,0.9024292,-1.3166013,-1.1093738,1
7058,-1.837467,-0.41482747,2.599136,0.9656866,-1.8708155,-1.6064321,1
7059,-1.6986942,-0.16564447,1.4814229,0.5430354,-1.1043544,-0.84750617,5
7060,-1.3391159,-0.29937875,2.1499195,0.9202244,-1.68291,-0.96504444,1
7061,-0.4158183,-1.0359755,1.7502627,0.81295836,-2.0380006,-0.514801,1
7062,-1.4224983,-0.7849052,2.1788175,0.67513114,-2.249004,-1.3030329,1
7063,-1.1179322,-0.25362563,0.72988206,0.4455595,-0.40562204,-0.90193385,2
7064,-1.8198802,-0.29627913,1.1988909,0.7986933,-0.7469789,-1.0907878,5
7065,-2.1730633,-0.69676554,2.3404093,1.0697843,-1.8872011,-1.4826034,1
7066,-1.6574001,-0.4354831,1.9560094,0.5678733,-1.4329236,-1.3477422,5
7067,-2.0967026,-0.3194281,1.3874657,0.86522055,-1.1603775,-1.1523461,5
7068,-1.8342505,-0.47497332,1.1961906,0.619035,-1.0216513,-1.2464812,5
7069,-1.8766384,-0.95856357,2.086245,1.0559984,-1.8912084,-1.7259597,4
7070,-1.6365458,-0.47764647,2.0304558,1.2028247,-1.8955523,-0.7553554,1
7071,-2.06881,-0.2890252,1.5094466,0.89516854,-1.3098738,-1.1214675,0
7072,-1.825975,-0.11725223,1.6054003,0.7003163,-1.2724679,-0.98163575,5
7073,-1.1111202,-0.32474554,1.4814065,0.16698647,-1.2997161,-1.0616105,4
7074,-2.0589294,-0.22974205,1.4427621,0.40339547,-0.7966078,-1.2416856,5
7075,-1.747705,-0.2534089,1.588994,0.62914586,-0.67511994,-1.3048276,5
7076,-0.8424133,-0.8331855,1.5396271,0.39631477,-1.9756434,-1.3468213,1
7077,-1.7538445,-0.38080567,1.42943,0.9660423,-1.1649083,-1.058916,5
7078,-0.2883619,-0.04206246,0.88017505,0.4202431,-0.79676455,0.008531749,2
7079,-1.3398776,-0.3145259,1.4413767,0.8355837,-1.2319275,-0.9072708,4
7080,-1.4485149,-0.32434642,2.1703236,0.52983254,-2.003331,-1.098012,1
7081,-1.9826825,0.0025404692,1.7722826,0.37865755,-1.3534092,-1.4221938,5
7082,-1.5116676,-0.18799531,1.1625588,0.78538275,-1.1158272,-1.0318284,5
7083,-1.4138527,-0.31618,1.1416664,0.64675444,-0.8963896,-1.1549124,4
7084,-1.6121967,-0.6802404,2.2126956,1.178601,-1.9983361,-1.4855316,1
7085,-1.4120872,-0.40804034,1.508183,0.5061756,-0.995136,-1.0397211,2
7086,-1.4648826,-0.098242044,1.1636171,0.6550233,-1.2015659,-0.95761245,5
7087,-1.5816097,-0.7270641,1.9110285,0.99529886,-1.9834173,-1.2389202,1
7088,-1.7800063,-0.2933492,1.618384,0.78125346,-1.4409375,-1.1015635,0
7089,-1.2661017,-0.24198657,1.1931129,0.24556595,-0.65730876,-0.7968214,3
7090,-1.2659452,-0.6379167,2.058269,1.0882733,-1.3933911,-1.1557488,4
7091,-1.1444784,-0.30326313,0.98018396,0.38734478,-0.6107456,-0.8986885,2
7092,-2.1340396,-0.15685159,1.1989454,0.58649033,-1.2051134,-1.5362219,5
7093,-1.794755,-0.2866792,1.9243952,0.6867757,-1.6693869,-1.3656404,1
7094,-0.89942,-0.33574247,2.2823744,1.0145333,-2.0616562,-0.60795987,1
7095,-1.6060358,-0.43429,1.4060564,0.4780772,-1.1022872,-1.255419,4
7096,-0.70153356,0.043528676,1.6491097,0.5725707,-1.211458,-0.45844078,0
7097,-1.5999806,-0.21172148,1.835561,0.5326279,-1.2541857,-1.1299171,1
7098,-1.8659434,-0.2657236,1.8167756,0.841366,-1.543183,-1.2825338,0
7099,-1.8952947,-0.3813957,1.5257244,0.83727723,-1.6354463,-1.1173596,5
7100,-2.2081196,-0.31136394,2.1422725,0.27566206,-2.060839,-1.4458804,1
7101,-1.6225114,-0.3505922,1.586885,0.33522695,-1.4395297,-1.1735905,5
7102,-1.7910435,-0.22373503,1.8093805,0.89839804,-1.0896465,-1.2662264,0
7103,-1.5592222,-0.39746583,1.8787982,0.7999429,-1.2871937,-1.1309953,5
7104,-1.6044867,-0.8009051,2.519679,0.49235052,-2.1339874,-1.4203708,1
7105,-1.1033347,-0.26178715,0.7524689,0.42959404,-0.3990672,-0.90121144,2
7106,-1.5107142,-0.45758998,2.229574,0.64030653,-2.0091422,-1.4012187,1
7107,-1.8305614,-0.3903975,1.3220482,0.29300314,-1.2335348,-1.2893926,0
7108,-1.2058709,-0.60893667,2.0625226,0.91801435,-2.0567262,-1.4267149,1
7109,-1.3330481,-0.8055893,1.7198038,0.4115529,-1.579045,-1.1132523,5
7110,-2.3593163,-0.28465486,3.360398,1.3374442,-1.6401985,-1.6369059,1
7111,-1.4830213,-0.58264935,2.008894,1.1350131,-1.8858666,-1.4546051,1
7112,-1.7697585,-0.682301,1.9763691,1.0226327,-1.3993311,-1.2454472,1
7113,-1.7605064,-0.35179174,1.9233056,0.6910548,-1.5461333,-1.2208489,5
7114,-0.32342947,-0.80657756,2.8550057,1.340011,-2.7069092,-1.1449356,1
7115,-1.7068948,-0.06966448,1.2423491,0.7089115,-1.3302741,-1.1264457,5
7116,-1.1837616,-0.68985885,1.5913343,0.2023347,-1.1919682,-1.1191653,5
7117,-1.8887613,-0.1344682,1.4144533,0.60269105,-1.7482237,-1.4385195,5
7118,-1.8337426,-0.20219195,1.925956,0.686221,-1.4310054,-1.6122947,0
7119,-1.0718017,-0.36173964,1.0197343,0.4332769,-0.749313,-0.6106411,2
7120,-1.6002517,-0.27517545,1.2546408,0.6336226,-1.436712,-1.2033985,4
7121,-2.1030974,-0.10010028,1.7950522,0.28100902,-1.5004275,-1.4692703,5
7122,-1.0725775,-0.3644003,1.028743,0.4354325,-0.7575275,-0.6194885,2
7123,-1.7741237,-0.30819637,1.5130379,0.7264197,-1.2644374,-1.3530071,5
7124,-1.9762068,-0.30235243,1.4585985,0.5280209,-1.3820026,-1.3397193,5
7125,-1.8209785,-0.4004128,1.4027445,0.5754885,-1.5938033,-1.452619,5
7126,-1.8724787,-0.4675305,1.1090212,0.7064296,-1.2554538,-1.0732867,5
7127,-1.6811401,-0.46904802,1.2825782,0.6410456,-1.5065831,-1.2355891,5
7128,-0.88564837,-0.6076591,1.6650715,0.8159038,-2.352948,-1.3001528,4
7129,-1.458625,-1.0166332,2.5037851,1.3538536,-2.225568,-1.2770028,1
7130,-1.5475247,-0.26193368,1.4861059,0.38710716,-1.0678359,-1.0300548,5
7131,-1.5260527,-0.7344802,1.7251983,0.75773984,-1.954937,-1.3775111,1
7132,-1.5040419,-0.55498457,1.3169639,0.47256655,-0.99992955,-1.1729777,4
7133,-0.9864179,-0.25924814,1.7234558,0.21248066,-1.7216876,-1.0062127,1
7134,-1.9160453,-0.4154216,1.3784484,0.5859693,-1.1580606,-1.1355431,5
7135,-1.8957589,-0.5069852,2.010307,0.6482501,-1.7240937,-1.2945268,5
7136,-1.8616021,-0.5573888,1.9999163,0.39744303,-1.4724879,-1.1752639,5
7137,-2.1871085,-0.16893113,1.6879287,0.6668545,-1.7558701,-0.9775645,1
7138,-1.9823856,-0.39779055,2.488503,0.6232344,-1.6257614,-1.4748963,5
7139,-1.7450776,-0.2727961,1.5104501,0.74873513,-0.9051435,-1.0705516,5
7140,-1.6714559,-0.33053422,1.4451001,0.6116587,-0.9564855,-1.0765727,5
7141,-1.6178598,-0.80779886,1.8418199,1.0050504,-2.2047372,-1.4382572,1
7142,-1.6216317,-0.48514026,1.1073616,0.5413332,-1.0140276,-1.2515565,5
7143,-1.9697661,-0.6185737,2.0193644,0.61360544,-1.7845527,-1.5150346,5
7144,-1.8161478,-0.5891283,1.3890743,0.44717795,-1.0542512,-1.0930157,4
7145,-1.4004867,-0.23174208,1.0591006,0.5344822,-0.76743275,-0.86502993,5
7146,-1.2414708,-0.2901827,1.1537619,0.3140991,-1.0438805,-0.95998657,4
7147,-1.9105341,-0.6744374,1.8162794,0.565961,-2.7087107,-1.0609963,1
7148,-1.335283,-0.0051825643,1.486816,0.49808478,-1.0324119,-0.8110362,5
7149,-1.4909968,-0.6768181,1.6606603,0.3947997,-1.5334076,-0.98140216,5
7150,-1.5248387,-0.27711433,1.5233197,0.5563676,-1.0611707,-1.1086679,4
7151,-1.4745982,-0.29787093,1.5401893,0.30814466,-1.2523296,-1.1250014,1
7152,-1.5089353,-0.4103731,1.9856312,0.62648225,-1.7068453,-1.2730211,1
7153,-1.0658884,-0.37158698,1.025727,0.43927932,-0.7734741,-0.61494845,2
7154,-1.5869056,-0.8079089,2.2483258,1.1248108,-2.133569,-1.080176,1
7155,-1.8456635,-0.40462184,1.462453,0.6656176,-1.8301387,-1.1918416,5
7156,-0.9044272,-0.323113,0.70746136,0.21737316,-0.54087746,-0.7528688,2
7157,-1.629426,-0.34468478,1.8268751,0.40708777,-1.315008,-1.4222026,5
7158,-1.8744235,-0.48495722,2.5067372,0.9198393,-3.0537302,-1.831367,1
7159,-1.2776995,-0.86818624,1.6575196,1.2576315,-2.3390927,-1.2810066,1
7160,-1.6223605,-0.28771013,1.3829708,0.5880912,-1.5384235,-1.1755314,5
7161,-1.8392813,-0.2690193,1.5992467,0.53517866,-1.4452853,-1.0679227,5
7162,-1.5465572,-0.6785654,2.0155718,0.73825717,-1.559816,-1.3216323,5
7163,-1.4809564,-0.9294099,2.1803703,0.7405853,-1.8307104,-1.408424,1
7164,-1.5466897,-0.45538032,1.763347,0.7233403,-1.4776161,-1.0962664,5
7165,-1.6828187,-0.7158308,2.2233472,0.9333981,-2.0784383,-1.2720352,1
7166,-0.9650755,0.0014885664,1.0457344,0.19901264,-0.6467296,-1.0391213,3
7167,-1.4939889,-0.5676054,2.3337543,0.682361,-1.9602268,-1.6192997,1
7168,-1.1807164,-0.6699536,2.5668287,0.56908166,-1.9339423,-1.2554846,1
7169,-1.1215411,-0.2581431,0.7306529,0.44540268,-0.4041331,-0.8995443,2
7170,-2.0539765,-0.32150966,1.800981,0.3618165,-1.6552229,-1.4395618,5
7171,-1.338527,-0.8832866,2.297852,1.0586429,-2.3215613,-1.1066782,1
7172,-1.9200196,-0.43042386,1.5235332,0.6019744,-1.4965135,-0.99356496,5
7173,-0.53952247,-0.46909094,1.6953353,0.5771909,-1.9137278,-0.6559041,1
7174,-1.2676139,-0.2072044,1.2995888,0.49495894,-0.8920383,-0.8839022,5
7175,-1.5379322,-0.5152261,1.743593,0.9569004,-2.054473,-1.1600595,4
7176,-1.9402865,-0.533053,1.6738546,0.84658444,-1.2025238,-1.5430646,5
7177,-1.0328985,-0.109977484,0.86515635,0.46791926,-0.35858327,-0.9008688,2
7178,-1.2151066,-0.15309876,0.8956273,0.57758594,-0.3772543,-0.991918,2
7179,-1.3547173,-0.5075264,2.387866,0.7232946,-2.5244546,-1.078948,1
7180,-1.6032526,-0.45952356,1.587307,0.5649845,-1.0395261,-1.0696781,0
7181,-1.5340555,-0.4521973,1.5918761,0.72958606,-1.3784354,-0.9379137,5
7182,-1.6733011,-0.39871848,2.0272179,0.67792135,-1.7283137,-1.2333305,5
7183,-1.4663115,-1.1326537,2.407626,0.7646098,-2.2853844,-2.0309887,1
7184,-1.8229756,-0.32366407,2.2420743,1.152149,-2.8170547,-1.9590242,1
7185,-1.8172805,-0.1493386,1.9028863,0.5002078,-1.6006038,-1.7009451,0
7186,-2.0481465,-0.14123178,1.9146959,0.5646577,-1.9129062,-1.2603917,1
7187,-0.83995795,-0.16291644,0.5845834,0.31820172,-0.09712981,-0.63710886,2
7188,-1.5857956,-0.08885348,1.5237553,0.8913422,-1.5130963,-1.1288755,0
7189,-1.7427983,-0.4924456,2.3737473,1.053177,-2.1424627,-1.0431147,1
7190,-1.7913046,-0.4342925,1.5392666,0.9577024,-1.1816143,-1.2111244,5
7191,-1.5346823,-0.4461491,2.6519277,1.1176791,-2.360623,-2.0908604,1
7192,-1.3768417,-0.260464,1.5093554,0.88297737,-1.5959868,-1.131904,5
7193,-0.6414991,-1.4163074,2.1524258,0.994082,-2.2470016,-1.4862704,1
7194,-1.5498682,-0.81348443,2.0092669,1.1445534,-1.8673077,-1.2213056,1
7195,-1.5143551,-0.75468504,2.253813,0.997052,-2.1259441,-1.6626081,1
7196,-1.7858498,-0.36202526,1.6077228,0.67881393,-1.5647995,-1.4621829,5
7197,-1.29447,-0.3903479,1.1304448,0.35431486,-0.7445897,-0.8751723,3
7198,-1.7801534,-0.3324073,1.8189449,0.6680889,-1.563532,-1.0995016,4
7199,-0.9816711,-0.37874943,1.3505157,0.5520878,-0.6364564,-0.57403433,0
7200,-1.6462173,-0.47429478,2.0696445,1.0224395,-1.8304724,-1.057288,1
7201,-1.8375304,-0.28349966,1.6662654,0.7526207,-1.4970355,-1.1312282,5
7202,-0.9033466,-0.52012277,2.311446,0.6949341,-1.9596851,-1.1419873,1
7203,-1.1060036,-0.12111798,1.0674354,0.4973974,-0.46923402,-0.8946239,2
7204,-1.6785233,-0.7350137,1.9818783,0.86358833,-2.2332957,-1.4583888,1
7205,-2.1481404,-0.6579647,1.4668243,0.8518487,-2.5770802,-1.6941037,1
7206,-1.9108791,-0.6113246,1.5262051,0.7668944,-1.8629603,-1.5901029,5
7207,-1.6653333,-0.4963699,1.3439374,0.6359834,-1.109176,-0.96747845,4
7208,-1.734812,-0.42581594,1.1717832,0.37823182,-0.99660784,-1.4382058,5
7209,-1.5916371,-0.43811643,1.6635003,0.49639553,-2.0414894,-1.5333225,1
7210,-2.0260258,-0.71827775,1.3677347,0.65376157,-1.4771473,-0.9568001,5
7211,-1.7971592,-0.24851221,1.459196,0.93285733,-1.2769017,-1.2837222,5
7212,-1.6204336,-0.8166213,2.001048,0.53831357,-2.3491821,-1.4309831,1
7213,-1.5691252,-0.3945703,2.2124639,0.6854576,-1.5680277,-1.205489,5
7214,-1.4740889,-0.21458381,1.0251405,0.40517965,-0.8197249,-0.79836226,5
7215,-2.0452805,-0.21451879,1.3507326,0.63946635,-1.3313338,-1.4541302,5
7216,-1.9182957,-0.30664384,1.5466319,0.85493445,-1.2336354,-1.3794581,1
7217,-1.8451998,-0.24971169,1.2674842,0.7164881,-1.0341458,-1.1275886,0
7218,-1.3514724,-0.2659084,0.92442024,0.49173763,-0.90040016,-0.8750066,5
7219,-1.4932665,-0.13745016,1.4685936,0.49671352,-1.6243966,-1.0238345,5
7220,-1.4462909,-0.6728693,1.9248767,0.39949787,-1.8412528,-0.97983474,1
7221,-1.7524519,-0.09728646,1.4410373,0.6783735,-1.1941406,-1.409081,5
7222,-1.50544,-0.50366247,1.0676808,0.58767396,-1.0029824,-1.1537507,5
7223,-1.4208333,-0.2961644,1.267216,0.51905715,-0.9966482,-1.1817492,5
7224,-1.6760741,-0.30049098,1.2854252,0.40371132,-1.108657,-0.8530512,5
7225,-1.566792,-0.25194526,1.9796476,0.9441511,-1.8008499,-1.0484989,1
7226,-1.8276899,-0.022699594,1.5543755,0.4417828,-1.0627112,-1.0072045,0
7227,-1.7188307,-0.33373994,1.2227716,0.40397224,-0.94213676,-1.0906394,5
7228,-1.3608086,-0.35311127,2.11356,1.1809162,-1.4324722,-1.669085,5
7229,-1.6995208,-0.23453802,1.3248463,0.37944028,-1.3002753,-1.207174,5
7230,-1.9080675,-0.19252384,1.3103824,0.8473772,-1.2460313,-1.2557805,5
7231,-1.6414783,-0.75415444,1.7775078,0.47999477,-1.3950446,-1.1144855,5
7232,-1.2975401,-0.3784753,1.129949,0.35147792,-0.7362317,-0.88146234,3
7233,-1.8006628,-0.39820725,1.3748426,0.68666625,-0.8786574,-1.2086157,5
7234,-2.0098984,-0.20527673,1.7912005,1.0276438,-1.2776877,-1.2932397,5
7235,-1.3878703,-0.13422859,1.131776,0.45169368,-0.96407187,-0.86383116,5
7236,-1.8919191,-0.39460373,1.9777932,0.79900855,-1.499629,-1.0161068,1
7237,-1.8529656,-0.15270174,1.7533569,0.50250465,-1.407392,-1.028559,5
7238,-1.4697404,-0.47269404,1.7595284,0.6939136,-2.1657443,-0.92190343,1
7239,-0.37650818,-0.41509312,1.8388218,0.7137337,-1.5715902,-0.62527543,4
7240,-1.7291477,-0.2568729,1.2974715,0.45300287,-1.1959045,-1.0638249,5
7241,-0.7554845,-0.10428655,1.6401434,0.07801807,-1.6091843,-1.1594076,4
7242,-1.371405,-0.38876075,1.576906,0.50035274,-1.0723261,-0.845591,4
7243,-1.6379626,-0.41146576,1.4054563,0.59271336,-0.97463626,-1.0691847,0
